1.808776640143800662e+01,1.810379605307648632e+01,1.812428372378108321e+01,1.808704740140183631e+01,1.807046689847862098e+01,1.800636494600738047e+01,1.796600217859538162e+01,1.788345321149095923e+01,1.782738980742534807e+01,1.773272825700097854e+01,1.766636697645096632e+01,1.756444372174694379e+01,1.749174709100172009e+01,1.738633442169879828e+01,1.731032322463318351e+01,1.720437049459461321e+01,1.712738363059371594e+01,1.702319309195332409e+01,1.694704869964002114e+01,1.684640391910505386e+01,1.677251011496141331e+01,1.667677286288446226e+01,1.660620830218950061e+01,1.651639272808247227e+01,1.644996693736273841e+01,1.636679647682811733e+01,1.630509554712347509e+01,1.622904618178827008e+01,1.617246727785335736e+01,1.610379965792532886e+01,1.605257661132692348e+01,1.599135880157508183e+01,1.594558031555716404e+01,1.589170237986223633e+01,1.585132386840016139e+01,1.580450507030226603e+01,1.576935475796786612e+01,1.572914381910163328e+01,1.569892340888740101e+01,1.566469190147126689e+01,1.563897181480204068e+01,1.560990048101284700e+01,1.558810932400635352e+01,1.556316675974810515e+01,1.554457426982187762e+01,1.552248702321140961e+01,1.550617915645722711e+01,1.548539179971937685e+01,1.547023567349597784e+01,1.544885871140853162e+01,1.543345339174707220e+01,1.540919574167091000e+01,1.539180129402312147e+01,1.536188192113756124e+01,1.534031058031979455e+01,1.530133917843605573e+01,1.527276774621010524e+01,1.522057442532189420e+01,1.518114463642922196e+01,1.511053992218455910e+01,1.505413984232401248e+01,1.495907056091462550e+01,1.487274449270055676e+01,1.475843008687651725e+01
1.810634567489604763e+01,1.812281361262708401e+01,1.814372091029701295e+01,1.810511935067392741e+01,1.808783834384302835e+01,1.802166398412222748e+01,1.797995158729771248e+01,1.789489828636362390e+01,1.783709996753026772e+01,1.773970686165036525e+01,1.767140113705707094e+01,1.756667240385827000e+01,1.749194799123067767e+01,1.738377000748308276e+01,1.730573986552110810e+01,1.719714593588948759e+01,1.711821624976278144e+01,1.701156946792949043e+01,1.693360705693131507e+01,1.683073416635186348e+01,1.675518181056667188e+01,1.665747428404294439e+01,1.658543470697532740e+01,1.649392612111218881e+01,1.642622488988121177e+01,1.634165024748836004e+01,1.627888338849490779e+01,1.620172417138767429e+01,1.614429410326122394e+01,1.607481168630613766e+01,1.602295384290501445e+01,1.596121311883870675e+01,1.591501486574911794e+01,1.586089935586904431e+01,1.582031226901616172e+01,1.577353154970074556e+01,1.573837772269291158e+01,1.569846760079393100e+01,1.566844030689459188e+01,1.563475585908141952e+01,1.560941455857203763e+01,1.558111579192200757e+01,1.555987514432029784e+01,1.553590468903115962e+01,1.551801678566617859e+01,1.549706862233835736e+01,1.548159705035368106e+01,1.546207476132235037e+01,1.544785813309535527e+01,1.542782045437187399e+01,1.541342126686122072e+01,1.539051157616771626e+01,1.537414261960112505e+01,1.534549684117712154e+01,1.532490867462297501e+01,1.528703137047634542e+01,1.525931931274050513e+01,1.520790751803163765e+01,1.516910307313488460e+01,1.509879655845093538e+01,1.504262562087691535e+01,1.494713531425856345e+01,1.486028192166054573e+01,1.474458714726150177e+01
1.812494888242038016e+01,1.814184534457087139e+01,1.816316379381600754e+01,1.812315006208944368e+01,1.810514005788937908e+01,1.803683529650499295e+01,1.799373342199393733e+01,1.790611295685516424e+01,1.784653478506318791e+01,1.774634730924343273e+01,1.767605136862131587e+01,1.756845765683182137e+01,1.749166163020400688e+01,1.738066419871535828e+01,1.730057492716898437e+01,1.718929218386489666e+01,1.710838410643970064e+01,1.699924052275345332e+01,1.691942960953113229e+01,1.681429523811959825e+01,1.673705907828221839e+01,1.663735497646723616e+01,1.656382030526800975e+01,1.647059921702596341e+01,1.640160746974901684e+01,1.631561563926496916e+01,1.625177254906753532e+01,1.617349661805803152e+01,1.611520961357619797e+01,1.604491136080521230e+01,1.599241724626904748e+01,1.593015811190869258e+01,1.588354271057806066e+01,1.582919944703889925e+01,1.578841033262252225e+01,1.574168264513912874e+01,1.570653566084474662e+01,1.566694631155669093e+01,1.563712621248910750e+01,1.560401368446148496e+01,1.557906891416851991e+01,1.555157238961709965e+01,1.553090362065862173e+01,1.550793965049156142e+01,1.549078128070831895e+01,1.547101109357659254e+01,1.545640425463914447e+01,1.543819012275080027e+01,1.542494475064543913e+01,1.540629309654295298e+01,1.539293479767347428e+01,1.537142257111913679e+01,1.535611629548972168e+01,1.532879499293897219e+01,1.530922868068777198e+01,1.527249566151289528e+01,1.524568163601167292e+01,1.519509793153926580e+01,1.515695514509083175e+01,1.508698594724748610e+01,1.503107488427631644e+01,1.493519055284591524e+01,1.484783011964325539e+01,1.473076081064416520e+01
1.814357594688568653e+01,1.816089067846916549e+01,1.818261146382292637e+01,1.814113783097209875e+01,1.812236976367553254e+01,1.805187574923545668e+01,1.800734389445410955e+01,1.791709266801052536e+01,1.785568910975444012e+01,1.775264385427421487e+01,1.768031145785457880e+01,1.756979286657640671e+01,1.749088107356197952e+01,1.737700984368248314e+01,1.729482107800760815e+01,1.718080184507686070e+01,1.709787974719994708e+01,1.698619886191325534e+01,1.690450899688569564e+01,1.679707991805109657e+01,1.671813480288780696e+01,1.661640802137588580e+01,1.654135832154630137e+01,1.644640546011967430e+01,1.637610828462247525e+01,1.628868647913431644e+01,1.622375702092049465e+01,1.614435771410885678e+01,1.608520815349750777e+01,1.601409319396450570e+01,1.596096146310590314e+01,1.589818854979253260e+01,1.585115872088793054e+01,1.579659760178003225e+01,1.575561307928957611e+01,1.570895341622696861e+01,1.567382366592919318e+01,1.563457505058697627e+01,1.560497623035504589e+01,1.557246046238699222e+01,1.554792995083680474e+01,1.552126531237685114e+01,1.550118976513223501e+01,1.547926663236577838e+01,1.546286271976360283e+01,1.544430940612085834e+01,1.543059573385593453e+01,1.541373290433756971e+01,1.540149057868817906e+01,1.538427182103393420e+01,1.537198925548805306e+01,1.535192422368570320e+01,1.533771798121848562e+01,1.531177236951794995e+01,1.529326684168601069e+01,1.525772873178888922e+01,1.523185173562466233e+01,1.518214319271205603e+01,1.514469878324047514e+01,1.507510652353833969e+01,1.501948646521297981e+01,1.492323552211097137e+01,1.483538865769974002e+01,1.471695095507959650e+01
1.816222679011598728e+01,1.817994904399450817e+01,1.820206300853920567e+01,1.815908095030712133e+01,1.813952517730010783e+01,1.806678220489770226e+01,1.802077921306136332e+01,1.792783287214323451e+01,1.786455780491720446e+01,1.775859078159463067e+01,1.768417523325347673e+01,1.757067148160117043e+01,1.748959946436935198e+01,1.737279989088922605e+01,1.728847110326703174e+01,1.717166766593330962e+01,1.708669587545859869e+01,1.697243726972565625e+01,1.688883805362892687e+01,1.677908120493934518e+01,1.669840209928934271e+01,1.659462674738301047e+01,1.651804224075292282e+01,1.642133856929596192e+01,1.634972122758043511e+01,1.626085689025488534e+01,1.619483110066943965e+01,1.611430196363739853e+01,1.605428438529712665e+01,1.598235201961244556e+01,1.592858145956997618e+01,1.586529952618265860e+01,1.581785808898802159e+01,1.576308909668567182e+01,1.572191584559618427e+01,1.567533923648589500e+01,1.564023714086212102e+01,1.560134921683095222e+01,1.557198575833821863e+01,1.554009155837036538e+01,1.551599300970728201e+01,1.549018985541828286e+01,1.547072883595993176e+01,1.544988085186724724e+01,1.543425628407372407e+01,1.541695872676509715e+01,1.540416663620939275e+01,1.538869829019730062e+01,1.537749081867363721e+01,1.536175193976982989e+01,1.535058002521433096e+01,1.533201212540349978e+01,1.531894341596055398e+01,1.529442502661997239e+01,1.527701945020960750e+01,1.524272729762437528e+01,1.521782665692923153e+01,1.516904084578601797e+01,1.513233192976768748e+01,1.506315673011442513e+01,1.500785920237664861e+01,1.491126947192821994e+01,1.482295710945429512e+01,1.470315745883594616e+01
1.818090133291672927e+01,1.819901987100241669e+01,1.822151751477015935e+01,1.817697771069424917e+01,1.815660400789353091e+01,1.808155152291510248e+01,1.803403558340529855e+01,1.793832902985339572e+01,1.787313574879519251e+01,1.776418240815176119e+01,1.768763656714334331e+01,1.757108701535720385e+01,1.748781002569399590e+01,1.736802739182834543e+01,1.728151790790160902e+01,1.716188253570915734e+01,1.707482535456234629e+01,1.695794871243345625e+01,1.687240981269091478e+01,1.676029231577750878e+01,1.667785431553004827e+01,1.657200473340868641e+01,1.649386581113224892e+01,1.639539254077882902e+01,1.632244047974761614e+01,1.623212129446258345e+01,1.616498939186526940e+01,1.608332418480845050e+01,1.602243329100867442e+01,1.594968299495374886e+01,1.589527252829606496e+01,1.583148646139706983e+01,1.578363633574292813e+01,1.572866952771143190e+01,1.568731429319080384e+01,1.564083579461837026e+01,1.560577179973981110e+01,1.556726451088577967e+01,1.553815048919009101e+01,1.550690262050668444e+01,1.548325370565555303e+01,1.545834157280148879e+01,1.543951633940599066e+01,1.541977775716056875e+01,1.540495737331229087e+01,1.538895442192383101e+01,1.537711229560695259e+01,1.536308163024328977e+01,1.535294082296707785e+01,1.533872889541802742e+01,1.532870260724457623e+01,1.531168196391523573e+01,1.529978842015673379e+01,1.527674908396650366e+01,1.526048284950553224e+01,1.522748811237536337e+01,1.520360347175967775e+01,1.515578845282315079e+01,1.511985253832171061e+01,1.505113501763852391e+01,1.499619194036981717e+01,1.489929165653987120e+01,1.481053505109358248e+01,1.468938020041263215e+01
1.819959949510593233e+01,1.821810258960009676e+01,1.824097406775375063e+01,1.819482640030906140e+01,1.817360395762625558e+01,1.809618055990305763e+01,1.804710920889556647e+01,1.794857661105826452e+01,1.788141783591834866e+01,1.776941308471970515e+01,1.769068937770636651e+01,1.757103304854785719e+01,1.748550606314217148e+01,1.736268550368992436e+01,1.727395451944152072e+01,1.715143948947112307e+01,1.706226121077874680e+01,1.694272634118475196e+01,1.685521750827700060e+01,1.674070668866628608e+01,1.665648503564892735e+01,1.654853581142565488e+01,1.646882304689600574e+01,1.636856165064756041e+01,1.629426051273060239e+01,1.620247441457229698e+01,1.613422680719408220e+01,1.605141951193130012e+01,1.598965017441009628e+01,1.591608160245098169e+01,1.586103029020227417e+01,1.579674510410992738e+01,1.574848931103570493e+01,1.569333481961144017e+01,1.565180440482668622e+01,1.560543909680398578e+01,1.557042366925204746e+01,1.553231693654111112e+01,1.550346641222201072e+01,1.547288958112323343e+01,1.544970792899035494e+01,1.542571627916551336e+01,1.540754803155590658e+01,1.538895302918489882e+01,1.537496160744767160e+01,1.536029205952373466e+01,1.534942823357680197e+01,1.533687844209830331e+01,1.532783609676063641e+01,1.531519826323777700e+01,1.530635261926330415e+01,1.529092952464847066e+01,1.528024889709868539e+01,1.525874072667239645e+01,1.524365343469550815e+01,1.521200796738867211e+01,1.518917927917523336e+01,1.514238359417846702e+01,1.510725857425573970e+01,1.503903984470194288e+01,1.498448352963006336e+01,1.488730133448609472e+01,1.479812206135376940e+01,1.467561905855742310e+01
1.821832119554436602e+01,1.823719663021207538e+01,1.826043175101116134e+01,1.821262530487255660e+01,1.819052272173373908e+01,1.811066617003857360e+01,1.805999629139429175e+01,1.795857109603380053e+01,1.788939897846462657e+01,1.777427719762402702e+01,1.769332763099278338e+01,1.757050323140575898e+01,1.748268096734861388e+01,1.735676749200847979e+01,1.726577409076945102e+01,1.714033171091134733e+01,1.704899663618209971e+01,1.692676349489415699e+01,1.683725457871764419e+01,1.672031798557927829e+01,1.663428808238767687e+01,1.652421406904387879e+01,1.644290823071878904e+01,1.634084045719216149e+01,1.626517609086895177e+01,1.617191127648842652e+01,1.610253857048144610e+01,1.601858339733698955e+01,1.595593066280345873e+01,1.588154365150133351e+01,1.582585069608646045e+01,1.576107153287573226e+01,1.571241319396244585e+01,1.565708122202580554e+01,1.561538249006874857e+01,1.556914546734950555e+01,1.553418909032691886e+01,1.549650280221703547e+01,1.546792981471001482e+01,1.543804865825831385e+01,1.541535184696139105e+01,1.539231005129814811e+01,1.537481991993215580e+01,1.535740258332821462e+01,1.534426482846450313e+01,1.533096741076634295e+01,1.532111016106679990e+01,1.531008441289951172e+01,1.530217229988949335e+01,1.529115575284907891e+01,1.528352579798727895e+01,1.526975069243975902e+01,1.526032083446979826e+01,1.524039620659558913e+01,1.522652765397875108e+01,1.519628369295088355e+01,1.517455120620352993e+01,1.512882386897563869e+01,1.509454801487825293e+01,1.502686967789230366e+01,1.497273282636080260e+01,1.487529776853804364e+01,1.478571772150589858e+01,1.466187391228246817e+01
1.823706635216483107e+01,1.825630142364298081e+01,1.827988964619934364e+01,1.823037270762888085e+01,1.820735798855766419e+01,1.812500520544580951e+01,1.807269303186602372e+01,1.796830797646557087e+01,1.789707410762599693e+01,1.777876917045688643e+01,1.769554534291316372e+01,1.756949128593472054e+01,1.747932821641976275e+01,1.735026673324650659e+01,1.725696990282136767e+01,1.712855253508918807e+01,1.703502499143566240e+01,1.691005370298599786e+01,1.681851466918952553e+01,1.669912009498726846e+01,1.661125751974721254e+01,1.649903385193456984e+01,1.641611591606532272e+01,1.631222380309253239e+01,1.623518227330399455e+01,1.614042721112731371e+01,1.606992021850405195e+01,1.598481161305916487e+01,1.592127070859538307e+01,1.584606527991222613e+01,1.578973002801995129e+01,1.572446215745094378e+01,1.567540449669929181e+01,1.561990531406416594e+01,1.557804518334970112e+01,1.553195155057241372e+01,1.549706471903529703e+01,1.545981872217999253e+01,1.543153728314716844e+01,1.540237635695549301e+01,1.538018190509814787e+01,1.535811922954158959e+01,1.534132826495241630e+01,1.532512257095435615e+01,1.531286310194541933e+01,1.530097645176296517e+01,1.529215398012437532e+01,1.528269540099787882e+01,1.527594524855245339e+01,1.526659720992060087e+01,1.526021800083552016e+01,1.524814145310368829e+01,1.524000030584248755e+01,1.522171184365724095e+01,1.520910200981618843e+01,1.518031215922996857e+01,1.515971640858567504e+01,1.511510689559008114e+01,1.508171884971619114e+01,1.501462299187193672e+01,1.496093869247038022e+01,1.486328022563381346e+01,1.477332161533968424e+01,1.464814464087924861e+01
1.825583488200055982e+01,1.827541640113759414e+01,1.829934683296590592e+01,1.824806688933113108e+01,1.822410743960311308e+01,1.813919451659671367e+01,1.808519563104399808e+01,1.797778275650747304e+01,1.790443817497691015e+01,1.778288346578103329e+01,1.769733658120995656e+01,1.756799100811496217e+01,1.747544137832859334e+01,1.734317671731322363e+01,1.724753536721037150e+01,1.711609545108062136e+01,1.702033980846998773e+01,1.689259068801966990e+01,1.679899163430845732e+01,1.667710713434244596e+01,1.658738765539514048e+01,1.647298976609539523e+01,1.638844092935151764e+01,1.628270681742388248e+01,1.620427441586797812e+01,1.610801785615453596e+01,1.603636760261182559e+01,1.595010025232192596e+01,1.588566659068169251e+01,1.580964295517951079e+01,1.575266490054246660e+01,1.568691371991689643e+01,1.563746006245176012e+01,1.558180400348369510e+01,1.553978944710564036e+01,1.549385431121749868e+01,1.545904752786596426e+01,1.542226161757250402e+01,1.539428570430327170e+01,1.536586947038823503e+01,1.534419482837669158e+01,1.532314041903711477e+01,1.530706958123250239e+01,1.529210938078480453e+01,1.528075271851478512e+01,1.527031536504312648e+01,1.526255578545841018e+01,1.525470743755255576e+01,1.524915091693717528e+01,1.524151861777634842e+01,1.523642520752876806e+01,1.522609789494597088e+01,1.521928347213075838e+01,1.520268402713099576e+01,1.519137306009476696e+01,1.516409027720816916e+01,1.514467207152158323e+01,1.510123031213836065e+01,1.506876908078907107e+01,1.500229826946637246e+01,1.494909999551925317e+01,1.485124797681734066e+01,1.476093332914589951e+01,1.463443112393257728e+01
1.827462670121277100e+01,1.829454099443819715e+01,1.831880238880648903e+01,1.826570612823511297e+01,1.824076874961117767e+01,1.815323095272588105e+01,1.809750029011141947e+01,1.798699095384681712e+01,1.791148615384349441e+01,1.778661458682101326e+01,1.769869546740656574e+01,1.756599627007009801e+01,1.747101411325967391e+01,1.733549105001754143e+01,1.723746402877293704e+01,1.710295410453498377e+01,1.700493479305725231e+01,1.687436836819766128e+01,1.677867954059488298e+01,1.665427345242376589e+01,1.656267304292576270e+01,1.644607667995886402e+01,1.635987837194159056e+01,1.625228491749091120e+01,1.617244817279643243e+01,1.607467915754013177e+01,1.600187689016398807e+01,1.591444573083832381e+01,1.584911491563994446e+01,1.577227347557206194e+01,1.571465226166207430e+01,1.564842329560797118e+01,1.559857706941503075e+01,1.554277452831211725e+01,1.550061257125666359e+01,1.545485103573831687e+01,1.542013480630393296e+01,1.538382871728374646e+01,1.535617226610527553e+01,1.532852508081043652e+01,1.530738762222146754e+01,1.528737049081111365e+01,1.527204063873654860e+01,1.525835964013726809e+01,1.524793019514619274e+01,1.523898054093792176e+01,1.523231186588419916e+01,1.522611672802092819e+01,1.522178543875036461e+01,1.521591609892103492e+01,1.521214352161799077e+01,1.520361621021987730e+01,1.519816658299708223e+01,1.518330921690021640e+01,1.517333741927046731e+01,1.514761499960479085e+01,1.512941541041424998e+01,1.508719177697282809e+01,1.505569672289319350e+01,1.498989400176246001e+01,1.493721560867512999e+01,1.483920029718029987e+01,1.474855245169752394e+01,1.462073324133368324e+01
