2.445585049384388476e+00,2.402543285335807077e+00,2.360119991560063024e+00,2.301427836230205415e+00,2.257609829812055047e+00,2.200799779706314574e+00,2.154280107851822557e+00,2.096706593882057046e+00
2.447922021430199546e+00,2.404289282928925076e+00,2.361274311334176534e+00,2.301886648328888008e+00,2.257544052284673697e+00,2.200143896282859224e+00,2.153150178576423546e+00,2.095020549060667037e+00
2.450260545777781740e+00,2.406034087694203905e+00,2.362424586548649952e+00,2.302340898359215959e+00,2.257473219367870598e+00,2.199484596630003619e+00,2.152018397914412962e+00,2.093335235804514305e+00
2.452600618278134359e+00,2.407777680361641526e+00,2.363570786330837059e+00,2.302790558170686008e+00,2.257397305755215022e+00,2.198821863832530532e+00,2.150884755924600267e+00,2.091650650200277184e+00
2.454942234794210254e+00,2.409520041729927620e+00,2.364712879958237313e+00,2.303235599803868716e+00,2.257316286373016734e+00,2.198155681164293274e+00,2.149749242802462934e+00,2.089966788375151374e+00
2.457285391200681346e+00,2.411261152664967877e+00,2.365850836855107886e+00,2.303675995486460515e+00,2.257230136375794949e+00,2.197486032084909446e+00,2.148611848878158703e+00,2.088283646496281953e+00
2.459630083383704591e+00,2.413000994098434049e+00,2.366984626589142326e+00,2.304111717629411249e+00,2.257138831141840996e+00,2.196812900236517319e+00,2.147472564614565815e+00,2.086601220770207377e+00
2.461976307240695938e+00,2.414739547026341526e+00,2.368114218868215826e+00,2.304542738823128989e+00,2.257042346268868904e+00,2.196136269440595257e+00,2.146331380605350336e+00,2.084919507442313247e+00
2.464324058680107843e+00,2.416476792507646909e+00,2.369239583537189109e+00,2.304969031833760340e+00,2.256940657569750375e+00,2.195456123694837114e+00,2.145188287573065455e+00,2.083238502796301628e+00
2.466673333621201003e+00,2.418212711662867775e+00,2.370360690574770945e+00,2.305390569599536477e+00,2.256833741068336341e+00,2.194772447170092455e+00,2.144043276367280537e+00,2.081558203153669240e+00
2.469024127993824980e+00,2.419947285672728210e+00,2.371477510090437502e+00,2.305807325227190230e+00,2.256721572995355807e+00,2.194085224207357854e+00,2.142896337962739928e+00,2.079878604873198089e+00
2.471376437738205922e+00,2.421680495776827424e+00,2.372590012321411201e+00,2.306219271988445119e+00,2.256604129784395063e+00,2.193394439314824584e+00,2.141747463457546186e+00,2.078199704350458088e+00
2.473730258804724524e+00,2.423412323272322144e+00,2.373698167629691991e+00,2.306626383316565665e+00,2.256481388067956395e+00,2.192700077164983608e+00,2.140596644071373955e+00,2.076521498017316336e+00
2.476085587153706857e+00,2.425142749512637419e+00,2.374801946499141447e+00,2.307028632802972545e+00,2.256353324673590510e+00,2.192002122591781177e+00,2.139443871143712705e+00,2.074843982341456616e+00
2.478442418755216980e+00,2.426871755906197858e+00,2.375901319532621958e+00,2.307425994193922136e+00,2.256219916620102239e+00,2.191300560587827295e+00,2.138289136132133894e+00,2.073167153825912656e+00
2.480800749588844667e+00,2.428599323915173969e+00,2.376996257449185190e+00,2.307818441387248232e+00,2.256081141113829514e+00,2.190595376301655239e+00,2.137132430610583889e+00,2.071491009008604944e+00
2.483160575643500678e+00,2.430325435054252026e+00,2.378086731081307637e+00,2.308205948429157495e+00,2.255936975544992951e+00,2.189886555035029492e+00,2.135973746267709750e+00,2.069815544461888646e+00
2.485521892917214704e+00,2.432050070889422155e+00,2.379172711372175897e+00,2.308588489511088415e+00,2.255787397484107171e+00,2.189174082240300301e+00,2.134813074905204555e+00,2.068140756792111734e+00
2.487884697416936852e+00,2.433773213036783734e+00,2.380254169373020812e+00,2.308966038966624890e+00,2.255632384678465385e+00,2.188457943517810200e+00,2.133650408436179813e+00,2.066466642639177564e+00
2.490248985158336037e+00,2.435494843161367662e+00,2.381331076240494227e+00,2.309338571268464868e+00,2.255471915048687492e+00,2.187738124613344493e+00,2.132485738883564075e+00,2.064793198676118102e+00
2.492614752165603242e+00,2.437214942975982623e+00,2.382403403234093275e+00,2.309706061025444068e+00,2.255305966685327235e+00,2.187014611415624366e+00,2.131319058378522868e+00,2.063120421608672483e+00
