1.270463358717901414e+01,1.081177471924270783e+01,9.187195086268395983e+00,7.111542244782724786e+00,5.695505267762051460e+00,4.016616528567096722e+00,2.961779854149201530e+00,1.782653121415443964e+00,1.090237869486590405e+00,3.613067896790014277e-01,-3.725634565450514080e-02,-4.276220103192954758e-01,-6.212250757198914952e-01,-7.874829821674971253e-01,-8.510996085217511498e-01,-8.757333645069858008e-01,-8.543995980824360403e-01,-7.768587434907050504e-01,-6.844720663040547715e-01,-5.061566487631495859e-01,-3.330678542906409523e-01,-3.165545392431115546e-02,2.421750186259274129e-01,6.916468286678133515e-01,1.079252435885435846e+00,1.679393024755586605e+00,2.168820126488643751e+00,2.877924929992021763e+00,3.419234375757865152e+00,4.133826252576855431e+00,4.622575431525812739e+00,5.099984075142162787e+00
1.271468687096121286e+01,1.081059765735068368e+01,9.176825413126886488e+00,7.090414733625559407e+00,5.667853519561682596e+00,3.982603577533668560e+00,2.924846471574989781e+00,1.744019818263641941e+00,1.051754343483825016e+00,3.244391014834520082e-01,-7.223795108952726918e-02,-4.596227567268840741e-01,-6.510036977790657486e-01,-8.145551241109610929e-01,-8.765611489711268023e-01,-8.996495685722503133e-01,-8.776794512217953592e-01,-7.998954333794682237e-01,-7.077208241061971883e-01,-5.300359816296937865e-01,-3.575329073332689234e-01,-5.682099559942177525e-02,2.167174812602518374e-01,6.663349298003614640e-01,1.054559672408442728e+00,1.656327752176134371e+00,2.147543561893910269e+00,2.859743804884812501e+00,3.403731947896715848e+00,4.122151823777665314e+00,4.613723958603241471e+00,5.094147528632550603e+00
1.272473842453997150e+01,1.080937097318199491e+01,9.166372355989944154e+00,7.069176973490643334e+00,5.640087066169821917e+00,3.948494871368270598e+00,2.887848316343716970e+00,1.705383260971518711e+00,1.013322497368602582e+00,2.877025626624139520e-01,-1.070315217372434791e-01,-4.913671911654147184e-01,-6.804854357386946884e-01,-8.412910016559365101e-01,-9.016696852823863351e-01,-9.232061591187236127e-01,-9.006060359255476655e-01,-8.226010390852125376e-01,-7.306635618150100209e-01,-5.536529182789841075e-01,-3.817728392042555874e-01,-8.181569773469453410e-02,1.913907542169692444e-01,6.411034031935731736e-01,1.029915603961589543e+00,1.633278074982267736e+00,2.126266596205275583e+00,2.841550912445942600e+00,3.388216159192150023e+00,4.110467576824202496e+00,4.604868130748746680e+00,5.088313940200761110e+00
1.273478821051526921e+01,1.080809451341769112e+01,9.155835736282185167e+00,7.047828939254992875e+00,5.612206160702616131e+00,3.914291309663840313e+00,2.850786937234486285e+00,1.666746026714096551e+00,9.749456911866791753e-01,2.511014942616593970e-01,-1.416321675873908059e-01,-5.228498932010445799e-01,-7.096646587652503113e-01,-8.676849034303735220e-01,-9.264195651872898507e-01,-9.463976691753558379e-01,-9.231740756933900505e-01,-8.449706015884295152e-01,-7.532955978127756635e-01,-5.770032315484351360e-01,-4.057838195290632277e-01,-1.066363554295957361e-01,1.661975351295458536e-01,6.159542389338640289e-01,1.005321725538448785e+00,1.610244909021983029e+00,2.104989816287962334e+00,2.823346531240415569e+00,3.372687155693707250e+00,4.098773560178712749e+00,4.596007964691368741e+00,5.082483307219460400e+00
1.274483619138173651e+01,1.080676812467791237e+01,9.145215375981530670e+00,7.026370609112486676e+00,5.584211063543424558e+00,3.879993807484270363e+00,2.813663905860662950e+00,1.628110724854860747e+00,9.366273220449774506e-01,2.146402561653308894e-01,-1.760349623362446603e-01,-5.540654139541379974e-01,-7.385357153465986757e-01,-8.937311080883636460e-01,-9.508051330293850745e-01,-9.692186338833775894e-01,-9.453782972203589319e-01,-8.669991628316164878e-01,-7.756122477360627432e-01,-6.000826854257833576e-01,-4.295620048841453098e-01,-1.312797469924361360e-01,1.411405391854844704e-01,5.908894430023174937e-01,9.807795452488881072e-01,1.587229178721815792e+00,2.083713814444802193e+00,2.805130942162449514e+00,3.357145084493593945e+00,4.087069822556393284e+00,4.587143477250190671e+00,5.076655627072556243e+00
1.275488232952840839e+01,1.080539165352317710e+01,9.134511097626360154e+00,7.004801964611412579e+00,5.556102042424353904e+00,3.845603295519407716e+00,2.776480816864005607e+00,1.589479997109807474e+00,8.983708241669206007e-01,1.783232468676653193e-01,-2.102349439054679026e-01,-5.850082770659736919e-01,-7.670929345822210532e-01,-9.194238859609505932e-01,-9.748207315905881298e-01,-9.916635924116181666e-01,-9.672134322646189775e-01,-8.886817673872130507e-01,-7.976088259179131557e-01,-6.228870361248539655e-01,-4.531035395913644015e-01,-1.557426343876666952e-01,1.162224988830692918e-01,5.659110372192288629e-01,9.562905843349037704e-01,1.564231817133682423e+00,2.062439188454908923e+00,2.786904428453761184e+00,3.341590093733350919e+00,4.075356412925560612e+00,4.578274685334110750e+00,5.070830897155144790e+00
1.276492658723851648e+01,1.080396494645568062e+01,9.123722724322716360e+00,6.983122990692404386e+00,5.527879372508571976e+00,3.811120720240793069e+00,2.739239288108453962e+00,1.550856517706980853e+00,8.601796689380215577e-01,1.421549032254038891e-01,-2.442271149882566383e-01,-6.156729797031021967e-01,-7.953306275174264472e-01,-9.447575007567988736e-01,-9.984607039697572795e-01,-1.013727089923756042e+00,-9.886742195653165366e-01,-9.100134641709919370e-01,-8.192806468706778089e-01,-6.454120331941630706e-01,-4.764045565388944081e-01,-1.800217637010939065e-01,9.144616377588743461e-02,5.410210591825594939e-01,9.318563771834232901e-01,1.541253765981026813e+00,2.041166541612306595e+00,2.768667275721991228e+00,3.326022332610591548e+00,4.063633380507836179e+00,4.569401605941604494e+00,5.065009114873455509e+00
1.277496892668925810e+01,1.080248784992059186e+01,9.112850079751586563e+00,6.961333675726773862e+00,5.499543336473400323e+00,3.776547044058126801e+00,2.701940960873508768e+00,1.512242993541317526e+00,8.220573649414342210e-01,1.061397001904221538e-01,-2.780064436233414260e-01,-6.460539936000023742e-01,-8.232430885221947436e-01,-9.697262113133514605e-01,-1.021719395513792650e+00,-1.035403679598095872e+00,-1.009755406811047695e+00,-9.309893082013189769e-01,-8.406230268099669223e-01,-6.676534206587625420e-01,-4.994611780290075798e-01,-2.041138656233212334e-01,6.681430020487712229e-02,5.162215622001591342e-01,9.074784713359907995e-01,1.518295975704249123e+00,2.019896482764507617e+00,2.750419771959279558e+00,3.310441951385821202e+00,4.051900774778332881e+00,4.560524256160488399e+00,5.059190277644802336e+00
1.278500930995156004e+01,1.080096021030737496e+01,9.101892988176253141e+00,6.939434011555261961e+00,5.471094224594203581e+00,3.741883245476433029e+00,2.664587500047122859e+00,1.473642164324613368e+00,7.840074579831537438e-01,7.028215052211121694e-02,-3.115678637974237386e-01,-6.761457661406768960e-01,-8.508245967153157396e-01,-9.943242733990644844e-01,-1.044591155801834148e+00,-1.056687924700380421e+00,-1.030451752659435227e+00,-9.516043624047391125e-01,-8.616312852201334360e-01,-6.896069381957607991e-01,-5.222695166531258204e-01,-2.280156559517458048e-01,4.232969101765848147e-02,4.915146152155968617e-01,8.831584274952430924e-01,1.495359405505377604e+00,1.998629626351027921e+00,2.732162207560981493e+00,3.294849101389325075e+00,4.040158645465851350e+00,4.551642653167690789e+00,5.053374382897531270e+00
1.279504769898986183e+01,1.079938187395108784e+01,9.090851274449709862e+00,6.917423993527187065e+00,5.442532334829063956e+00,3.707130319253904460e+00,2.627180594318042406e+00,1.435056802730417802e+00,7.460335311065587893e-01,3.458680447903249994e-02,-3.449062760766187785e-01,-7.059427214798339456e-01,-8.780694174344647607e-01,-1.018545941567309265e+00,-1.067070340683112351e+00,-1.077574400709975011e+00,-1.050758028808115530e+00,-9.718536994683304453e-01,-8.823007464617038664e-01,-7.112683223439294489e-01,-5.448256761945226012e-01,-2.517238361114252365e-01,1.799513527489380454e-02,4.669023027274502580e-01,8.588978195280856376e-01,1.472445023391948160e+00,1.977366592441825777e+00,2.713894875344528224e+00,3.279243935028135493e+00,4.028407042553086903e+00,4.542756814229013784e+00,5.047561428070968859e+00
1.280508405566187413e+01,1.079775268713370728e+01,9.079724764022145678e+00,6.895303620539992906e+00,5.413857972904247085e+00,3.672289276560395166e+00,2.589721956367514455e+00,1.396489714533647231e+00,7.081392045959725712e-01,-9.417505106484200207e-04,-3.780165482674849864e-01,-7.354392617043121749e-01,-9.049718037528419190e-01,-1.042385471062550195e+00,-1.089151314368923984e+00,-1.098057697499957630e+00,-1.070669022117642699e+00,-9.917324037391972436e-01,-9.026267414212011397e-01,-7.326333077477918954e-01,-5.671257525590760462e-01,-2.752350936951325489e-01,-6.186552056586466959e-03,4.423867247018921089e-01,8.346982344654656494e-01,1.449553806220056362e+00,1.956108006775648001e+00,2.695618070568432501e+00,3.263626605793074731e+00,4.016646016276845366e+00,4.533866756698901490e+00,5.041751410615375129e+00
1.281511834171834074e+01,1.079607249608547370e+01,9.068513282948492460e+00,6.873072895079226363e+00,5.385071452400461922e+00,3.637361145136547957e+00,2.552213323060290584e+00,1.357943738744736617e+00,6.703281359689282626e-01,-3.629889020041333902e-02,-4.108935161082208354e-01,-7.646297680353650872e-01,-9.315259980430137254e-01,-1.065837119779332598e+00,-1.110828451579241483e+00,-1.118132421571595314e+00,-1.090179536786740400e+00,-1.011235573171483937e+00,-9.226046092037222257e-01,-7.536976284365928258e-01,-5.891658347344285174e-01,-2.985461030229195623e-01,-3.021254042412871085e-02,4.179699964784196475e-01,8.105612724986580586e-01,1.426686739736548359e+00,1.934854500798276700e+00,2.677332090951431987e+00,3.247997268265870652e+00,4.004875617128271337e+00,4.524972498020209954e+00,5.035944327991892067e+00
1.282515051880283075e+01,1.079434114698621627e+01,9.057216657896059786e+00,6.850731823258933595e+00,5.356173094839924431e+00,3.602346969453531056e+00,2.514656455634854293e+00,1.319421747738123374e+00,6.326040199568141453e-01,-7.147995389882121076e-02,-4.435319839906080586e-01,-7.935086020724406719e-01,-9.577262335885787792e-01,-1.088895150274613588e+00,-1.132096139744466434e+00,-1.137793198343504342e+00,-1.109284396580193066e+00,-1.030358321321307447e+00,-9.422296988686397201e-01,-7.744570191385431457e-01,-6.109420057779245683e-01,-3.216535257215063504e-01,-5.407998402332824667e-02,3.936542486685680187e-01,7.864885469719669064e-01,1.403844818620310964e+00,1.913606711700661656e+00,2.659037236691776052e+00,3.232356078126354060e+00,3.993095895853083555e+00,4.516074055723971803e+00,5.030140177672491220e+00
1.283518054845149692e+01,1.079255848596670475e+01,9.045834716152231891e+00,6.828280414862464731e+00,5.327163229774224185e+00,3.567247810873345415e+00,2.477053139892778866e+00,1.280926647374837080e+00,5.949705884735625450e-01,-1.064802448656282235e-01,-4.759267257132854811e-01,-8.220701070791093246e-01,-9.835667362442563899e-01,-1.111553831833995698e+00,-1.152948781262751909e+00,-1.157034674495927007e+00,-1.127978447109779125e+00,-1.049095779389944694e+00,-9.614973712088142888e-01,-7.949072166307106224e-01,-6.324503438337144567e-01,-3.445540113238126367e-01,-7.778602214609857401e-02,3.694416270474435993e-01,7.624816843717328041e-01,1.381029046522622927e+00,1.892365282456918374e+00,2.640733810486653343e+00,3.216703192159730218e+00,3.981306903451816481e+00,4.507171447429164424e+00,5.024338957139923956e+00
1.284520839209283949e+01,1.079072435911000305e+01,9.034367285632239231e+00,6.805718683383708445e+00,5.298042194872981447e+00,3.532064747809684935e+00,2.439405186387141100e+00,1.242461377118999621e+00,5.574316105720517056e-01,-1.412950307310791853e-01,-5.080724852669378233e-01,-8.503086093117470101e-01,-1.009041726145000650e+00,-1.133807442592356551e+00,-1.173380795813335542e+00,-1.175851520370438497e+00,-1.146256558168509354e+00,-1.067443098315595806e+00,-9.804030005736533715e-01,-8.150439611249190586e-01,-6.536869231793744905e-01,-3.672441978889450231e-01,-1.013277795429832900e-01,3.453342924379180778e-01,7.385423243115564196e-01,1.358240436106534110e+00,1.871130861862182915e+00,2.622422117551755694e+00,3.201038768263926748e+00,3.969508691180077431e+00,4.498264690842477265e+00,5.018540663887672615e+00
1.285523401104748231e+01,1.078883861245282993e+01,9.022814194887004646e+00,6.783046646068760843e+00,5.268810336013320494e+00,3.496798875889321589e+00,2.401714430609909190e+00,1.204028910148019049e+00,5.199908923878808764e-01,-1.759195439388746007e-01,-5.399639776519833401e-01,-8.782184193916011683e-01,-1.034145419464723714e+00,-1.155650271709371957e+00,-1.193386622726281487e+00,-1.194238432425409391e+00,-1.164113626118488121e+00,-1.085395450914010684e+00,-9.989419767363487690e-01,-8.348629976900119321e-01,-6.746478153024008106e-01,-3.897207126429543811e-01,-1.247023667999682117e-01,3.213344205873171489e-01,7.146721195136356286e-01,1.335480009085228792e+00,1.849904104570309071e+00,2.604102465640981467e+00,3.185362965457017470e+00,3.957701310548811691e+00,4.489353803758080019e+00,5.012745295419903435e+00
1.286525736652792951e+01,1.078690109198692682e+01,9.011175273111049933e+00,6.760264323958023347e+00,5.239468007370143177e+00,3.461451308113984382e+00,2.363982733178215501e+00,1.165632253456257761e+00,4.826522770701746623e-01,-2.103489822133151055e-01,-5.715958897293488272e-01,-9.057938337208482071e-01,-1.058872030225203265e+00,-1.177076621600397832e+00,-1.212960723409005181e+00,-1.212190135747598374e+00,-1.181544576332740570e+00,-1.102948034068259586e+00,-1.017109706805594538e+00,-8.543600777108290023e-01,-6.953290900069214464e-01,-4.119801726406794318e-01,-1.479068807300484012e-01,2.974442020364375106e-01,6.908727357861160767e-01,1.312748796259332940e+00,1.828685671131395241e+00,2.585775165066279246e+00,3.169675943884729286e+00,3.945884813324577856e+00,4.480438804057392588e+00,5.006952849251416815e+00
1.287527841963835051e+01,1.078491164366043620e+01,8.999450350150505429e+00,6.737371741928733115e+00,5.210015571507213394e+00,3.426023175022705480e+00,2.326211980019426750e+00,1.127274447951954084e+00,4.454196446990644764e-01,-2.445785090511320148e-01,-6.029628811049206893e-01,-9.330291359432453246e-01,-1.083215772155747159e+00,-1.198080810223142834e+00,-1.232097583829974141e+00,-1.229701386620037917e+00,-1.198544365691132318e+00,-1.120096070967931290e+00,-1.034901617182062417e+00,-8.735309603842345005e-01,-7.157268165509684810e-01,-4.340191854489884316e-01,-1.709384047798086781e-01,2.736658419807240228e-01,6.671458519963489042e-01,1.290047837553125909e+00,1.807476228029121224e+00,2.567440528717618076e+00,3.153977864828025446e+00,3.934059251529829382e+00,4.471519709708851487e+00,5.001163322907594910e+00
1.288529713137433852e+01,1.078287011337928902e+01,8.987639256511181785e+00,6.714368928737929565e+00,5.180453399469056919e+00,3.390515624854591792e+00,2.288404082554917451e+00,1.088958568547156336e+00,4.082969121894982623e-01,-2.786032542385254440e-01,-6.340595850482515505e-01,-9.599185984499936097e-01,-1.107170860604144380e+00,-1.218657173420579998e+00,-1.250791717059879682e+00,-1.246766975146455181e+00,-1.215107985130615242e+00,-1.136834813397958666e+00,-1.052313155559923441e+00,-8.923714142525021042e-01,-7.358370648146571602e-01,-4.558343498517212211e-01,-1.937940094512847489e-01,2.500015601234413798e-01,6.434931600399461660e-01,1.267378182049617941e+00,1.786276447717876303e+00,2.549098872083096712e+00,3.138268890710764314e+00,3.922224677443211682e+00,4.462596538767680698e+00,4.995376713924354561e+00
1.289531346262267064e+01,1.078077634700859377e+01,8.975741823366712779e+00,6.691255917065872971e+00,5.150781870873662349e+00,3.354929823712003767e+00,2.250560977882464009e+00,1.050687724240460419e+00,3.712880331810261003e-01,-3.124183143939053831e-01,-6.648806094461038318e-01,-9.864564839313867406e-01,-1.130731514499432322e+00,-1.238800067320489529e+00,-1.269037665870566878e+00,-1.263381727932498588e+00,-1.231230462250020530e+00,-1.153159544077258403e+00,-1.069339792973653669e+00,-9.108772187743604531e-01,-7.556559064995862496e-01,-4.774222565766370052e-01,-2.164707527393492925e-01,2.264535905206739586e-01,6.199163648055403542e-01,1.244740888024451930e+00,1.765087008659673273e+00,2.530750513269190538e+00,3.122549185107438063e+00,3.910381143599872988e+00,4.453669309375656304e+00,4.989593019848099331e+00
1.290532737416108233e+01,1.077863019037403447e+01,8.963757882566781632e+00,6.668032743559905384e+00,5.121001374006000972e+00,3.319266955724100132e+00,2.212684628957155120e+00,1.012465058192305811e+00,3.343969979131863890e-01,-3.460187535368611789e-01,-6.954205377914277619e-01,-1.012637046974830035e+00,-1.153891958367013748e+00,-1.258503870791996659e+00,-1.286830005392021192e+00,-1.279540510823899302e+00,-1.246906863969521329e+00,-1.169065579047381620e+00,-1.085977025890338510e+00,-9.290441659340042957e-01,-7.751794163597781617e-01,-4.987794890446811680e-01,-2.389656805848854870e-01,2.030241814179722382e-01,5.964171841351312287e-01,1.222137022978580845e+00,1.743908595360826430e+00,2.512395773021122825e+00,3.106818912750992645e+00,3.898528702791774769e+00,4.444738039760880000e+00,4.983812238235671543e+00
1.291533882665803112e+01,1.077643148926327932e+01,8.951687266645434349e+00,6.644699448878758297e+00,5.091112305912363745e+00,3.283528223210717911e+00,2.174777024770726097e+00,9.742937477925893708e-01,2.976278330861357180e-01,-3.793996036838800934e-01,-7.256739302083478060e-01,-1.038454535709805837e+00,-1.176646424396606383e+00,-1.277762987959455643e+00,-1.304163345827634046e+00,-1.295238231701672627e+00,-1.262132299244851374e+00,-1.184548270111317247e+00,-1.102220378347676277e+00,-9.468680618883390521e-01,-7.944036734644702724e-01,-5.199026241418639449e-01,-2.612758273440076717e-01,1.797155950784799228e-01,5.729973487799118192e-01,1.199567663669681261e+00,1.722741898408374661e+00,2.494034974743368771e+00,3.091078239540725470e+00,3.886667408068022578e+00,4.435802748237548165e+00,4.978034366654306986e+00
1.292534778067246393e+01,1.077418008942739647e+01,8.939529808829469459e+00,6.621256077737316836e+00,5.061115072495505629e+00,3.247714846846549541e+00,2.136840180529217648e+00,9.361770047203586964e-01,2.609846017061533407e-01,-4.125558654713319950e-01,-7.556353245137353847e-01,-1.063903193500347344e+00,-1.198989154563502968e+00,-1.296571850774006274e+00,-1.321032335227940502e+00,-1.310469843334453932e+00,-1.276901921836325560e+00,-1.199603007322543435e+00,-1.118065404137862151e+00,-9.643447286527135898e-01,-8.133247624930585173e-01,-5.407882330140466598e-01,-2.833982162735849686e-01,1.565301076023695726e-01,5.496586023514671293e-01,1.177033896142259062e+00,1.701587614506234525e+00,2.475668444520288780e+00,3.075327332550262138e+00,3.874797312735205779e+00,4.426863453205716503e+00,4.972259402681581619e+00
1.293535419665358432e+01,1.077187583658228398e+01,8.927285343046902355e+00,6.597702678951843147e+00,5.031010088610612385e+00,3.211828065825580669e+00,2.098876137828856958e+00,8.981180749953410203e-01,2.244714029156417989e-01,-4.454825088062414062e-01,-7.852992373159488615e-01,-1.088977260685567217e+00,-1.220914402803603638e+00,-1.314924921643090494e+00,-1.337431662322990267e+00,-1.325230346288078342e+00,-1.291210933132770577e+00,-1.214225221524394493e+00,-1.133507689037500654e+00,-9.814700058253833514e-01,-8.319387750624788191e-01,-5.614328818849304570e-01,-3.053298600333221868e-01,1.334700087374095789e-01,5.264027012682332973e-01,1.154536815756404655e+00,1.680446446511068448e+00,2.457296511136886963e+00,3.059566360035613108e+00,3.862918470357745271e+00,4.417920173151073548e+00,4.966487343905367169e+00
1.294535803494060922e+01,1.076951857641009447e+01,8.914953703935516671e+00,6.574039305485655404e+00,5.000797778162081819e+00,3.175869138025764205e+00,2.060886964830061618e+00,8.601202390210600512e-01,1.880923718072457507e-01,-4.781744735453678508e-01,-8.146601651513176723e-01,-1.113670976368772658e+00,-1.242416437242664484e+00,-1.332816696118174216e+00,-1.353356059413492574e+00,-1.339514791892381984e+00,-1.305054585030319680e+00,-1.228410386939811971e+00,-1.148542853083650117e+00,-9.982397523509389803e-01,-8.502418110872960177e-01,-5.818331328975417938e-01,-3.270677612046501426e-01,1.105376016804850980e-01,5.032314146971074154e-01,1.132077527215145762e+00,1.659319103467852274e+00,2.438919506099696655e+00,3.043795491443314294e+00,3.851030934758255420e+00,4.408972926644710633e+00,4.960718187923785827e+00
1.295535925576253966e+01,1.076710815456067039e+01,8.902534726851499158e+00,6.550266014495268685e+00,4.970478574201117716e+00,3.139839340173864901e+00,2.022874756429449139e+00,8.221868116192734277e-01,1.518516792217005362e-01,-5.106266702031320159e-01,-8.437125856589464679e-01,-1.137978580255705197e+00,-1.263489542480178862e+00,-1.350241705640912393e+00,-1.368800305320827748e+00,-1.353318285265167065e+00,-1.318428182865994058e+00,-1.242154023811488983e+00,-1.163166552896102823e+00,-1.014649848322904280e+00,-8.682299801727790811e-01,-6.019855449794980773e-01,-3.486089128266899873e-01,8.773520286989458516e-02,4.801465244900860463e-01,1.109657144590352473e+00,1.638206300645113522e+00,2.420537763657785835e+00,3.028014897418643159e+00,3.839134760017917536e+00,4.400021732342892733e+00,4.954951932345158738e+00
1.296535781923792996e+01,1.076464441665299887e+01,8.890028247878165146e+00,6.526382867377015451e+00,4.940052919024146227e+00,3.103739968010457151e+00,1.984841634429756141e+00,7.843211420554880853e-01,1.157535315290351835e-01,-5.428339806889033170e-01,-8.724509587943952704e-01,-1.161894314542407880e+00,-1.284128021928278907e+00,-1.367194520347948306e+00,-1.383759228395958552e+00,-1.366635988393301693e+00,-1.331327088406009773e+00,-1.255451701092358041e+00,-1.177374484045966119e+00,-1.030696196825677591e+00,-8.858994030412126186e-01,-6.218866747323257282e-01,-3.699502989495379590e-01,6.506514176825087259e-02,4.571498251158251924e-01,1.087276791347153271e+00,1.617108759569829912e+00,2.402151620823887779e+00,3.012224749813915192e+00,3.827230000476862681e+00,4.391066608986824882e+00,4.949188574787963368e+00
1.297535368537464073e+01,1.076212720827666480e+01,8.877434103834763945e+00,6.502389929814127889e+00,4.909521264272047603e+00,3.067572336455038684e+00,1.946789747707556639e+00,7.465266140552920815e-01,7.980217039273605761e-02,-5.747912590741734995e-01,-9.008697280828023013e-01,-1.185412425853208829e+00,-1.304326200206031183e+00,-1.383669751934495151e+00,-1.398227709587257284e+00,-1.379463123270851188e+00,-1.343746722888697898e+00,-1.268299039186360666e+00,-1.191162383470567798e+00,-1.046374725815993445e+00,-9.032462129916773996e-01,-6.415330773451123347e-01,-3.910888952051176926e-01,4.252976063580454075e-02,4.342431235860080840e-01,1.064937600366811843e+00,1.596027208061975067e+00,2.383761417395652948e+00,2.996425221696865648e+00,3.815316710734569572e+00,4.382107575402421240e+00,4.943428112880785541e+00
1.298534681406960800e+01,1.075955637499331452e+01,8.864752132285373065e+00,6.478287271824298088e+00,4.878884071030204161e+00,3.031337779771199781e+00,1.908721272378656186e+00,7.088066458112277646e-01,4.400187251646679731e-02,-6.064933323901543494e-01,-9.289633219120188024e-01,-1.208527167229313193e+00,-1.324078425589475527e+00,-1.399662056576826075e+00,-1.412200685567226888e+00,-1.391794975094042597e+00,-1.355682570121838459e+00,-1.280691712739417065e+00,-1.204526031934681773e+00,-1.061681390044056705e+00,-9.202665573935332466e-01,-6.609213075327682319e-01,-4.120216693958588250e-01,2.013141429400376603e-02,4.114282393763956658e-01,1.042640713968007615e+00,1.574962380268680517e+00,2.365367495977012346e+00,2.980616487359108113e+00,3.803394945650273584e+00,4.373144650500081276e+00,4.937670544262272365e+00
1.299533716510860692e+01,1.075693176233812132e+01,8.851982171547874145e+00,6.454074967807713392e+00,4.848141809929362722e+00,2.995037651731811135e+00,1.870638411961049741e+00,6.711646899799412758e-01,8.356949372953776170e-03,-6.379350014563222038e-01,-9.567261548662971959e-01,-1.231232800168460484e+00,-1.343379072517723927e+00,-1.415166137913752564e+00,-1.425673151918023907e+00,-1.403626895512828376e+00,-1.367130179634138853e+00,-1.292625453480443998e+00,-1.217461256538047820e+00,-1.076612173014465101e+00,-9.369565992138216837e-01,-6.800479204991555227e-01,-4.327455821014494775e-01,-2.127530120883152753e-03,3.887070043424444843e-01,1.020387283926480260e+00,1.553915016697998697e+00,2.346970201999661665e+00,2.964798722324677449e+00,3.791464760343383755e+00,4.364177853274456176e+00,4.931915866581086938e+00
1.300532469816601200e+01,1.075425321582126870e+01,8.839124060703026586e+00,6.429753096595572259e+00,4.817294961247309715e+00,2.958673325784191732e+00,1.832543397535332241e+00,6.336042336693387123e-01,-2.712825308536313124e-02,-6.691110417404355637e-01,-9.841526291010797012e-01,-1.253523596716091149e+00,-1.362222544155403892e+00,-1.430176750087136961e+00,-1.438640166375648510e+00,-1.414954305938844970e+00,-1.378085169880637562e+00,-1.304096053112207221e+00,-1.229963933269121901e+00,-1.091163088987014085e+00,-9.533125185787836298e-01,-6.989094729253397809e-01,-4.532575873039062508e-01,-2.424469341426365582e-02,3.660812626293735716e-01,9.981784714929846647e-01,1.532885864252249375e+00,2.328569883744658231e+00,2.948972103358652674e+00,3.779526210193919766e+00,4.355207202804220579e+00,4.926164077495863047e+00
1.301530937280456612e+01,1.075152058092944429e+01,8.826177639603628222e+00,6.405321741499100163e+00,4.786344015011367858e+00,2.922246195215214559e+00,1.794438487902437318e+00,5.961287984154737263e-01,-6.244935473432356582e-02,-7.000162042505502225e-01,-1.011237135759434969e+00,-1.275393841608448042e+00,-1.380603275011721198e+00,-1.444688700841432194e+00,-1.451096852132641946e+00,-1.425772700909447854e+00,-1.388543231501707664e+00,-1.315099366251794688e+00,-1.242029989604936713e+00,-1.105330185017473266e+00,-9.693305143696679949e-01,-7.175025239832226731e-01,-4.735546330312032648e-01,-4.621768460002121520e-02,3.435528705765625301e-01,9.760154474095019683e-01,1.511875676260928225e+00,2.310166892364126756e+00,2.933136808475861113e+00,3.767579350842953367e+00,4.346232718251841654e+00,4.920415174675158987e+00
1.302529114847513547e+01,1.074873370312732845e+01,8.813142748883771915e+00,6.380780990359042448e+00,4.755289471101712628e+00,2.885757673316295957e+00,1.756325969738581794e+00,5.587419401488846749e-01,-9.760194160508874062e-02,-7.306452164595590437e-01,-1.037974056430666092e+00,-1.296837834468018036e+00,-1.398515733616368051e+00,-1.458696854682200117e+00,-1.463038401199072469e+00,-1.436077651507431829e+00,-1.398500130635267347e+00,-1.325631313420444934e+00,-1.253655407156931689e+00,-1.119109543038384835e+00,-9.850068058530027093e-01,-7.358236363747983066e-01,-4.936336620197029901e-01,-6.804410117779900735e-02,3.211236966161573059e-01,9.538993919236626873e-01,1.490885212513158642e+00,2.291761581903076994e+00,2.917293016949665585e+00,3.755624238193066677e+00,4.337254418863349059e+00,4.914669155797413147e+00
1.303526998451646612e+01,1.074589242785908461e+01,8.800019229968180312e+00,6.356130935595637688e+00,4.724131839355473872e+00,2.849209193548206009e+00,1.718208157747280085e+00,5.214472491500828921e-01,-1.325815662306571996e-01,-7.609927832627938482e-01,-1.064357764651623350e+00,-1.317849892051709881e+00,-1.415954425252474502e+00,-1.472196136093530949e+00,-1.474460077821522885e+00,-1.445864808835982895e+00,-1.407951712281744650e+00,-1.335687884082420229e+00,-1.264836224362587247e+00,-1.132497281979913728e+00,-1.000337634345487059e+00,-7.538693773972754419e-01,-5.134916123956394518e-01,-8.972152942095726336e-02,2.987956211657519234e-01,9.318314948013144416e-01,1.469915239289656173e+00,2.273354309321327538e+00,2.901440909320831096e+00,3.743660928408828692e+00,4.328272323968112012e+00,4.908926018550900494e+00
1.304524584015496025e+01,1.074299660054988870e+01,8.786806925081650732e+00,6.331371674259113291e+00,4.692871639671674089e+00,2.812602209705686640e+00,1.680087394808323253e+00,4.842483499939309044e-01,-1.673837480122484511e-01,-7.910535879691916739e-01,-1.090382627451227160e+00,-1.338424350552117836e+00,-1.432913894746770556e+00,-1.485181532814231042e+00,-1.485357221959747509e+00,-1.455129907548443402e+00,-1.416893903721306636e+00,-1.345265139732508164e+00,-1.275568539222637465e+00,-1.145489559930728651e+00,-1.015319264913626895e+00,-7.716363200342795103e-01,-5.331254183758745713e-01,-1.112475446753730252e-01,2.765705365150372685e-01,9.098129553371980816e-01,1.448966529394196234e+00,2.254945434515533087e+00,2.885580667406475897e+00,3.731689477917273567e+00,4.319286452978601254e+00,4.903185760633683721e+00
