1.908831582668567250e+01,1.861021439999882432e+01,1.826474797052941312e+01,1.782394020473410379e+01,1.750184378530159890e+01,1.709088847882205187e+01,1.679127604113380912e+01,1.640803986396569059e+01,1.612885894112526941e+01,1.577190596944688927e+01,1.551203200055294218e+01,1.518074504437886851e+01,1.493973280925183822e+01,1.463400076315662446e+01,1.441177958396401060e+01,1.413171304828192198e+01,1.392836444579433497e+01,1.367410823138107645e+01,1.348972961321578623e+01,1.326135765653428855e+01,1.309598909815488810e+01,1.289345567444614460e+01,1.274704747537022698e+01,1.257017285569256337e+01,1.244257726486254612e+01,1.229105230750247202e+01,1.218202816329093174e+01,1.205542759681395104e+01,1.196465062561939163e+01,1.186244858417933479e+01,1.178952286817722772e+01,1.171110684848723515e+01,1.165557483039451192e+01,1.160025600464300943e+01,1.156160563973256572e+01,1.152862467746227004e+01,1.150629319807606521e+01,1.149482165474352158e+01,1.148819605144392852e+01,1.149733415615861176e+01,1.150574903729853560e+01,1.153452151560830607e+01,1.155725560147206110e+01,1.160460815442640481e+01,1.164088141212213046e+01,1.170568180422245064e+01,1.175465627170130922e+01,1.183570583470938153e+01,1.189649468425543510e+01,1.199255856977131174e+01,1.206425012002634034e+01,1.217411776521178624e+01,1.225582412586983061e+01,1.237841418775090574e+01,1.246935780844045460e+01,1.260388017172180852e+01,1.270353379011654127e+01,1.284970006233872830e+01,1.295798611235920461e+01,1.311616613603852777e+01,1.323364687013384255e+01,1.340453277985338865e+01,1.353212252399701931e+01,1.371465032435905762e+01
1.910552002512591585e+01,1.862192420475457055e+01,1.827251955457049348e+01,1.782676184072156289e+01,1.750106357797949030e+01,1.708551910116165473e+01,1.678256430579579472e+01,1.639503171945933246e+01,1.611271870828014130e+01,1.575174809727348446e+01,1.548894613665251008e+01,1.515393681525655900e+01,1.491021520407324275e+01,1.460108255096591634e+01,1.437639082259010159e+01,1.409327037698913720e+01,1.388770815889955124e+01,1.363076302331205625e+01,1.344444050171592231e+01,1.321375488058193781e+01,1.304671889176153776e+01,1.284224984325299168e+01,1.269445199847571715e+01,1.251601646228728093e+01,1.238730595952455360e+01,1.223458693971213229e+01,1.212471639709817417e+01,1.199727772971786166e+01,1.190591456861791286e+01,1.180321767217391304e+01,1.172995645572624390e+01,1.165137516419182617e+01,1.159574821651192700e+01,1.154057961025540280e+01,1.150206451719531664e+01,1.146953491269398917e+01,1.144755837736347814e+01,1.143682455600760584e+01,1.143076273053131864e+01,1.144090927241317246e+01,1.145008525217557960e+01,1.148011965772368903e+01,1.150379942838492653e+01,1.155264771934182377e+01,1.159003661420406139e+01,1.165654347856721174e+01,1.170678627772375080e+01,1.178972575070915951e+01,1.185191511186447499e+01,1.195002043502715061e+01,1.202322060316045871e+01,1.213524523966209401e+01,1.221854112758932054e+01,1.234336602227929980e+01,1.243595163050992447e+01,1.257275258843703192e+01,1.267407542854824953e+01,1.282254359535486188e+01,1.293251297416441581e+01,1.309302613593577824e+01,1.321221791651952948e+01,1.338551374499942170e+01,1.351489062492915139e+01,1.369993825223261652e+01
1.912272980461741767e+01,1.863360352093202721e+01,1.828023611883111599e+01,1.782949681832350208e+01,1.750017397388237939e+01,1.708000851585546087e+01,1.677368797983878324e+01,1.638182643731767740e+01,1.609635731462951114e+01,1.573133702823293056e+01,1.546558352202776732e+01,1.512682191676475796e+01,1.488036907237852979e+01,1.456780932220460834e+01,1.434062782862385710e+01,1.405443123524198690e+01,1.384663939088191142e+01,1.358698770342925322e+01,1.339870869187894264e+01,1.316569636816166167e+01,1.299698374117799204e+01,1.279057035507100260e+01,1.264137681461902396e+01,1.246137556234792854e+01,1.233154693751821185e+01,1.217763250026734312e+01,1.206691483764326023e+01,1.193863970052400703e+01,1.184669177897495018e+01,1.174350424298925510e+01,1.166991081533718067e+01,1.159117073488219063e+01,1.153545378088594120e+01,1.148044392567642014e+01,1.144207050974519646e+01,1.141000272195817722e+01,1.138838893823560205e+01,1.137840518918615729e+01,1.137291633379044420e+01,1.138408558021137118e+01,1.139403326184128318e+01,1.142534583189847552e+01,1.144998334531976525e+01,1.150034561619197859e+01,1.153886368750907820e+01,1.160709723153776807e+01,1.165862334987197713e+01,1.174347472806445580e+01,1.180708089410647510e+01,1.190725105301376630e+01,1.198197713299881784e+01,1.209618290765998694e+01,1.218108610090877342e+01,1.230816976989031275e+01,1.240241487388112063e+01,1.254151695859027704e+01,1.264452530660379814e+01,1.279531526519953744e+01,1.290698208296062788e+01,1.306984496499891790e+01,1.319075932044951571e+01,1.336647917398610019e+01,1.349765331194488738e+01,1.368523477770334118e+01
1.913994514946161019e+01,1.864525224086647270e+01,1.828789752734152430e+01,1.783214486997313841e+01,1.749917460250141232e+01,1.707435611975162715e+01,1.676464627553097486e+01,1.636842295573555006e+01,1.607977348885717106e+01,1.571067124696781114e+01,1.544194246091126566e+01,1.509939848657893791e+01,1.485019243341383088e+01,1.453417902683478857e+01,1.430448850762779323e+01,1.401519355483793028e+01,1.380515609984578873e+01,1.354278033595018726e+01,1.335253233206450396e+01,1.311718043068185935e+01,1.294678208214682336e+01,1.273841584031902485e+01,1.258782069982373741e+01,1.240624913392561801e+01,1.227529932593166073e+01,1.212018830455119733e+01,1.200862293749848320e+01,1.187951311971873913e+01,1.178698198062397928e+01,1.168330813647919264e+01,1.160938586844055820e+01,1.153049354950807270e+01,1.147469155789474193e+01,1.141984900309172346e+01,1.138162367831617061e+01,1.135002813777812314e+01,1.132878488826860952e+01,1.131956349509112236e+01,1.131465674956550060e+01,1.132686287444008322e+01,1.133759279012949150e+01,1.137019965651272813e+01,1.139580689214647435e+01,1.144770128410650400e+01,1.148736199775114919e+01,1.155734235014776168e+01,1.161016671975498049e+01,1.169695195775991614e+01,1.176199119639582058e+01,1.186424959878386254e+01,1.194051889760969054e+01,1.205693002220046672e+01,1.214345835350012592e+01,1.227282485235009624e+01,1.236874705083450898e+01,1.251017293643249495e+01,1.261488318672913067e+01,1.276801496587628826e+01,1.288139342630605810e+01,1.304662268347703247e+01,1.316927118113796347e+01,1.334742915159574395e+01,1.348041064269944833e+01,1.367053990419900522e+01
1.915716604391064593e+01,1.865687025663939025e+01,1.829550364369273296e+01,1.783470572517320107e+01,1.749806508793076176e+01,1.706856130132920057e+01,1.675543839428593174e+01,1.635482020124849711e+01,1.606296594741821337e+01,1.568974922847513653e+01,1.541802124997660606e+01,1.507166466078643019e+01,1.481968330945449352e+01,1.450018962651176579e+01,1.426797078342112357e+01,1.397555529620619730e+01,1.376325628028015835e+01,1.349813903254722547e+01,1.330590962627317531e+01,1.306820544604688905e+01,1.289611242486195408e+01,1.268578501376585521e+01,1.253378252165580875e+01,1.235063625500049334e+01,1.221856235781833888e+01,1.206225378040709373e+01,1.194984026631231977e+01,1.181989771924093624e+01,1.172678502199265971e+01,1.162262931914806963e+01,1.154838166452117143e+01,1.146934372500932220e+01,1.141346170968046536e+01,1.135879502024709886e+01,1.132072420761215170e+01,1.128961131225343095e+01,1.126874635137620295e+01,1.126029952490229391e+01,1.125598397204302081e+01,1.126924104836154861e+01,1.128076365364714384e+01,1.131468083410451619e+01,1.134126968647664135e+01,1.139471423061978861e+01,1.143553097213950842e+01,1.150727817335412873e+01,1.156141566390422248e+01,1.165015666651791015e+01,1.171664521319150332e+01,1.182101526825334936e+01,1.189884510003870233e+01,1.201748584471857129e+01,1.210565719687854802e+01,1.223733069092653380e+01,1.233494767025406169e+01,1.247872017097400210e+01,1.258514882513338407e+01,1.274064258560682106e+01,1.285574698665706173e+01,1.302335934827756603e+01,1.314775359586345260e+01,1.332836376198663331e+01,1.346316267482698947e+01,1.365585363514813011e+01
1.917439247216728404e+01,1.866845746007788165e+01,1.830305433100582846e+01,1.783717911045064142e+01,1.749684504880167069e+01,1.706262344069217818e+01,1.674606352670450349e+01,1.634101708892589144e+01,1.604593339485030157e+01,1.566856943863403373e+01,1.539381817903091232e+01,1.504361857482435383e+01,1.478883972692636917e+01,1.446583909594796324e+01,1.423107259962222493e+01,1.393551445016707468e+01,1.372093796497546592e+01,1.345306195444198138e+01,1.325883883636826255e+01,1.301876986101176037e+01,1.284497335641735027e+01,1.263267667706794306e+01,1.247926124182300001e+01,1.229453610613122549e+01,1.216133537487996286e+01,1.200382847083985460e+01,1.189056651352118799e+01,1.175979335518753288e+01,1.166610087870187407e+01,1.156146788682610982e+01,1.148689838377468497e+01,1.140772150893652359e+01,1.135176452874255304e+01,1.129728228299674342e+01,1.125937240862165822e+01,1.122875251952126163e+01,1.120827357023122062e+01,1.120061344252598268e+01,1.119689810356381088e+01,1.121122009585022106e+01,1.122354576395520098e+01,1.125878915346021181e+01,1.128637142568612539e+01,1.134138403358408986e+01,1.138337010120981496e+01,1.145690409375791674e+01,1.151236950537686354e+01,1.160308811825090025e+01,1.167104216933667793e+01,1.177754727937335133e+01,1.185695495935600263e+01,1.197784964596067070e+01,1.206768194714361719e+01,1.220168670695998081e+01,1.230101623807349931e+01,1.244715830628479658e+01,1.255532197198562550e+01,1.271319800692789848e+01,1.283004274139973511e+01,1.300005501295890298e+01,1.312620665994452196e+01,1.330928308867748378e+01,1.344590946593551273e+01,1.364117597398076853e+01
1.919162441838478728e+01,1.868001374275411663e+01,1.831054945190095040e+01,1.783956474931220626e+01,1.749551409821849646e+01,1.705654190956796157e+01,1.673652085262306599e+01,1.632701252257245983e+01,1.602867452409507010e+01,1.564713033474445858e+01,1.536933153171899313e+01,1.501525836442853823e+01,1.475765971753753547e+01,1.443112542428494827e+01,1.419379192119745525e+01,1.389506903969387253e+01,1.367819922694041423e+01,1.340754731449501591e+01,1.321131828428944743e+01,1.296887219352353249e+01,1.279336354323862501e+01,1.257908972128480940e+01,1.242425591874819801e+01,1.223794797307350457e+01,1.210361783011496861e+01,1.194491203667815604e+01,1.183080149101950340e+01,1.169920001047425018e+01,1.160492965621766714e+01,1.149982406729568396e+01,1.142493633971383282e+01,1.134562728202062232e+01,1.128960044047981093e+01,1.123531122780075719e+01,1.119756872108219703e+01,1.116745215816908932e+01,1.114736690864016566e+01,1.114050552690948059e+01,1.113739935689289062e+01,1.115280011359125822e+01,1.116593912971401181e+01,1.120252449167338682e+01,1.123111188890934287e+01,1.128771034305877485e+01,1.133087894063468148e+01,1.140621955928885711e+01,1.146302761534590431e+01,1.155574561550468893e+01,1.162518132139196503e+01,1.173384487329921733e+01,1.181484771170276638e+01,1.193802070685744887e+01,1.202953192572373631e+01,1.216589232243844343e+01,1.226695225772775366e+01,1.241548698180005061e+01,1.252540237161665004e+01,1.268568110679225391e+01,1.280428066288467903e+01,1.297670972772478315e+01,1.310463046671610421e+01,1.329018721453205920e+01,1.342865107360165311e+01,1.362650692412927711e+01
1.920886186666683315e+01,1.869153899598483193e+01,1.831798886846596019e+01,1.784186236220092781e+01,1.749407184369680834e+01,1.705031607131019555e+01,1.672680954116808394e+01,1.631280539493820214e+01,1.601118801682951798e+01,1.562543036607670466e+01,1.534455958623887639e+01,1.498658216659300457e+01,1.472614131941989690e+01,1.439604661647293860e+01,1.415612673601560800e+01,1.385421712167681818e+01,1.363503818131779610e+01,1.336159337928989466e+01,1.316334635425725708e+01,1.291851103504832210e+01,1.274128173349634352e+01,1.252502312937086337e+01,1.236876571011527126e+01,1.218087124936617549e+01,1.204540929043096220e+01,1.188550425919675746e+01,1.177054513578658224e+01,1.163811779744998098e+01,1.154327159245456613e+01,1.143769822286706095e+01,1.136249598172276798e+01,1.128306156068994959e+01,1.122697000567937131e+01,1.117288242417029132e+01,1.113531371589291474e+01,1.110571075359758808e+01,1.108602685386932230e+01,1.107997617430999071e+01,1.107748805744608944e+01,1.109398130323944720e+01,1.110794385879184176e+01,1.114588681617114219e+01,1.117549093900417567e+01,1.123369288317465653e+01,1.127805711301265745e+01,1.135522407487276553e+01,1.141338941467638435e+01,1.150812850089176109e+01,1.157906195896177870e+01,1.168990731555593676e+01,1.177252261133647515e+01,1.189799831939806118e+01,1.199120646012340785e+01,1.212994696057691613e+01,1.223275523060933878e+01,1.238370583263061953e+01,1.249538976272565804e+01,1.265809175667350317e+01,1.277846071846490439e+01,1.295332353942052883e+01,1.308302510750684178e+01,1.327107622174396617e+01,1.341138755536538341e+01,1.361184648902907668e+01
1.922610480106740027e+01,1.870303311083075570e+01,1.832537244222479700e+01,1.784407166645349108e+01,1.749251788710357758e+01,1.704394528090595884e+01,1.671692875081692975e+01,1.629839458793658125e+01,1.599347254380713146e+01,1.560346797443144595e+01,1.531950061606833735e+01,1.495758812053957953e+01,1.469428257828014850e+01,1.436060069465714761e+01,1.411807505640723370e+01,1.381295678868796095e+01,1.359145298729844065e+01,1.331519847121054134e+01,1.311492149496726434e+01,1.286768505288270070e+01,1.268872675949977058e+01,1.247047597864233026e+01,1.231278987538610359e+01,1.212330543888352885e+01,1.198670943921976217e+01,1.182560504269713419e+01,1.170979751246885670e+01,1.157654696046327381e+01,1.148112706032882890e+01,1.137509085290212596e+01,1.129957789755801301e+01,1.122002499953329746e+01,1.116387392295143322e+01,1.110999657705901278e+01,1.107260809747409347e+01,1.104352896033221931e+01,1.102425401892108781e+01,1.101902590051672703e+01,1.101716464547208751e+01,1.103476397353728444e+01,1.104956016033542987e+01,1.108887618670679664e+01,1.111950852448642557e+01,1.117933145397246797e+01,1.122490430963468455e+01,1.130391720408094791e+01,1.136345437548687443e+01,1.146023615851403754e+01,1.153268340601301034e+01,1.164573389719933516e+01,1.172997893167444161e+01,1.185778178750502043e+01,1.195270488467296488e+01,1.209385004640052941e+01,1.219842465652937236e+01,1.235181448987837172e+01,1.246528387859170017e+01,1.263042982267493741e+01,1.275258287053684469e+01,1.292989649153115117e+01,1.306139067161730694e+01,1.325195019182164557e+01,1.339411896872462115e+01,1.359719467211940902e+01
1.924335320559066531e+01,1.871449597809605692e+01,1.833270003410549620e+01,1.784619237625850730e+01,1.749085182459941024e+01,1.703742888498730679e+01,1.670687762946494459e+01,1.628377897287086640e+01,1.597552676520864523e+01,1.558124159470998826e+01,1.529415289070206185e+01,1.492827436869714219e+01,1.466208154855952550e+01,1.432478569957031667e+01,1.407963492072812350e+01,1.377128617074625438e+01,1.354744185003231394e+01,1.326836097051085339e+01,1.306604222177284669e+01,1.281639299244825381e+01,1.263569754006983104e+01,1.241544744321796578e+01,1.225632777828737829e+01,1.206525015835237369e+01,1.192751807889357529e+01,1.176521441704496951e+01,1.164855881591586950e+01,1.151448787837948906e+01,1.141849657026007492e+01,1.131200259628447569e+01,1.123618281579445544e+01,1.115651839370734599e+01,1.110031303110799961e+01,1.104665452919942048e+01,1.100945270607218163e+01,1.098090756428227088e+01,1.096204914475921299e+01,1.095765534302492306e+01,1.095642967818863234e+01,1.097514854239109994e+01,1.099078834680145889e+01,1.103149275731785117e+01,1.106316468143281995e+01,1.112462593321451898e+01,1.117142029222713617e+01,1.125229857076074147e+01,1.131322202269546473e+01,1.141206801537427573e+01,1.148604502218540091e+01,1.160132393597245937e+01,1.168721596633501214e+01,1.181737042790936698e+01,1.191402654128034477e+01,1.205760100733117568e+01,1.216396003418302740e+01,1.231981258095615850e+01,1.243508444728975348e+01,1.260269516564215309e+01,1.272664707658447369e+01,1.290642862418128622e+01,1.303972724629914204e+01,1.323280920557356666e+01,1.337684537112972549e+01,1.358255147684408293e+01
1.926060706419092483e+01,1.872592748832781240e+01,1.833997150440796631e+01,1.784822420261575715e+01,1.748907324658294726e+01,1.703076622184720890e+01,1.669665531449870599e+01,1.626895741066854129e+01,1.595734933100228403e+01,1.555874965549454281e+01,1.526851467639919058e+01,1.489863905769005825e+01,1.462953629460185390e+01,1.428859969193081803e+01,1.404080439492625842e+01,1.372920343708204349e+01,1.350300302253594609e+01,1.322107931737564002e+01,1.301670711885550347e+01,1.276463367956826467e+01,1.258219308289010030e+01,1.235993679643230614e+01,1.219937888926589764e+01,1.200670513983257592e+01,1.186783513338090046e+01,1.170433254016309377e+01,1.158682937366870291e+01,1.145194106704710002e+01,1.135538077261977108e+01,1.124843423383444119e+01,1.117231160821495806e+01,1.109254268128711374e+01,1.103628831148422051e+01,1.098285726338241197e+01,1.094584852000880026e+01,1.091784748494591817e+01,1.089941310248167916e+01,1.089586526316048065e+01,1.089528383187170846e+01,1.091513553890403365e+01,1.093162883594779622e+01,1.097373677824816163e+01,1.100645953535152266e+01,1.106957627816855450e+01,1.111760489467056168e+01,1.120036786064637901e+01,1.126269193554940884e+01,1.136362354277541442e+01,1.143914620409293903e+01,1.155667677745658040e+01,1.164423303017590072e+01,1.177676357102562754e+01,1.187517078018449901e+01,1.202119927377730413e+01,1.212936086161910687e+01,1.228769972991221060e+01,1.240479119191127388e+01,1.257488764127943348e+01,1.270065328922644809e+01,1.288291997413692691e+01,1.301803491673508795e+01,1.321365334309358275e+01,1.335956681997792472e+01,1.356791690665220607e+01
