2.382248281517274080e+00,2.346483664683475912e+00,2.316184686922566183e+00,2.275678155380415735e+00,2.245234725085588856e+00,2.204348613027305781e+00,2.173004751910981636e+00,2.132136413535637764e+00
2.384461229620275624e+00,2.348078553684367797e+00,2.317265289050498556e+00,2.276089292034402689e+00,2.245156517984500777e+00,2.203631522726461789e+00,2.171811301341039613e+00,2.130332990995987608e+00
2.386675984962930652e+00,2.349673520459505838e+00,2.318344864585766274e+00,2.276498631283388363e+00,2.245076466194460441e+00,2.202913205760929305e+00,2.170617573917645871e+00,2.128530878932495707e+00
2.388892545285698166e+00,2.351268549614626835e+00,2.319423390462005852e+00,2.276906146208378612e+00,2.244994544307869599e+00,2.202193643182403182e+00,2.169423557648625600e+00,2.126730073457661518e+00
2.391110908329911577e+00,2.352863625760423627e+00,2.320500843631524646e+00,2.277311809937586862e+00,2.244910726984516991e+00,2.201472816119443898e+00,2.168229240604926389e+00,2.124930570711061950e+00
2.393331071837411450e+00,2.354458733511301638e+00,2.321577201063624862e+00,2.277715595644493440e+00,2.244824988949666533e+00,2.200750705775916138e+00,2.167034610919536863e+00,2.123132366858624387e+00
2.395553033550196886e+00,2.356053857484191383e+00,2.322652439742999952e+00,2.278117476545976405e+00,2.244737304992214799e+00,2.200027293429479780e+00,2.165839656786443523e+00,2.121335458091947235e+00
2.397776791210091130e+00,2.357648982297412488e+00,2.323726536668193177e+00,2.278517425900513427e+00,2.244647649962915992e+00,2.199302560430135944e+00,2.164644366459620883e+00,2.119539840627663096e+00
2.400002342558426260e+00,2.359244092569588336e+00,2.324799468850118345e+00,2.278915417006448507e+00,2.244555998772668204e+00,2.198576488198818790e+00,2.163448728252052256e+00,2.117745510706840584e+00
2.402229685335741216e+00,2.360839172918606010e+00,2.325871213310636065e+00,2.279311423200322650e+00,2.244462326390858742e+00,2.197849058226034380e+00,2.162252730534788281e+00,2.115952464594423432e+00
