1.426108250640386110e+01,1.035759157563475696e+01,5.260969977042524448e+00,2.597926977851453767e+00,6.417598377389780451e-01,5.858178406495621361e-03,-3.966055651695381545e-01,-4.165302349052424358e-01,-4.043747727693414173e-01,-3.293749857435875339e-01,-2.662916287567940188e-01,-2.112737607709806176e-01,-1.683560985663600795e-01,-1.407831857363259220e-01,-1.190645494997952941e-01,-1.109745477582185919e-01,-1.034593546045485951e-01,-1.101876905951196112e-01,-1.137568882450310515e-01,-1.342544102129200334e-01,-1.510513579411304763e-01,-1.805837486675397896e-01,-2.158395605884952662e-01,-2.218456506522512028e-01,-2.644490137358729842e-01,-1.282943963088979122e-01,-7.624523645935057936e-02,4.704377246204046181e-01,9.391631047373498742e-01,2.136599515717470865e+00,3.310812918909276092e+00,4.339422950883463415e+00
1.427023208872200577e+01,1.034709916268048246e+01,5.230440862039869465e+00,2.571261488652245131e+00,6.208430780636278179e-01,-6.653227259888030640e-03,-4.020662974464500605e-01,-4.178772479800315631e-01,-4.026691710983463790e-01,-3.266075557659545159e-01,-2.628265105834388105e-01,-2.078434923117806477e-01,-1.650043407871842616e-01,-1.376522323925307711e-01,-1.161222652732103733e-01,-1.081694587977404115e-01,-1.007606459156225320e-01,-1.075267431168911436e-01,-1.110917313102516568e-01,-1.316510908425291282e-01,-1.483915005918810259e-01,-1.783377204106171565e-01,-2.137395085344162282e-01,-2.211236698802301615e-01,-2.647312444041437507e-01,-1.314468326625689021e-01,-8.200978258495193740e-02,4.613317347487550513e-01,9.270105476987891002e-01,2.124518783068358729e+00,3.300228788231872823e+00,4.333262299704235154e+00
1.427936967338435181e+01,1.033653613535064508e+01,5.199872503496475673e+00,2.544655301150538396e+00,6.000844893066039631e-01,-1.899674349879227134e-02,-4.073592883718316071e-01,-4.190990074758033090e-01,-4.008762092445710135e-01,-3.237896578178208196e-01,-2.593402901909093172e-01,-2.044111036323020547e-01,-1.616648990699150190e-01,-1.345403695378095399e-01,-1.132042980420441963e-01,-1.053889990364842572e-01,-9.808733286048879063e-02,-1.048870330816256413e-01,-1.084456413127708602e-01,-1.290571464661831036e-01,-1.457344900094358353e-01,-1.760774627394038894e-01,-2.116113917092817820e-01,-2.203518375406748608e-01,-2.649438773730627417e-01,-1.345169941646230105e-01,-8.768137706675929732e-02,4.523041698105246256e-01,9.149186446843869946e-01,2.112467638282860438e+00,3.289649870094860429e+00,4.327103487537526938e+00
1.428849521249777155e+01,1.032590240706587537e+01,5.169265735586172639e+00,2.518109290657522426e+00,5.794847638461204653e-01,-3.117254649524887899e-02,-4.124855934913460587e-01,-4.201970192875567611e-01,-3.989977500661355259e-01,-3.209230546601901657e-01,-2.558346209141061922e-01,-2.009779864361419255e-01,-1.583389439179761216e-01,-1.314485773160179727e-01,-1.103114702960239640e-01,-1.026339272091619514e-01,-9.544011680479043414e-02,-1.022693105352442261e-01,-1.058194052839243893e-01,-1.264734801148814092e-01,-1.430813350193141653e-01,-1.738040714505302564e-01,-2.094563965698677810e-01,-2.195312539739910640e-01,-2.650879358831102484e-01,-1.375055919496966927e-01,-9.326043764089847476e-02,4.433549263935878670e-01,9.028875329425621876e-01,2.100446243035457794e+00,3.279076275764748249e+00,4.320946532939628604e+00
1.429760865815149629e+01,1.031519789144821431e+01,5.138621395782638324e+00,2.491624330093903605e+00,5.590445810825199757e-01,-4.318082771204871662e-02,-4.174462853251829642e-01,-4.211727973338914022e-01,-3.970356557947974929e-01,-3.180094991649373704e-01,-2.523111384710150507e-01,-1.975455105310491843e-01,-1.550276207053859490e-01,-1.283778100675206368e-01,-1.074445782826399243e-01,-9.990497654824030682e-02,-9.281967406111885088e-02,-9.967430190414815205e-02,-1.032137874371819586e-01,-1.239009747188856841e-01,-1.404330262369003768e-01,-1.715186288210652221e-01,-2.072756999372598330e-01,-2.186630154281577476e-01,-2.651644438030745232e-01,-1.404133408521186510e-01,-9.874738780593944609e-02,4.344838963436877810e-01,8.909173464616411131e-01,2.088454757637285386e+00,3.268508116375614225e+00,4.314791454499257384e+00
1.430670996241704529e+01,1.030442250232128565e+01,5.107940324838988744e+00,2.465201289946084895e+00,5.387646073547990300e-01,-5.502179385864083144e-02,-4.222424531822236426e-01,-4.220278632604324565e-01,-3.949917876310069520e-01,-3.150507339477760516e-01,-2.487714606339995749e-01,-1.941150236065353196e-01,-1.517320495463443664e-01,-1.253289962773787292e-01,-1.046043920219495993e-01,-9.720285481841758890e-02,-9.022665594254077048e-02,-9.710271001599997398e-02,-1.006295291636172679e-01,-1.213404930425588391e-01,-1.377905359502604732e-01,-1.692222034459784641e-01,-2.050704687964605699e-01,-2.177482138698321745e-01,-2.651744254579269655e-01,-1.432409592906326579e-01,-1.041426567591238889e-01,4.256909667877071812e-01,8.790082159670643547e-01,2.076493341030412054e+00,3.257945502925332359e+00,4.308638270836918416e+00
1.431579907734815471e+01,1.029357615371049306e+01,5.077223366767264601e+00,2.438841038222364865e+00,5.186454958581760977e-01,-6.669566685816862017e-02,-4.268752029709685369e-01,-4.227637461418686793e-01,-3.928680053395102179e-01,-3.120484910049847183e-01,-2.452171869077301447e-01,-1.906878510199682408e-01,-1.484533251747596483e-01,-1.223030385337746939e-01,-1.017916553318051753e-01,-9.452824436114037887e-02,-8.766168882591912626e-02,-9.455521412961502559e-02,-9.806734903607275400e-02,-1.187928776266960612e-01,-1.351548180095399621e-01,-1.669158500803876177e-01,-2.028418600992740461e-01,-2.167879367970739490e-01,-2.651189054570064485e-01,-1.459891691528066582e-01,-1.094466793319555237e-01,4.169760201573962655e-01,8.671602689188435686e-01,2.064562150782217387e+00,3.247388546271812171e+00,4.302487000604253709e+00
1.432487595498075272e+01,1.028265875984320132e+01,5.046471368817823766e+00,2.412544440409150059e+00,4.986878865627110691e-01,-7.820268381264539048e-02,-4.313456570072523033e-01,-4.233819821826667051e-01,-3.906661668456111181e-01,-3.090044913540052063e-01,-2.416498982138635121e-01,-1.872652955912261219e-01,-1.451925168337568073e-01,-1.193008134966765804e-01,-9.900708586347486961e-02,-9.188180214912131105e-02,-8.512537422498171746e-02,-9.203246997393284279e-02,-9.552794282200299802e-02,-1.162589507383576387e-01,-1.325268077229754815e-01,-1.646006094866364344e-01,-2.005910205705223326e-01,-2.157832670537348507e-01,-2.649989085225491481e-01,-1.486586956791502989e-01,-1.146598959251638045e-01,4.083389342135528843e-01,8.553736295092623232e-01,2.052661343079856593e+00,3.236837357129253245e+00,4.296337662483399100e+00
1.433394054733292045e+01,1.027167023514892463e+01,5.015685181458631625e+00,2.386312359427188223e+00,4.788924061329893345e-01,-8.954309696626967796e-02,-4.356549538187705073e-01,-4.238841144165263475e-01,-3.883881278322036112e-01,-3.059204446780269260e-01,-2.380711565825878728e-01,-1.838486374059854211e-01,-1.419506681752046306e-01,-1.163231718767416961e-01,-9.625137514762498181e-02,-8.926415985081459503e-02,-8.261828887308476921e-02,-8.953510979603396258e-02,-9.301198350497690004e-02,-1.137395143282111803e-01,-1.299074217595506120e-01,-1.622775082862493445e-01,-1.983190865176487905e-01,-2.147352826455605490e-01,-2.648154593186006212e-01,-1.512502673469617587e-01,-1.197827524430502694e-01,3.997795820706517844e-01,8.436484186608207425e-01,2.040791072724816413e+00,3.226292046064408225e+00,4.290190275186339441e+00
1.434299280640482266e+01,1.026061049425952021e+01,4.984865658354453721e+00,2.360145655587819302e+00,4.592596678488866102e-01,-1.007171736668768802e-01,-4.398042479464399634e-01,-4.242716924046392446e-01,-3.860357413376900304e-01,-3.027980489746697201e-01,-2.344825048511474386e-01,-1.804391336277141322e-01,-1.387287971692941213e-01,-1.133709384244553781e-01,-9.352518865062441067e-02,-8.667592390480263753e-02,-8.014098481561494902e-02,-8.706374241816380866e-02,-9.052012131481476653e-02,-1.112353499953881858e-01,-1.272975580583251831e-01,-1.599475588168063345e-01,-1.960271836437638415e-01,-2.136450565580516048e-01,-2.645695822803476593e-01,-1.537646157539250269e-01,-1.248157002272251292e-01,3.912978322219211602e-01,8.319847540244302841e-01,2.028951493127565175e+00,3.215752723492851572e+00,4.284044857454263777e+00
1.435203268417866340e+01,1.024947945200937305e+01,4.954013656345946259e+00,2.334045186549239315e+00,4.397902715274260022e-01,-1.117251963255282560e-01,-4.437947097426207521e-01,-4.245462719328159662e-01,-3.836108573548971945e-01,-2.996389902088772428e-01,-2.308854663694555054e-01,-1.770380183184376843e-01,-1.355278960241976527e-01,-1.104449119294945159e-01,-9.082916584112769864e-02,-8.411767560404004307e-02,-7.769398951196887504e-02,-8.461895330372057322e-02,-8.805298376633255431e-02,-1.087472189598558819e-01,-1.246980957444635413e-01,-1.576117589937799379e-01,-1.937164268641855536e-01,-2.125136565761287788e-01,-2.642623014439058338e-01,-1.562024755014790878e-01,-1.297591959897438363e-01,3.828935485648629067e-01,8.203827499778534316e-01,2.017142756302292117e+00,3.205219499675264760e+00,4.277901428056931188e+00
1.436106013261862380e+01,1.023827702343559309e+01,4.923130035428661344e+00,2.308011807272794869e+00,4.204848034457413508e-01,-1.225674623742374902e-01,-4.476275251662257260e-01,-4.247094147075484716e-01,-3.811153224311052967e-01,-2.964449419701319921e-01,-2.272815447129057087e-01,-1.736465022683418014e-01,-1.323489311158325965e-01,-1.075458652303010743e-01,-8.816392026688807393e-02,-8.158997118989766428e-02,-7.527780594704273909e-02,-8.220130463215960526e-02,-8.561117570666115784e-02,-1.062758620423020772e-01,-1.221098950519843435e-01,-1.552710921773739483e-01,-1.913879201265268337e-01,-2.113421451056481937e-01,-2.638946402765998123e-01,-1.585645840779806026e-01,-1.346137017456532081e-01,3.745665904272144631e-01,8.088425176243898562e-01,2.005365012861739071e+00,3.194692484713733904e+00,4.271760005792024195e+00
1.437007510367084429e+01,1.022700312377823018e+01,4.892215658731954520e+00,2.282046369979296330e+00,4.013438362651626234e-01,-1.332442842218332646e-01,-4.513038955747430414e-01,-4.247626880510717573e-01,-3.785509792693038666e-01,-2.932175651341022982e-01,-2.236722234024874356e-01,-1.702657728342733545e-01,-1.291928429277494628e-01,-1.046745452338466165e-01,-8.553003964174718532e-02,-7.909334195594505679e-02,-7.289291275216133736e-02,-7.981133538276255490e-02,-8.319527937110519911e-02,-1.038219996515283572e-01,-1.195337972532530546e-01,-1.529265270444028213e-01,-1.890427562343817702e-01,-2.101315789968122572e-01,-2.634676215077726424e-01,-1.608516817416813516e-01,-1.393796847449551290e-01,3.663168125933488062e-01,7.973641647918116027e-01,1.993618412012125418e+00,3.184171788548047388e+00,4.265620609484502168e+00
1.437907754926336068e+01,1.021565766848047296e+01,4.861271392497785726e+00,2.256149724105341203e+00,3.823679289564307915e-01,-1.437559892079611767e-01,-4.548250375132013579e-01,-4.247076645954911411e-01,-3.759196663307874942e-01,-2.899585075288280689e-01,-2.200589656323070631e-01,-1.668969937871946363e-01,-1.260605460011591239e-01,-1.018316729455626402e-01,-8.292808594274173051e-02,-7.662829436140215777e-02,-7.053976433537095803e-02,-7.744956142721519388e-02,-8.080585444750086610e-02,-1.013863317793424479e-01,-1.169706245952345791e-01,-1.505790174652481272e-01,-1.866820166746603615e-01,-2.088830093695205059e-01,-2.629822669601613039e-01,-1.630645114035429166e-01,-1.440576174039991941e-01,3.581440653311083189e-01,7.859477960315431888e-01,1.981903101548164514e+00,3.173657520952013478e+00,4.259483257985965388e+00
1.438806742130604199e+01,1.020424057318884437e+01,4.830298106059424335e+00,2.230322716259669047e+00,3.635576267260611782e-01,-1.541029195552225950e-01,-4.581921825001061266e-01,-4.245459219760437941e-01,-3.732232174392082213e-01,-2.866694036055552064e-01,-2.164432140046183284e-01,-1.635413051686461505e-01,-1.229529288951103916e-01,-9.901794350940831824e-02,-8.035859551726358407e-02,-7.419531015418912023e-02,-6.821879102101439940e-02,-7.511647563093359903e-02,-7.844343814902915435e-02,-9.896953800293829817e-02,-1.144211802425211394e-01,-1.482295023859268590e-01,-1.843067714486212594e-01,-2.075974814407040014e-01,-2.624395973818758332e-01,-1.652038185099097278e-01,-1.486479772363122898e-01,3.500481944190714234e-01,7.745935126180907293e-01,1.970219227848174048e+00,3.163149791529793919e+00,4.253347970174017334e+00
1.439704467169055135e+01,1.019275175375340226e+01,4.799296671820072469e+00,2.204566190179535035e+00,3.449134609438645471e-01,-1.642854323194528898e-01,-4.614065768103763898e-01,-4.242790425235594132e-01,-3.704634613861991221e-01,-2.833518741143237207e-01,-2.128263902724596146e-01,-1.601998231562672126e-01,-1.198708541568236363e-01,-9.623402625804103327e-02,-7.782207920020399461e-02,-7.179484650349640673e-02,-6.593039919850313124e-02,-7.281254796307369548e-02,-7.610854529543630009e-02,-9.657227749474874001e-02,-1.118862482271483910e-01,-1.458789057153048740e-01,-1.819180789066506820e-01,-2.062760343536883534e-01,-2.618406322790169938e-01,-1.672703509250622889e-01,-1.531512467828754775e-01,3.420290411742470948e-01,7.633014125487178614e-01,1.958566935869279879e+00,3.152648709712238873e+00,4.247214764951623422e+00
1.440600925229030871e+01,1.018119112622797040e+01,4.768267965231393291e+00,2.178880986687110166e+00,3.264359490716434165e-01,-1.743038993381386403e-01,-4.644694812553116225e-01,-4.239086129561896454e-01,-3.676422215386830339e-01,-2.800075257844152343e-01,-2.092098950899944354e-01,-1.568736399384206837e-01,-1.168151583021824480e-01,-9.348056477305116685e-02,-7.531902244100847910e-02,-6.942733614179372181e-02,-6.367497148019615749e-02,-7.053822561515568634e-02,-7.380166840260977967e-02,-9.419518903975225566e-02,-1.093665934052093225e-01,-1.435281362174869735e-01,-1.795169855868345710e-01,-2.049197010096280303e-01,-2.611863897489700714e-01,-1.692648588136728693e-01,-1.575679135418576460e-01,3.340864424801965327e-01,7.520715905433710269e-01,1.946946369142711353e+00,3.142154384753233387e+00,4.241083661246470626e+00
1.441496111496044286e+01,1.016955860687034985e+01,4.737212864771924714e+00,2.153267943645897020e+00,3.081255945930707618e-01,-1.841587071769776873e-01,-4.673821709596226448e-01,-4.234362240704740432e-01,-3.647613154479819597e-01,-2.766379510097634054e-01,-2.055951077706477947e-01,-1.535638235979634170e-01,-1.137866518063793408e-01,-9.075817695521629092e-02,-7.284988544056159032e-02,-6.709318751618902066e-02,-6.145286686829036504e-02,-6.829393312822903961e-02,-7.152327778045314277e-02,-9.183889106021171644e-02,-1.068629614202721428e-01,-1.411780874094122062e-01,-1.771045260573697322e-01,-2.035295079010540353e-01,-2.604778863144115997e-01,-1.711880945231858409e-01,-1.618984698978166159e-01,3.262202308155742747e-01,7.409041380448508907e-01,1.935357669769188771e+00,3.131666925726060313e+00,4.234954678010333318e+00
1.442390021153773816e+01,1.015785411214252854e+01,4.706132251925423837e+00,2.127727895917173928e+00,2.899828869447692026e-01,-1.938502570745811726e-01,-4.701459351355561922e-01,-4.228634704318109394e-01,-3.618225544608439370e-01,-2.732447275394306319e-01,-2.019833860531304592e-01,-1.502714180052020509e-01,-1.107861191047081612e-01,-8.806745510472704930e-02,-7.041510329781829058e-02,-6.479278494904743002e-02,-5.926442093062237598e-02,-6.608007252850098268e-02,-6.927382163899978296e-02,-8.950398164782069621e-02,-1.043760786736074447e-01,-1.388296374636823760e-01,-1.746817227628588154e-01,-2.021064749475783295e-01,-2.597161367580645419e-01,-1.730408124661439451e-01,-1.661434130503766649e-01,3.184302342830887533e-01,7.297991432192314498e-01,1.923800978414411222e+00,3.121186441519774757e+00,4.228827834218433779e+00
1.443282649384059013e+01,1.014607755871090333e+01,4.675027011159103907e+00,2.102261675316465794e+00,2.720083014486030515e-01,-2.033789648853190635e-01,-4.727620768541465623e-01,-4.221919500644027989e-01,-3.588277433325007260e-01,-2.698294181732514008e-01,-1.983760658754381845e-01,-1.469974427200685385e-01,-1.078143186034904999e-01,-8.540896601133041166e-02,-6.801508616609262814e-02,-6.252648880777268714e-02,-5.710994598527757010e-02,-6.389702347134657012e-02,-6.705372620270187711e-02,-8.719103860322882649e-02,-1.019066523012258918e-01,-1.364836491166498689e-01,-1.722495858745333175e-01,-2.006516153337963571e-01,-2.589021539582392895e-01,-1.748237690024835589e-01,-1.703032449423931838e-01,3.107162766388792963e-01,7.187566909565297202e-01,1.912276434304633232e+00,3.110713040835588750e+00,4.222703148868808931e+00
1.444173991366894860e+01,1.013422886344648965e+01,4.643898029901785129e+00,2.076870110570033123e+00,2.542022992451919983e-01,-2.127452610203140193e-01,-4.752319128136296422e-01,-4.214232641407453239e-01,-3.557786798418718921e-01,-2.663935704627420353e-01,-1.947744611569110773e-01,-1.437428929035459713e-01,-1.048719827011184019e-01,-8.278325105433101405e-02,-6.565021941890818169e-02,-6.029463568364868548e-02,-5.498973129389703868e-02,-6.174514339361326237e-02,-6.486339583282565990e-02,-8.490061948291365013e-02,-9.945537015772434875e-02,-1.341409695817874781e-01,-1.698091131444462443e-01,-1.991659353494283913e-01,-2.580369487251962246e-01,-1.765377223218207170e-01,-1.743784721876150412e-01,3.030781773223026332e-01,7.077768628716202270e-01,1.900784175222334449e+00,3.100246832183265244e+00,4.216580640981672623e+00
1.445064042280427863e+01,1.012230794342515594e+01,4.612746198521951335e+00,2.051554027271390357e+00,2.365653272286646902e-01,-2.219495903865825737e-01,-4.775567731050526232e-01,-4.205590166707303124e-01,-3.526771544090325228e-01,-2.629387164173762059e-01,-1.911798635884361386e-01,-1.405087392383724820e-01,-1.019598178191918753e-01,-8.019082631238809433e-02,-6.332086382531168511e-02,-5.809753857963605161e-02,-5.290404326356848430e-02,-5.962476767413037865e-02,-6.270321315788129901e-02,-8.263326165336487561e-02,-9.702290080693719287e-02,-1.318024304683627079e-01,-1.673612897636763130e-01,-1.976504342317411678e-01,-2.571215296383660420e-01,-1.781834323257498742e-01,-1.783696059978544246e-01,2.955157514861287416e-01,6.968597373054001842e-01,1.889324337501989470e+00,3.089787923877527209e+00,4.210460329598781470e+00
1.445952797300953563e+01,1.011031471592786879e+01,4.581572410305708054e+00,2.026314247837851301e+00,2.190978179826615913e-01,-2.309924123243277394e-01,-4.797380009751154861e-01,-4.196008141904333799e-01,-3.495249497150567652e-01,-2.594663722163214614e-01,-1.875935424308718402e-01,-1.372959278590454857e-01,-9.907850444372381937e-02,-7.763218268303864744e-02,-6.102735573454486084e-02,-5.593548710701142651e-02,-5.085312565718269617e-02,-5.753620980232827808e-02,-6.057353921201109881e-02,-8.038948235254206320e-02,-9.460989351938532688e-02,-1.294688477054361242e-01,-1.649070882245834702e-01,-1.961061040102891062e-01,-2.561569028844636886e-01,-1.797616605101783060e-01,-1.822771621096750116e-01,2.880288100271405360e-01,6.860053893262014757e-01,1.877897056025926714e+00,3.079336424034478714e+00,4.204342233782801586e+00
1.446840251602910321e+01,1.009824909844089902e+01,4.550377561434660656e+00,2.001151591467098534e+00,2.018001897176010528e-01,-2.398742005423854795e-01,-4.817769525862802826e-01,-4.185502654506567111e-01,-3.463238403243550367e-01,-2.559780379257332594e-01,-1.840167443217712029e-01,-1.341053802911459369e-01,-9.622869717638091180e-02,-7.510778601187352577e-02,-5.877000726996492452e-02,-5.380874769073419606e-02,-4.883719981213244243e-02,-5.547976155486819549e-02,-5.847471358125586743e-02,-7.816977875856397084e-02,-9.221697827651306745e-02,-1.271410214712017372e-01,-1.624474681871545534e-01,-1.945339293540147285e-01,-2.551440720965327813e-01,-1.812731698477183795e-01,-1.861016607106087961e-01,2.806171596171340155e-01,6.752138907314506611e-01,1.866502464220284319e+00,3.068892440568037117e+00,4.198226372616676194e+00
1.447726400358874344e+01,1.008611100865605437e+01,4.519162550963696567e+00,1.976066874093778791e+00,1.846728462092211975e-01,-2.485954430518279856e-01,-4.836749967741862943e-01,-4.174089811052977272e-01,-3.430755923096183713e-01,-2.524751972216995877e-01,-1.804506930904768713e-01,-1.309379933999975376e-01,-9.341102479572387096e-02,-7.261807723128799186e-02,-5.654910653209927612e-02,-5.171756378341986482e-02,-4.685646486722624265e-02,-5.345569318017973776e-02,-5.640705455761531317e-02,-7.597462806558470672e-02,-8.984476578170035033e-02,-1.248197361276850159e-01,-1.599833763494766525e-01,-1.929348874207475750e-01,-2.540840381939552528e-01,-1.827187246701595658e-01,-1.898436263649125044e-01,2.732806027343152033e-01,6.644853100495774489e-01,1.855140694051061523e+00,3.058456081186375908e+00,4.192112765202992364e+00
1.448611238739556661e+01,1.007390036447093706e+01,4.487928280798679559e+00,1.951060908346131884e+00,1.677161767384115487e-01,-2.571566420977261513e-01,-4.854335148024084279e-01,-4.161785733996154479e-01,-3.397819628794844227e-01,-2.489593171189281584e-01,-1.768965895816588252e-01,-1.277946393486721899e-01,-9.062609032840604484e-02,-7.016347250872391472e-02,-5.436491781071561141e-02,-4.966215608779529084e-02,-4.491109799768550764e-02,-5.146425359079891820e-02,-5.437085930081445029e-02,-7.380448756680799138e-02,-8.749384747803483353e-02,-1.225057601608126462e-01,-1.575157463223746113e-01,-1.913099477091391443e-01,-2.529777992234621409e-01,-1.840990905510427877e-01,-1.935035879388739000e-01,2.660189376950906626e-01,6.538197125421716382e-01,1.843811876020267970e+00,3.048027453388381325e+00,4.186001430663347733e+00
1.449494761913796204e+01,1.006161708398915877e+01,4.456675655674047221e+00,1.926134503502637818e+00,1.509305560323427053e-01,-2.655583140890763194e-01,-4.870539001145974267e-01,-4.148606558584665427e-01,-3.364447000090403650e-01,-2.454318477052658820e-01,-1.733556114873606446e-01,-1.246761655653474410e-01,-8.787447113028340473e-02,-6.774436340431440329e-02,-5.221768180578206797e-02,-4.764272278750459472e-02,-4.300125465808792014e-02,-4.950567056339503363e-02,-5.236640400768397680e-02,-7.165979474458748777e-02,-8.516479557282495561e-02,-1.201998461258655532e-01,-1.550454985082470316e-01,-1.896600719130719370e-01,-2.518263502011814925e-01,-1.854150341883606667e-01,-1.970820785256802155e-01,2.588319586862461441e-01,6.432171602063863070e-01,1.832516139162164048e+00,3.037606664460123618e+00,4.179892388137727899e+00
1.450376965048558198e+01,1.004926108552059283e+01,4.425405583130327614e+00,1.901288465448699450e+00,1.343163442069119085e-01,-2.738009895268934124e-01,-4.885375580840420895e-01,-4.134568429745835716e-01,-3.330655420732763772e-01,-2.418942218821400758e-01,-1.698289131876201119e-01,-1.215833947200202630e-01,-8.515671897738584517e-02,-6.536111703783871463e-02,-5.010761585718916111e-02,-4.565943978613286325e-02,-4.112706883311616907e-02,-4.758015094637123299e-02,-5.039394408905898542e-02,-6.954096736755854824e-02,-8.285816306883293791e-02,-1.179027305983249840e-01,-1.525735399841349482e-01,-1.879862137785792142e-01,-2.506306829557584104e-01,-1.866673232874042909e-01,-2.005796353698580115e-01,2.517194557975105385e-01,6.326777117775898018e-01,1.821253611039596709e+00,3.027193821471337642e+00,4.173785656783871367e+00
1.451257843308930262e+01,1.003683228758161938e+01,4.394118973491557334e+00,1.876523596633353996e+00,1.178738867105138255e-01,-2.818852129304749710e-01,-4.898859057606946288e-01,-4.119687498969658024e-01,-3.296462174836045089e-01,-2.383478551110072841e-01,-1.663176255997234343e-01,-1.185171247105754333e-01,-8.247336016669352954e-02,-6.301407626488936264e-02,-4.803491418309943639e-02,-4.371246095430791900e-02,-3.928865329596752803e-02,-4.568788087491904015e-02,-4.845371435409594890e-02,-6.744840359474243985e-02,-8.057448380220355588e-02,-1.156151341301195346e-01,-1.501007643890550081e-01,-1.862893189633114954e-01,-2.493917859725827135e-01,-1.878567264437800977e-01,-2.039967997912966735e-01,2.446812150545010778e-01,6.222014227322660851e-01,1.810024417740435432e+00,3.016789031271916333e+00,4.167681255776641613e+00
1.452137391858114768e+01,1.002433060889536343e+01,4.362816739842616087e+00,1.851840696026008759e+00,1.016035142691488341e-01,-2.898115427618401241e-01,-4.911003716156993049e-01,-4.103979921194579883e-01,-3.261884443275550050e-01,-2.347941451658947243e-01,-1.628228560361507093e-01,-1.154781286582021727e-01,-7.982489562665731619e-02,-6.070355986214821115e-02,-4.599974812678591513e-02,-4.180191838473638205e-02,-3.748609987427447415e-02,-4.382902599340363081e-02,-4.654592920190484678e-02,-6.538248208656172178e-02,-7.831427248706164523e-02,-1.133377612112786426e-01,-1.476280518156283528e-01,-1.845703248985860190e-01,-2.481106442391583788e-01,-1.889840130266195461e-01,-2.073341171088664281e-01,2.377170184520452367e-01,6.117883452911612174e-01,1.798828683874102996e+00,3.006392400488421490e+00,4.161579204307400914e+00
1.453015605857427239e+01,1.001175596839195592e+01,4.331499798006479551e+00,1.827240559073213255e+00,8.550554283288358537e-02,-2.975805513483474884e-01,-4.921823952834670779e-01,-4.087461851695884940e-01,-3.226939300117640519e-01,-2.312344718921177378e-01,-1.593456880712672830e-01,-1.124671549121505076e-01,-7.721180103739812284e-02,-5.842986272166456746e-02,-4.400226641181653048e-02,-3.992792265502733556e-02,-3.571947972338241489e-02,-4.200373168495240978e-02,-4.467078282038892956e-02,-6.334356212270145225e-02,-7.607802476674813130e-02,-1.110713002369960456e-01,-1.451562687060346246e-01,-1.828301606540532476e-01,-2.467882390916503743e-01,-1.900499530620032573e-01,-2.105921365636417575e-01,2.308266439878757792e-01,6.014385284226771988e-01,1.787666532568197741e+00,2.996004035520597686e+00,4.155479521583382407e+00
1.453892480466291914e+01,9.999108285208777147e+00,4.300169066521374539e+00,1.802723977655460219e+00,6.958027352367378293e-02,-3.051928248034972979e-01,-4.931334273013402991e-01,-4.070149442977402665e-01,-3.191643709083661906e-01,-2.276701969712535967e-01,-1.558871814168115433e-01,-1.094849270638131450e-01,-7.463452696051484092e-02,-5.619325605402279711e-02,-4.204259540543611728e-02,-3.809056309815048169e-02,-3.398884360682740552e-02,-4.021212330811543140e-02,-4.282844939218088953e-02,-6.133198372674766863e-02,-7.386621727166148288e-02,-1.088164234801047570e-01,-1.426862677523187406e-01,-1.810697468050147529e-01,-2.454255480626433561e-01,-1.910553171166226860e-01,-2.137714112417424817e-01,2.240098656966942603e-01,5.911520178465146103e-01,1.776538085465219075e+00,2.985624042537908807e+00,4.149382226827065701e+00
1.454768010842235704e+01,9.986387478690708974e+00,4.268825466617848008e+00,1.778291740044011693e+00,5.382799258455907288e-02,-3.126489629459232589e-01,-4.939549288468894628e-01,-4.052058841667278144e-01,-3.156014520049011951e-01,-2.241026636924501880e-01,-1.524483718062248916e-01,-1.065321439701137490e-01,-7.209349897842468047e-02,-5.399398760028185223e-02,-4.012083938999320282e-02,-3.628990808037202420e-02,-3.229422218385149396e-02,-3.845430644046253510e-02,-4.101908330756059290e-02,-5.934806779753169781e-02,-7.167930768366891081e-02,-1.065737870689623529e-01,-1.402188878010774964e-01,-1.792899953024260917e-01,-2.440235447301460359e-01,-1.920008761817019738e-01,-2.168724979968038868e-01,2.172664536845978489e-01,5.809288560375596155e-01,1.765443462719386014e+00,2.975252527476086151e+00,4.143287339275550707e+00
1.455642192140886948e+01,9.973593468390404837e+00,4.237469922195750804e+00,1.753944630857762199e+00,3.824897133024820345e-02,-3.199495792165771291e-01,-4.946483714728880376e-01,-4.033206185418535816e-01,-3.120068465578497707e-01,-2.205331967301479845e-01,-1.490302708878695204e-01,-1.036094797861809580e-01,-6.958911784315692517e-02,-5.183228185256585907e-02,-3.823708084225535542e-02,-3.452600528650896783e-02,-3.063562630378988821e-02,-3.673036712897858463e-02,-3.924281938423624522e-02,-5.739211624710562065e-02,-6.951773480704889763e-02,-1.043440309707445030e-01,-1.377549537625512577e-01,-1.774918093456166746e-01,-2.425831985678759684e-01,-1.928874015572019374e-01,-2.198959573720866423e-01,2.105961741638670282e-01,5.707690822300185429e-01,1.754382782993549439e+00,2.964889596033680075e+00,4.137194878179935031e+00
