1.111521127373074069e+00,1.065018601825927114e+00,1.030397449682403987e+00,9.883125791269521399e-01,9.569703972442528128e-01,9.142958404343507484e-01,8.827424486955297578e-01,8.401544933131822601e-01,8.093640892252423891e-01,7.685507227899908145e-01,7.395137828222725362e-01,7.012224394994139853e-01,6.739449319571990671e-01,6.376115113784722732e-01,6.113902023818358344e-01,5.761377783811933995e-01,5.506039273596168293e-01,5.167618185858373625e-01,4.927869802674384458e-01,4.621568653386718406e-01,4.404925752986909027e-01,4.108978184529913924e-01
1.113039034581047915e+00,1.066443422028192645e+00,1.031740417540261356e+00,9.895588237759921357e-01,9.581405423804160160e-01,9.153600666931795971e-01,8.837275509713972133e-01,8.410328825619655113e-01,8.101656684858643542e-01,7.692513062522622347e-01,7.401431508367617429e-01,7.017588042940464677e-01,6.744157059214838101e-01,6.379958800986588185e-01,6.117130401249154525e-01,5.763793330079892696e-01,5.507879828546697887e-01,5.168719349405965779e-01,4.928466910379497024e-01,4.621543500773650504e-01,4.404472836880027886e-01,4.107923715124526254e-01
1.114559439557552212e+00,1.067870844675336439e+00,1.033085964944421731e+00,9.908076408262984636e-01,9.593131969897833455e-01,9.164266810038177447e-01,8.847149359282237002e-01,8.419133990763593145e-01,8.109692551771169322e-01,7.699537313925932658e-01,7.407742391154583661e-01,7.022967278226571741e-01,6.748879243776849668e-01,6.383815459133828085e-01,6.120370739973971519e-01,5.766219578510107802e-01,5.509730256437742613e-01,5.169829395843511533e-01,4.929072277902953880e-01,4.621525888454736108e-01,4.404027012308776023e-01,4.106875812380463842e-01
1.116082344364333068e+00,1.069300873830812959e+00,1.034434097406952358e+00,9.920590370286765936e-01,9.604883680962802428e-01,9.174956904568544180e-01,8.857046105520948176e-01,8.427960495135918828e-01,8.117748555968624657e-01,7.706580038965801238e-01,7.414070528296062834e-01,7.028362145134939842e-01,6.753615912018313683e-01,6.387685119752674057e-01,6.123623066570617057e-01,5.768656549571892223e-01,5.511590573713639474e-01,5.170948336642970933e-01,4.929685913340306480e-01,4.621515820266874908e-01,4.403588280298627033e-01,4.105834474557000791e-01
1.117607751045022413e+00,1.070733513560109929e+00,1.035784820461469469e+00,9.933130191674456322e-01,9.616660627615104540e-01,9.185671021843094808e-01,8.866965818717899017e-01,8.436808405732458827e-01,8.125824760838056271e-01,7.713641294872961574e-01,7.420415971847719172e-01,7.033772688243704607e-01,6.758367102959241812e-01,6.391567814582517215e-01,6.126887407799032070e-01,5.771104263880031393e-01,5.513460796941320741e-01,5.172076183371950853e-01,4.930307824865066135e-01,4.621513300102699784e-01,4.403156641916685099e-01,4.104799699946232172e-01
1.119135661624892863e+00,1.072168767930690603e+00,1.037138139663270175e+00,9.945695940606726904e-01,9.628462880850399142e-01,9.196409233599643906e-01,8.876908569591287490e-01,8.445677789976085981e-01,8.133921230178308148e-01,7.720721139256002674e-01,7.426778774211247880e-01,7.039198952429001066e-01,6.763132855881408556e-01,6.395463575577535753e-01,6.130163790602657370e-01,5.773562742195825770e-01,5.515340942811167713e-01,5.173212947694323383e-01,4.930938020729170868e-01,4.621518331910848820e-01,4.402732098271837091e-01,4.103771486873152297e-01
1.120666078110609476e+00,1.073606641011934926e+00,1.038494060589466361e+00,9.958287685604082506e-01,9.640290512046830740e-01,9.207171611996949334e-01,8.886874429293217803e-01,8.454568715720236494e-01,8.142038028203429922e-01,7.727819630104475479e-01,7.433158988137164025e-01,7.044640982867335088e-01,6.767913210330416263e-01,6.399372434908350282e-01,6.133452242109809216e-01,5.776032005428148874e-01,5.517231028137862259e-01,5.174358641370848666e-01,4.931576509263455033e-01,4.621530919696240081e-01,4.402314650514910221e-01,4.102749833695732984e-01
1.122199002489979058e+00,1.075047136875077136e+00,1.039852588839117464e+00,9.970905495529233109e-01,9.652143592967908914e-01,9.217958229618066213e-01,8.896863469413239800e-01,8.463481251252458204e-01,8.150175219546118566e-01,7.734936825792019244e-01,7.439556666727653589e-01,7.050098825037999228e-01,6.772708206117781238e-01,6.403294424963691389e-01,6.136752789635065986e-01,5.778512074634519768e-01,5.519131069861258343e-01,5.175513276259808837e-01,4.932223298878123940e-01,4.621551067520356937e-01,4.401904299838830803e-01,4.101734738805002389e-01
1.123734436731697262e+00,1.076490259593146259e+00,1.041213730033366369e+00,9.983549439589504138e-01,9.664022195765423762e-01,9.228769159473739769e-01,8.906875761981912776e-01,8.472415465298037685e-01,8.158332869261197828e-01,7.742072785079540109e-01,7.445971863439468930e-01,7.055572524725497452e-01,6.777517883323016523e-01,6.407229578352077182e-01,6.140065460680678155e-01,5.781002971022175529e-01,5.521041085047256880e-01,5.176676864317641957e-01,4.932878398063229586e-01,4.621578779501523959e-01,4.401501047478780793e-01,4.100726200625126050e-01
1.125272382785093228e+00,1.077936013240904600e+00,1.042577489815576408e+00,9.996219587339240098e-01,9.675926392982382440e-01,9.239604475005820383e-01,8.916911379474409260e-01,8.481371427023616238e-01,8.166511042829119882e-01,7.749227567118404103e-01,7.452404632086778724e-01,7.061062128021992068e-01,6.782342282295772407e-01,6.411177927903514151e-01,6.143390282937986058e-01,5.783504715949161490e-01,5.522961090888690583e-01,5.177849417599582615e-01,4.933541815389156926e-01,4.621614059815192799e-01,4.401104894712360993e-01,4.099724217613492927e-01
1.126812842579872020e+00,1.079384401894784462e+00,1.043943873851467474e+00,1.000891600868225151e+00,9.687856257555976791e-01,9.250464250090715268e-01,8.926970394814154330e-01,8.490349206040858077e-01,8.174709806159524694e-01,7.756401231453672329e-01,7.458855026844121161e-01,7.066567681329777306e-01,6.787181443657969160e-01,6.415139506671209135e-01,6.146727284288846516e-01,5.786017330925433688e-01,5.524891104706207701e-01,5.179030948260304745e-01,4.934213559507104052e-01,4.621656912694232511e-01,4.400715842859752036e-01,4.098728788260797007e-01
1.128355818025853718e+00,1.080835429632825528e+00,1.045312887829254134e+00,1.002163877387427071e+00,9.699811862820557629e-01,9.261348559042869022e-01,8.937052881376500446e-01,8.499348872410155131e-01,8.182929225594827161e-01,7.763593838027358363e-01,7.465323102249366016e-01,7.072089231363802853e-01,6.792035408305954203e-01,6.419114347933303488e-01,6.150076492807081685e-01,5.788540837613964651e-01,5.526831143949174630e-01,5.180221468554582209e-01,4.934893639149576239e-01,4.621707342429212662e-01,4.400333893283879805e-01,4.097739911091117793e-01
1.129901311012709852e+00,1.082289100534610249e+00,1.046684537459785291e+00,1.003438795352541435e+00,9.711793282510637892e-01,9.272257476618273042e-01,8.947158912992425606e-01,8.508370496644382941e-01,8.191169367913831989e-01,7.770805447181717840e-01,7.471808913206702263e-01,7.077626825154196277e-01,6.796904217412701454e-01,6.423102485194623901e-01,6.153437936759937887e-01,5.791075257831860279e-01,5.528781226196588516e-01,5.181420990837944940e-01,4.935582063130886099e-01,4.621765353368698648e-01,4.399959047390583078e-01,4.096757584662013008e-01
1.131449323409698282e+00,1.083745418681199446e+00,1.048058828476685633e+00,1.004716361860269691e+00,9.723800590763947982e-01,9.283191078018014908e-01,8.957288563952277016e-01,8.517414149712688731e-01,8.199430300335387445e-01,7.778036119662595782e-01,7.478312514989629012e-01,7.083180510048784351e-01,6.801787912430019567e-01,6.427103952188439884e-01,6.156811644609563317e-01,5.793620613551487830e-01,5.530741369157987641e-01,5.182629527567336192e-01,4.936278840347648189e-01,4.621830949919549791e-01,4.399591306628781173e-01,4.095781807564602417e-01
1.132999857065396077e+00,1.085204388155067035e+00,1.049435766636496403e+00,1.005996584043254094e+00,9.735833862124489979e-01,9.294149438891851078e-01,8.967441909009562506e-01,8.526479903044286157e-01,8.207712090522089055e-01,7.785285916622782798e-01,7.484833963244010846e-01,7.088750333715678753e-01,6.806686535090769041e-01,6.431118782878253448e-01,6.160197645014492407e-01,5.796176926901622783e-01,5.532711590674374014e-01,5.183847091301789778e-01,4.936983979779280829e-01,4.621904136547214659e-01,4.399230672490640481e-01,4.094812578423651650e-01
1.134552913807427732e+00,1.086666013040033407e+00,1.050815357718817733e+00,1.007279469070331723e+00,9.747893171545617408e-01,9.305132635341810676e-01,8.977619023384757480e-01,8.535567828532343304e-01,8.216014806584016616e-01,7.792554899625402376e-01,7.491373313991179783e-01,7.094336344145901752e-01,6.811600127411107097e-01,6.435147011459599886e-01,6.163595966831141304e-01,5.798744220168599028e-01,5.534691908719145959e-01,5.185073694703106195e-01,4.937697490488516805e-01,4.621984917776029711e-01,4.398877146511750436e-01,4.093849895897665458e-01
1.136108495442191613e+00,1.088130297421197712e+00,1.052197607526452527e+00,1.008565024146789835e+00,9.759978594393156071e-01,9.316140743925842571e-01,8.987819982769157390e-01,8.544677998537878461e-01,8.224338517082495637e-01,7.799843130647352574e-01,7.497930623631005043e-01,7.099938589656000776e-01,6.816528731692781395e-01,6.439188672361864096e-01,6.167006639115339972e-01,5.801322515797470158e-01,5.536682341399046248e-01,5.186309350536526530e-01,4.938419381621921844e-01,4.622073298189524615e-01,4.398530730271298927e-01,4.092893758678978200e-01
1.137666603754584171e+00,1.089597245384869684e+00,1.053582521885551904e+00,1.009853256514622988e+00,9.772090206448539318e-01,9.327173841661478004e-01,8.998044863328769072e-01,8.553810485893693638e-01,8.232683291033913164e-01,7.807150672082777687e-01,7.504505948945048299e-01,7.105557118890681867e-01,6.821472390525413765e-01,6.443243800250120223e-01,6.170429691123860971e-01,5.803911836393180756e-01,5.538682906955111340e-01,5.187554071671431899e-01,4.939149662410406982e-01,4.622169282430733106e-01,4.398191425392243836e-01,4.091944165493845431e-01
1.139227240507721062e+00,1.091066861018501699e+00,1.054970106645761518e+00,1.011144173452795281e+00,9.784228083911974405e-01,9.338232006029538734e-01,9.008293741708245372e-01,8.562965363908366934e-01,8.241049197913580260e-01,7.814477586746565452e-01,7.511099347099735590e-01,7.111191980825511960e-01,6.826431146788808357e-01,6.447312430026983510e-01,6.173865152315957117e-01,5.806512204721751003e-01,5.540693623763621734e-01,5.188807871082036227e-01,4.939888342169748703e-01,4.622272875202497189e-01,4.397859233541493995e-01,4.091001115102532171e-01
1.140790407442656695e+00,1.092539148410619276e+00,1.056360367680367673e+00,1.012437782277501475e+00,9.796392303405636603e-01,9.349315314977888480e-01,9.018566695034846425e-01,8.572142706370269316e-01,8.249436307659613332e-01,7.821823937877880883e-01,7.517710875649551427e-01,7.116843224769624499e-01,6.831405043655313092e-01,6.451394596834482131e-01,6.177313052354935774e-01,5.809123643711477936e-01,5.542714510337076739e-01,5.190070761848074588e-01,4.940635430301117959e-01,4.622384081267777445e-01,4.397534156430084606e-01,4.090064606299406713e-01
1.142356106278099359e+00,1.094014111650750021e+00,1.057753310886446529e+00,1.013734090342429894e+00,9.808582941976881076e-01,9.360423846925203240e-01,9.028863800922448668e-01,8.581342587551641365e-01,8.257844690676872101e-01,7.829189789143756739e-01,7.524340592540281758e-01,7.122510900368431708e-01,6.836394124592173327e-01,6.455490336055951239e-01,6.180773421109729826e-01,5.811746176454137824e-01,5.544745585325169257e-01,5.191342757155522625e-01,4.941390936291610303e-01,4.622502905449973332e-01,4.397216195813361539e-01,4.089134637913038328e-01
1.143924338710124111e+00,1.095491754829351683e+00,1.059148942185013098e+00,1.015033105039029770e+00,9.820800077101488057e-01,9.371557680764769360e-01,9.039185137475598264e-01,8.590565082212694437e-01,8.266274417840936417e-01,7.836575204642692860e-01,7.530988556112266918e-01,7.128195057606406815e-01,6.841398433363923282e-01,6.459599683317951424e-01,6.184246288656495283e-01,5.814379826206208524e-01,5.546786867515770547e-01,5.192623870297308208e-01,4.942154869714784904e-01,4.622629352633238486e-01,4.396905353491166180e-01,4.088211208806291075e-01
1.145495106411883235e+00,1.096972082037740437e+00,1.060547267521171122e+00,1.016334833796779247e+00,9.833043786686934684e-01,9.382716895868331575e-01,9.049530783293586733e-01,8.599810265605759563e-01,8.274725560502119714e-01,7.843980248908297703e-01,7.537654825103726752e-01,7.133895746809888472e-01,6.846418014034799659e-01,6.463722674492193843e-01,6.187731685280226657e-01,5.817024616390104041e-01,5.548838375835930536e-01,5.193914114674023086e-01,4.942927240231202446e-01,4.622763427762803246e-01,4.396601631308020841e-01,4.087294317876423166e-01
1.147068411033313584e+00,1.098455097368018274e+00,1.061948292864265841e+00,1.017639284083456275e+00,9.845314149075687915e-01,9.393901572089969898e-01,9.059900817474585422e-01,8.609078213479502972e-01,8.283198190489526880e-01,7.851404986912997597e-01,7.544339458654069075e-01,7.139613018649868526e-01,6.851452910971184140e-01,6.467859345697484219e-01,6.191229641476372336e-01,5.819680570595413549e-01,5.550900129352881462e-01,5.195213503794655630e-01,4.943708057588970251e-01,4.622905135845297719e-01,4.396305031153314724e-01,4.086383964055182449e-01
1.148644254200843040e+00,1.099940804912999059e+00,1.063352024208038094e+00,1.018946463405411285e+00,9.857611243048537419e-01,9.405111789770017605e-01,9.070295319619819940e-01,8.618369002083153818e-01,8.291692380115158745e-01,7.858849484071755986e-01,7.551042516307255870e-01,7.145346924144826417e-01,6.856503168844058083e-01,6.472009733301699042e-01,6.194740187952482158e-01,5.822347712580152601e-01,5.552972147275044845e-01,5.196522051277320253e-01,4.944497331624291281e-01,4.623054481949074868e-01,4.396015554961489880e-01,4.085480146308903548e-01
1.150222637517089863e+00,1.101429208766132595e+00,1.064758467570776190e+00,1.020256379307841188e+00,9.869935147827932909e-01,9.416347629739005853e-01,9.080714369837772360e-01,8.627682708170790749e-01,8.300208202178069872e-01,7.866313806245821549e-01,7.557764058015238318e-01,7.151097514663642407e-01,6.861568832631489423e-01,6.476173873923781743e-01,6.198263355629871629e-01,5.825026066272042113e-01,5.555054448953062884e-01,5.197839770849996821e-01,4.945295072262024250e-01,4.623211471204548562e-01,4.395733204712242159e-01,4.084582863638612782e-01
1.151803562560562710e+00,1.102920313021429788e+00,1.066167628995471572e+00,1.021569039375066934e+00,9.882285943081371427e-01,9.427609173321652714e-01,9.091158048748441134e-01,8.637019409005685100e-01,8.308745729968550764e-01,7.873798019746548471e-01,7.564504144141369624e-01,7.156864841928498588e-01,6.866649947621155103e-01,6.480351804435746654e-01,6.201799175645292816e-01,5.827715655769781788e-01,5.557147053880828746e-01,5.199166676351275607e-01,4.946101289516237620e-01,4.623376108804519991e-01,4.395457982430708843e-01,4.083692115080125307e-01
1.153387030885357323e+00,1.104414121773386048e+00,1.067579514549976460e+00,1.022884451230812175e+00,9.894663708924811285e-01,9.438896502340885508e-01,9.101626437487635446e-01,8.646379182364672955e-01,8.317305037272354484e-01,7.881302191339242258e-01,7.571262835463886676e-01,7.162648958017791001e-01,6.871746559412871269e-01,6.484543561964709601e-01,6.205347679352628543e-01,5.830416505344341305e-01,5.559249981696527954e-01,5.200502781731111135e-01,4.946915993490776375e-01,4.623548400004516279e-01,4.395189890187665149e-01,4.082807899704150589e-01
1.154973044020848993e+00,1.105910639116903793e+00,1.068994130327161285e+00,1.024202622538484153e+00,9.907068525926094882e-01,9.450209699121896456e-01,9.112119617711315067e-01,8.655762106542589374e-01,8.325886198374990999e-01,7.888826388247037746e-01,7.578040193179416129e-01,7.168449915369103920e-01,6.876858713921165656e-01,6.488749183894942929e-01,6.208908898324604353e-01,5.833128639440268159e-01,5.561363252183694206e-01,5.201848101051579354e-01,4.947739194379832672e-01,4.623728350123131325e-01,4.394928930099724629e-01,4.081930216616395102e-01
