6.385051502695101577e-01,6.183268353141759821e-01,6.061250806901578025e-01,5.895421619765124355e-01,5.776996336413410260e-01,5.624297506119249057e-01,5.513731106621526656e-01,5.380205087741003478e-01
6.391100684778764363e-01,6.187192020169157702e-01,6.064014368395223009e-01,5.896424496987980879e-01,5.776775056844706269e-01,5.622441022254383025e-01,5.510686854879595087e-01,5.375668738172962868e-01
6.397163091338332608e-01,6.191130137976507131e-01,6.066794119730620771e-01,5.897442427744080673e-01,5.776568851122820814e-01,5.620598661267219853e-01,5.507656148887593028e-01,5.371143617456315411e-01
6.403238749838762178e-01,6.195082739846270448e-01,6.069590043562337334e-01,5.898475379825504072e-01,5.776377675068710138e-01,5.618770386165812258e-01,5.504638963075167979e-01,5.366629726751481755e-01
6.409327687469383861e-01,6.199049858015061032e-01,6.072402121339641745e-01,5.899523320232656909e-01,5.776201483734781927e-01,5.616956159231435430e-01,5.501635271038448627e-01,5.362127066720308033e-01
6.415429931152457632e-01,6.203031523704443106e-01,6.075230333364014523e-01,5.900586215229173259e-01,5.776040231461049279e-01,5.615155942065658268e-01,5.498645045579149127e-01,5.357635637536413142e-01
6.421545507551500442e-01,6.207027767150942177e-01,6.078074658844897504e-01,5.901664030394714322e-01,5.775893871929105305e-01,5.613369695635688217e-01,5.495668258742469892e-01,5.353155438895366158e-01
6.427674443079373079e-01,6.211038617635291637e-01,6.080935075953728397e-01,5.902756730675740027e-01,5.775762358213949454e-01,5.611597380318039674e-01,5.492704881853830434e-01,5.348686470024689443e-01
6.433816763906148317e-01,6.215064103510916649e-01,6.083811561876287799e-01,5.903864280434307776e-01,5.775645642833781013e-01,5.609838955940573690e-01,5.489754885554462005e-01,5.344228729693724089e-01
6.439972495966780341e-01,6.219104252231700825e-01,6.086704092863417515e-01,5.904986643494952725e-01,5.775543677797805309e-01,5.608094381822970043e-01,5.486818239835885569e-01,5.339782216223328826e-01
6.446141664968559892e-01,6.223159090379040137e-01,6.089612644280149034e-01,5.906123783189739518e-01,5.775456414652107018e-01,5.606363616815676076e-01,5.483894914073318416e-01,5.335346927495419056e-01
6.452324296398367354e-01,6.227228643688204057e-01,6.092537190653283252e-01,5.907275662401531013e-01,5.775383804523686049e-01,5.604646619337380065e-01,5.480984877058028282e-01,5.330922860962374887e-01
6.458520415529735992e-01,6.231312937074030556e-01,6.095477705717474715e-01,5.908442243605515065e-01,5.775325798162695978e-01,5.602943347411053487e-01,5.478088097028668280e-01,5.326510013656284848e-01
6.464730047429728677e-01,6.235411994655966073e-01,6.098434162459827057e-01,5.909623488909070410e-01,5.775282345982956089e-01,5.601253758698612195e-01,5.475204541701619299e-01,5.322108382198044163e-01
6.470953216965636967e-01,6.239525839782471550e-01,6.101406533163069579e-01,5.910819360090010521e-01,5.775253398100776980e-01,5.599577810534235311e-01,5.472334178300366503e-01,5.317717962806320919e-01
6.477189948811488129e-01,6.243654495054800080e-01,6.104394789447344927e-01,5.912029818633270928e-01,5.775238904372185234e-01,5.597915459956390727e-01,5.469476973583938806e-01,5.313338751306376784e-01
6.483440267454396722e-01,6.247797982350175028e-01,6.107398902310643418e-01,5.913254825766092182e-01,5.775238814428592660e-01,5.596266663738604930e-01,5.466632893874427968e-01,5.308970743138742288e-01
6.489704197200754088e-01,6.251956322844385294e-01,6.110418842167922859e-01,5.914494342491714018e-01,5.775253077710946759e-01,5.594631378419020473e-01,5.463801905083630617e-01,5.304613933367764433e-01
6.495981762182245767e-01,6.256129537033804366e-01,6.113454578888928292e-01,5.915748329621673962e-01,5.775281643502424567e-01,5.593009560328779939e-01,5.460983972738819858e-01,5.300268316690016634e-01
6.502272986361711249e-01,6.260317644756843158e-01,6.116506081834779396e-01,5.917016747806757015e-01,5.775324460959733175e-01,5.591401165619261926e-01,5.458179062007676441e-01,5.295933887442574317e-01
6.508577893538858294e-01,6.264520665214871054e-01,6.119573319893349961e-01,5.918299557566598645e-01,5.775381479143051333e-01,5.589806150288226805e-01,5.455387137722401691e-01,5.291610639611162847e-01
6.514896507355835142e-01,6.268738616992597379e-01,6.122656261513448328e-01,5.919596719318018785e-01,5.775452647044654331e-01,5.588224470204899985e-01,5.452608164403036639e-01,5.287298566838171121e-01
6.521228851302650620e-01,6.272971518077938846e-01,6.125754874737857625e-01,5.920908193402137920e-01,5.775537913616292096e-01,5.586656081134016016e-01,5.449842106280011755e-01,5.282997662430539698e-01
6.527574948722459913e-01,6.277219385881395164e-01,6.128869127235263559e-01,5.922233940110295247e-01,5.775637227795328288e-01,5.585100938758873479e-01,5.447088927315938411e-01,5.278707919367529033e-01
6.533934822816717114e-01,6.281482237254912837e-01,6.131998986331086421e-01,5.923573919708813307e-01,5.775750538529726974e-01,5.583558998703422871e-01,5.444348591226673140e-01,5.274429330308356700e-01
6.540308496650184544e-01,6.285760088510273791e-01,6.135144419037258379e-01,5.924928092462660167e-01,5.775877794801896892e-01,5.582030216553429680e-01,5.441621061501673573e-01,5.270161887599712491e-01
6.546695993155834392e-01,6.290052955437035465e-01,6.138305392080980472e-01,5.926296418658038023e-01,5.776018945651428815e-01,5.580514547876737064e-01,5.438906301423657164e-01,5.265905583283159164e-01
6.553097335139616009e-01,6.294360853320005722e-01,6.141481871932474856e-01,5.927678858623937064e-01,5.776173940196793755e-01,5.579011948242649233e-01,5.436204274087589328e-01,5.261660409102408842e-01
