1.188778684199144120e+00,1.146446260121804173e+00,1.113513354477182249e+00,1.068602738415346476e+00,1.034184475147607030e+00,9.865598446856762571e-01,9.509835067116545471e-01,9.022982715008854848e-01,8.665110227536834131e-01,8.181121717650955416e-01,7.830163006730020969e-01,7.361174822027961584e-01,7.025307109259347760e-01,6.581647000737929076e-01,6.267355768679410133e-01,5.856434133268161313e-01,5.567577992523693453e-01,5.192949566106025427e-01,4.929967302416311536e-01,4.591640287377559693e-01,4.350833579144576801e-01,4.057275240609402034e-01
1.190388096060188472e+00,1.148014062877283692e+00,1.115040386435546260e+00,1.070060513619217391e+00,1.035580919523484633e+00,9.878612544890976732e-01,9.522074390081826101e-01,9.034087779783189776e-01,8.675338851446254829e-01,8.190127115665389868e-01,7.838265182439133616e-01,7.368067816768486544e-01,7.031342007204807176e-01,6.586573116413794171e-01,6.271520448560817806e-01,5.859641765922981582e-01,5.570143748289186902e-01,5.194723520437648512e-01,4.931216117784084640e-01,4.592248480381307396e-01,4.351013877517559969e-01,4.056952661842507246e-01
1.191999978571014251e+00,1.149584681113552831e+00,1.116570442036666888e+00,1.071521514392922647e+00,1.036980680294345092e+00,9.891660079274475770e-01,9.534346678435885458e-01,9.045224327941092657e-01,8.685597352180153274e-01,8.199159693362239043e-01,7.846392315687855668e-01,7.374982651075167039e-01,7.037396507484762198e-01,6.591516024672116059e-01,6.275700093263723023e-01,5.862862240756512300e-01,5.572721061208921745e-01,5.196507620380548254e-01,4.932474269115861842e-01,4.592865163349137414e-01,4.351202212154475779e-01,4.056637679755682457e-01
1.193614333887623058e+00,1.151158119280290881e+00,1.118103527624629168e+00,1.072985749485522167e+00,1.038383767701329452e+00,9.904741166656583218e-01,9.546652054828268508e-01,9.056392483647375258e-01,8.695885850289709618e-01,8.208219560721626840e-01,7.854544505543353816e-01,7.381919407087420559e-01,7.043470679520640321e-01,6.596475778970046777e-01,6.279894746100823655e-01,5.866095589747528649e-01,5.575309956685685631e-01,5.198301884272776840e-01,4.933741770675168503e-01,4.593490346053615281e-01,4.351398590105871600e-01,4.056330298518732724e-01
1.195231164157469550e+00,1.152734381830067267e+00,1.119639649559474037e+00,1.074453227679977863e+00,1.039790192032307159e+00,9.917855924318617067e-01,9.558990642647814395e-01,9.067592371903274717e-01,8.706204467185441054e-01,8.217306828541365293e-01,7.862721851815221985e-01,7.388878167551268250e-01,7.049564593232782173e-01,6.601452433129851860e-01,6.284104450668696051e-01,5.869341845075042308e-01,5.577910460279482674e-01,5.200106330569144175e-01,4.935018636822365301e-01,4.594124038344433725e-01,4.351603018488383046e-01,4.056030522354988621e-01
1.196850471519361525e+00,1.154313473218288699e+00,1.121178814217212327e+00,1.075923957793277319e+00,1.041199963622120306e+00,9.931004470178552701e-01,9.571362566029133490e-01,9.078824118554874589e-01,8.716553325146362274e-01,8.226421608445927403e-01,7.870924455063617042e-01,7.395859015825884120e-01,7.055678319045683988e-01,6.606446041342532993e-01,6.288329250850438479e-01,5.872601039119984545e-01,5.580522597708735821e-01,5.201920977842008353e-01,4.936304882015241646e-01,4.594766250148842324e-01,4.351815504485073149e-01,4.055738355541576023e-01
1.198472258103359112e+00,1.155895397903145883e+00,1.122721027989838749e+00,1.077397948676559691e+00,1.042613092852829215e+00,9.944186922795740236e-01,9.583767949859178792e-01,9.090087850301654671e-01,8.726932547329260270e-01,8.235564012895540964e-01,7.879152416607543286e-01,7.402862035890216408e-01,7.061811927893294483e-01,6.611456658171489531e-01,6.292569190818351199e-01,5.875873204466907085e-01,5.583146394851508099e-01,5.203745844782061702e-01,4.937600520809616866e-01,4.595416991472077717e-01,4.352036055345778198e-01,4.055453802409687558e-01
1.200096526030674404e+00,1.157480160345558895e+00,1.124266297285342775e+00,1.078875209215240494e+00,1.044029590153960019e+00,9.957403401375675145e-01,9.596206919783898392e-01,9.101383694705147409e-01,8.737342257778085708e-01,8.244734155195407865e-01,7.887405838533216862e-01,7.409887312349708877e-01,7.067965491224380559e-01,6.616484338556223310e-01,6.296824315036654296e-01,5.879158373905695179e-01,5.585781877746730517e-01,5.205580950199134582e-01,4.938905567859950274e-01,4.596076272397792706e-01,4.352264678387460783e-01,4.055176867344860159e-01
1.201723277413570434e+00,1.159067765009123008e+00,1.125814628527720185e+00,1.080355748329136389e+00,1.045449466002754013e+00,9.970654025774827733e-01,9.608679602214963422e-01,9.112711780197706446e-01,8.747782581433476423e-01,8.253932149505047722e-01,7.895684823702566746e-01,7.416934930443090934e-01,7.074139081007956298e-01,6.621529137816091204e-01,6.301094668264228815e-01,5.882456580433309545e-01,5.588429072595446634e-01,5.207426313023011399e-01,4.940220037919956231e-01,4.596744103088499789e-01,4.352501380994564517e-01,4.054907554787254287e-01
1.203352514355260139e+00,1.160658216360054285e+00,1.127366028156983058e+00,1.081839574972589535e+00,1.046872730924417461e+00,9.983938916505515904e-01,9.621186124336592593e-01,9.124072236091401722e-01,8.758253644142403038e-01,8.263158110847746984e-01,7.903989475761799000e-01,7.424004976049263238e-01,7.080332769738788556e-01,6.626591111654103194e-01,6.305380295557402315e-01,5.885767857255552737e-01,5.591088005762087088e-01,5.209281952304248842e-01,4.941543945843233088e-01,4.597420493786015250e-01,4.352746170619369304e-01,4.054645869231930932e-01
1.204984238949802666e+00,1.162251518867130740e+00,1.128920502629170430e+00,1.083326698134593480e+00,1.048299395492375607e+00,9.997258194740845649e-01,9.633726614112455566e-01,9.135465192587026717e-01,8.768755572667942255e-01,8.272412155120145716e-01,7.912319899150083158e-01,7.431097535694241030e-01,7.086546630442968064e-01,6.631670316160763745e-01,6.309681242272765500e-01,5.889092237788844386e-01,5.593758703775735253e-01,5.211147887215005214e-01,4.942877306583886576e-01,4.598105454811906578e-01,4.352999054782352717e-01,4.054391815229139162e-01
1.206618453281997905e+00,1.163847677001635050e+00,1.130478058416356735e+00,1.084817126838918178e+00,1.049729470328526260e+00,1.001061198231969263e+00,9.646301200292669575e-01,9.146890780783217823e-01,8.779288494699173384e-01,8.281694399101933168e-01,7.920676199108370730e-01,7.438212696558206272e-01,7.092780736683538256e-01,6.636766807817976455e-01,6.313997554070024387e-01,5.892429755662036417e-01,5.596441193331426200e-01,5.213024137049885320e-01,4.944220135197174848e-01,4.598798996567954878e-01,4.353260041072562481e-01,4.054145397384604221e-01
1.208255159427283676e+00,1.165446695237297936e+00,1.132038702006659792e+00,1.086310870144234331e+00,1.051162966103495577e+00,1.002400040175175588e+00,9.658910012420877100e-01,9.158349132685704719e-01,8.789852538861219200e-01,8.291004960465665485e-01,7.929058481688286975e-01,7.445350546482644161e-01,7.099035162566204038e-01,6.641880643502978687e-01,6.318329276914884662e-01,5.895780444718239366e-01,5.599135501291462313e-01,5.214910721226797552e-01,4.945572446840155179e-01,4.599501129536609501e-01,4.353529137147982286e-01,4.053906620359814528e-01
1.209894359451629375e+00,1.167048578050236651e+00,1.133602439904247694e+00,1.087807937144239068e+00,1.052599893536896980e+00,1.003742357622265047e+00,9.671553180841414576e-01,9.169840381216671776e-01,8.800447834725397822e-01,8.300343957786712190e-01,7.937466853761154795e-01,7.452511173977565129e-01,7.105309982745102726e-01,6.647011880492332825e-01,6.322676457081977119e-01,5.899144339016679783e-01,5.601841654686734451e-01,5.216807659287815424e-01,4.946934256772335115e-01,4.600211864281457674e-01,4.353806350735906494e-01,4.053675488872318655e-01
1.211536055411428947e+00,1.168653329918897033e+00,1.135169278629346135e+00,1.089308336967781177e+00,1.054040263397589383e+00,1.005088162959907105e+00,9.684230836706581025e-01,9.181364660224250462e-01,8.811074512819514482e-01,8.309711510553330349e-01,7.945901423027138533e-01,7.459694668228814551e-01,7.111605272428652702e-01,6.652160576465971920e-01,6.327039141157815294e-01,5.902521472834572069e-01,5.604559680718068648e-01,5.218714970900050210e-01,4.948305580356341937e-01,4.600931211447697455e-01,4.354091689633319273e-01,4.053452007696017878e-01
1.213180249353394080e+00,1.170260955323990215e+00,1.136739224718243735e+00,1.090812078778986338e+00,1.055484086503938990e+00,1.006437468643401445e+00,9.696943111983991059e-01,9.192922104492139423e-01,8.821732704638290956e-01,8.319107739176865302e-01,7.954362298024479916e-01,7.466901119105461282e-01,7.117921107385467572e-01,6.657326789511278653e-01,6.331417376043786405e-01,5.905911880669012515e-01,5.607289606757581701e-01,5.220632675856536897e-01,4.949686433058590462e-01,4.601659181762612905e-01,4.354385161707277074e-01,4.053236181661469817e-01
1.214826943314445185e+00,1.171871458748431127e+00,1.138312284723295820e+00,1.092319171777381470e+00,1.056931373724083745e+00,1.007790287197205759e+00,9.709690139464018932e-01,9.204512849749337811e-01,8.832422542653936004e-01,8.328532765002077953e-01,7.962849588138856127e-01,7.474130617167297208e-01,7.124257563950336936e-01,6.662510578127232019e-01,6.335811208959193364e-01,5.909315597238909978e-01,5.610031460350061172e-01,5.222560794077132362e-01,4.951076830449964716e-01,4.602395786036059810e-01,4.354686774895300538e-01,4.053028015656189309e-01
1.216476139321602812e+00,1.173484844677277428e+00,1.139888465212928859e+00,1.093829625198020850e+00,1.058382135976197791e+00,1.009146631215469991e+00,9.722472052767342499e-01,9.216137032680027374e-01,8.843144160326845693e-01,8.337986710317608630e-01,7.971363403612875542e-01,7.481383253672401201e-01,7.130614719030287096e-01,6.667712001228591756e-01,6.340220687444317882e-01,5.912732657486926557e-01,5.612785269214360939e-01,5.224499345609419088e-01,4.952476788206503500e-01,4.603141035160951411e-01,4.354996537205761964e-01,4.052827514624950389e-01
1.218127839391877298e+00,1.175101117597662004e+00,1.141467772771642242e+00,1.095343448311610679e+00,1.059836384228757922e+00,1.010506513362574799e+00,9.735288986352577112e-01,9.227794790933562252e-01,8.853897692116422524e-01,8.347469698366555280e-01,7.979903855555632308e-01,7.488659120584819640e-01,7.136992650110716152e-01,6.672931118150141616e-01,6.344645859363534646e-01,5.916163096581453784e-01,5.615551061244815623e-01,5.226448350629626649e-01,4.953886322110102602e-01,4.603894940113759660e-01,4.355314456718285543e-01,4.052634683570104368e-01
1.219782045532157522e+00,1.176720281998729689e+00,1.143050214000010945e+00,1.096860650424633876e+00,1.061294129500813588e+00,1.011869946373678886e+00,9.748141075524019428e-01,9.239486263134598643e-01,8.864683273492064419e-01,8.356981853357204892e-01,7.988471055952426347e-01,7.495958310582311324e-01,7.143391435261599032e-01,6.678167988650982601e-01,6.349086772908455467e-01,5.919606949918598815e-01,5.618328864512666110e-01,5.228407829443563193e-01,4.955305448049217021e-01,4.604657511955012605e-01,4.355640541584143710e-01,4.052449527551886255e-01
1.221438759739098545e+00,1.178342342371571538e+00,1.144635795514686860e+00,1.098381240879475973e+00,1.062755382862257569e+00,1.013236943055271899e+00,9.761028456439483358e-01,9.251211588893366589e-01,8.875501040944293596e-01,8.366523300473883706e-01,7.997065117674596602e-01,7.503280917064210076e-01,7.149811153143763587e-01,6.683422672918861718e-01,6.353543476601103412e-01,5.923064253124207257e-01,5.621118707267502845e-01,5.230377802487552463e-01,4.956734182019569279e-01,4.605428761829797879e-01,4.355974800026665150e-01,4.052272051688730059e-01
1.223097983999009042e+00,1.179967303209157548e+00,1.146224523948397245e+00,1.099905229054549460e+00,1.064220155434097981e+00,1.014607516285731981e+00,9.773951266118227066e-01,9.262970908816057225e-01,8.886351131996004238e-01,8.376094165887935095e-01,8.005686154489430884e-01,7.510627034159355064e-01,7.156251883015248838e-01,6.688695231574579569e-01,6.358016019297147992e-01,5.926535042055918190e-01,5.623920617938736877e-01,5.232358290329387485e-01,4.958172540124879957e-01,4.606208700968282277e-01,4.356317240341648911e-01,4.052102261157592977e-01
1.224759720287737164e+00,1.181595169006267598e+00,1.147816405949944496e+00,1.101432624364419022e+00,1.065688458388733162e+00,1.015981679015891315e+00,9.786909642448990976e-01,9.274764364515354353e-01,8.897233685213873366e-01,8.385694576768849551e-01,8.014334281070248922e-01,7.517996756734122155e-01,7.162713704737726506e-01,6.693985725676442344e-01,6.362504450189170324e-01,5.930019352805222521e-01,5.626734625137080892e-01,5.234349313669299786e-01,4.959620538577598214e-01,4.606997340686231346e-01,4.356667870897771855e-01,4.051940161194272916e-01
1.226423970570555300e+00,1.183225944259422624e+00,1.149411448184203932e+00,1.102963436259926544e+00,1.067160302950229456e+00,1.017359444269609225e+00,9.799903724198132382e-01,9.286592098621112568e-01,8.908148840219914932e-01,8.395324661295522350e-01,8.023009613006601981e-01,7.525390180400580720e-01,7.169196698782993593e-01,6.699294216724753781e-01,6.367008818809947179e-01,5.933517221699560196e-01,5.629560757656049130e-01,5.236350893340934176e-01,4.961078193699639538e-01,4.607794692385530078e-01,4.357026700137012210e-01,4.051785757093736007e-01
1.228090736802045058e+00,1.184859633466815998e+00,1.151009657332120240e+00,1.104497674228315907e+00,1.068635700394599652e+00,1.018740825144349271e+00,9.812933651017873293e-01,9.298454254791167495e-01,8.919096737703174904e-01,8.404984548667645550e-01,8.031712266814531320e-01,7.532807401524717061e-01,7.175700946239569333e-01,6.704620766666377074e-01,6.371529175035804959e-01,5.937028685304442943e-01,5.632399044473477279e-01,5.238363050312335734e-01,4.962545521923135139e-01,4.608600767554714150e-01,4.357393736575074783e-01,4.051639054210449120e-01
1.229760020925980024e+00,1.186496241128240925e+00,1.152611040090703476e+00,1.106035347793357770e+00,1.070114662050083210e+00,1.020125834811764998e+00,9.825999563454654862e-01,9.310350977722278154e-01,8.930077519431580679e-01,8.414674369117258745e-01,8.040442359947008732e-01,7.540248517234727776e-01,7.182226528819345424e-01,6.709965437899334528e-01,6.376065569090008101e-01,5.940553780425599228e-01,5.635249514753059019e-01,5.240385805686949006e-01,4.964022539791193567e-01,4.609415577769512273e-01,4.357768988801817844e-01,4.051500057958710155e-01
1.231431824875206749e+00,1.188135771745016944e+00,1.154215603173023075e+00,1.107576466515473701e+00,1.071597199297429137e+00,1.021514486518291687e+00,9.839101602957579518e-01,9.322282413161216974e-01,8.941091328263935933e-01,8.424394253920415299e-01,8.049200010804499206e-01,7.547713625429443018e-01,7.188773528864311757e-01,6.715328293277477156e-01,6.380618051546171898e-01,5.944092544111151399e-01,5.638112197845910334e-01,5.242419180704638304e-01,4.965509263958673425e-01,4.610239134693391860e-01,4.358152465481689997e-01,4.051368773812987212e-01
1.233106150571526838e+00,1.189778229819917765e+00,1.155823353308202295e+00,1.109121039991861180e+00,1.073083323570181324e+00,1.022906793585744989e+00,9.852239911886970791e-01,9.334248707916006360e-01,8.952138308162070901e-01,8.434144335408980675e-01,8.057985338745592419e-01,7.555202824786880766e-01,7.195342029353384294e-01,6.720709396115207568e-01,6.385186673331736396e-01,5.947645013653815038e-01,5.640987123292140470e-01,5.244463196742712441e-01,4.967005711192952755e-01,4.611071450078107481e-01,4.358544175354169825e-01,4.051245207308259988e-01
1.234782999925577274e+00,1.191423619857097327e+00,1.157434297241409782e+00,1.110669077856618392e+00,1.074573046354965644e+00,1.024302769411927549e+00,9.865414633523055254e-01,9.346250009867306252e-01,8.963218604203153639e-01,8.443924746982615082e-01,8.066798464097842958e-01,7.562716214772823298e-01,7.201932113909276234e-01,6.726108810192240606e-01,6.389771485731458034e-01,5.951211226593127179e-01,5.643874320822447332e-01,5.246517875316957236e-01,4.968511898374715630e-01,4.611912535764259302e-01,4.358944127234207766e-01,4.051129364040359504e-01
