1.173317627517721284e+00,-4.844602010122643632e-02,5.868486871371224323e-04,-2.803063204506739403e-06,-7.198087553283993856e-06,2.707551308725464345e-06,-9.360446869700889128e-06,2.622925942469267468e-06
1.173561750303474316e+00,-4.884126555120410496e-02,5.965098268554090699e-04,-2.851519525615131556e-06,-7.311607624294058638e-06,2.738154375819812358e-06,-9.497547431860930978e-06,2.670245988094233081e-06
1.173807848321389624e+00,-4.923665817618227969e-02,6.062509809246809100e-04,-2.900350540832596913e-06,-7.425859756771124864e-06,2.768696449328977849e-06,-9.635413422262595340e-06,2.718023865394547656e-06
1.174055922387169382e+00,-4.963219916699183887e-02,6.160721571209469560e-04,-2.949553295383822160e-06,-7.540844211048614021e-06,2.799173382000974541e-06,-9.774038952893582266e-06,2.766259714057084373e-06
1.174305973324440311e+00,-5.002788971506602622e-02,6.259733632969360917e-04,-2.999124670693964489e-06,-7.656561352598068027e-06,2.829581077459786265e-06,-9.913418151978603543e-06,2.814953629880212471e-06
1.174558001964715270e+00,-5.042373101244573830e-02,6.359546073861736815e-04,-3.049061384693962928e-06,-7.773011650266670181e-06,2.859915490219244738e-06,-1.005354516480511107e-05,2.864105665023597425e-06
1.174812009147359060e+00,-5.081972425178446495e-02,6.460158974068812288e-04,-3.099359991987071794e-06,-7.890195674500888323e-06,2.890172625877318602e-06,-1.019441415455596411e-05,2.913715828181673295e-06
1.175067995719554004e+00,-5.121587062635400700e-02,6.561572414655082730e-04,-3.150016884126416450e-06,-8.008114095625629147e-06,2.920348540991213326e-06,-1.033601930301719651e-05,2.963784084972220789e-06
1.175325962536268642e+00,-5.161217133004938895e-02,6.663786477597785640e-04,-3.201028289878671274e-06,-8.126767682040125784e-06,2.950439343146760152e-06,-1.047835481142456171e-05,3.014310358220861907e-06
1.175585910460227312e+00,-5.200862755739402155e-02,6.766801245813060250e-04,-3.252390275043648415e-06,-8.246157298552603265e-06,2.980441190778004845e-06,-1.062141490112272768e-05,3.065294528162287868e-06
1.175847840361881724e+00,-5.240524050354498919e-02,6.870616803180858156e-04,-3.304098742523686738e-06,-8.366283904853721864e-06,3.010350293292107793e-06,-1.076519381419671628e-05,3.116736432828837167e-06
1.176111753119383430e+00,-5.280201136429840680e-02,6.975233234564719165e-04,-3.356149432698352086e-06,-8.487148553393275563e-06,3.040162910791788242e-06,-1.090968581435314277e-05,3.168635868272540179e-06
1.176377649618560284e+00,-5.319894133609441578e-02,7.080650625829292000e-04,-3.408537923174637108e-06,-8.608752388061802208e-06,3.069875354047568727e-06,-1.105488518737124393e-05,3.220992588981452798e-06
1.176645530752890245e+00,-5.359603161602230492e-02,7.186869063855912121e-04,-3.461259628689816736e-06,-8.731096642511371186e-06,3.099483984386752766e-06,-1.120078624178288962e-05,3.273806307990678732e-06
1.176915397423480725e+00,-5.399328340182599217e-02,7.293888636553981508e-04,-3.514309801291859436e-06,-8.854182638337593225e-06,3.128985213596280346e-06,-1.134738330950402219e-05,3.327076697326458721e-06
1.177187250539046826e+00,-5.439069789190885407e-02,7.401709432868913696e-04,-3.567683529867582415e-06,-8.978011783747352759e-06,3.158375503714561106e-06,-1.149467074632731789e-05,3.380803388228215134e-06
