1.331591493170100282e+00,-1.738367995063206384e-01,6.837332364431115278e-03,1.239390773417614611e-04,-3.140579455646053120e-05,5.183793696603850032e-06,3.193011757643762771e-07,1.505771476516953866e-07,3.726604203306213559e-08,1.099312706490107594e-08,1.146190025703985871e-09,6.738687307814017480e-10,-7.358880943844625655e-10,-1.480210520127256402e-10,-4.123467088612553511e-10,-3.260370862179229334e-10,-6.216357290034224548e-11,-4.877550446868994527e-10,2.601802193830105026e-10,-7.137922700822807442e-10,6.377478545260828469e-10,-1.102778027749218293e-09,1.245596267188814332e-09,-1.946134373011915164e-09,2.632192556907726744e-09,-4.216069718170067926e-09,6.112207131159404228e-09,-7.988640121810164363e-09,4.198910354830109881e-09,1.392341991268003509e-08,-5.023094092754254447e-08,6.107965118407054916e-08
1.332471822928376071e+00,-1.743279828681743027e-01,6.869474716278443222e-03,1.254718563301936499e-04,-3.189663480958337960e-05,5.229321347689167704e-06,3.140364415589284863e-07,1.498192805289046137e-07,3.696928922063483225e-08,1.089628985173965448e-08,1.114791644846874208e-09,6.663121469505095540e-10,-7.394701786664348298e-10,-1.475344481999263380e-10,-4.136519356212620124e-10,-3.249237268132532108e-10,-6.344849645678607430e-11,-4.864370711787913137e-10,2.585901683754832092e-10,-7.120725675768824203e-10,6.354947280212686067e-10,-1.100128145699319493e-09,1.241745171964847572e-09,-1.940974151803248615e-09,2.624087556512937069e-09,-4.205446792020228752e-09,6.101028042688506903e-09,-7.992331269024433027e-09,4.240011188504089201e-09,1.384064355573061400e-08,-5.020740125212530547e-08,6.116465619404598542e-08
1.333354746299457716e+00,-1.748197059148292043e-01,6.901681060215488633e-03,1.270243611150752294e-04,-3.239296007319023007e-05,5.275525354957785046e-06,3.087369953003703260e-07,1.490677041262288005e-07,3.667501412805973526e-08,1.080038357706425423e-08,1.083745127927054908e-09,6.588718520425529412e-10,-7.430141710229598573e-10,-1.470382201412823164e-10,-4.149534119091136120e-10,-3.238109225200958008e-10,-6.473228897352356626e-11,-4.851208046385835360e-10,2.570017410691294302e-10,-7.103556007304057118e-10,6.332450965505775908e-10,-1.097484397631631747e-09,1.237903623141009546e-09,-1.935829987195075708e-09,2.616002941070554033e-09,-4.194833408584230927e-09,6.089791388394841243e-09,-7.995813522138767171e-09,4.280769344902624063e-09,1.375794504970134779e-08,-5.018324148765851422e-08,6.124886774844240378e-08
1.334240267182496220e+00,-1.753119702875067520e-01,6.933951150796775070e-03,1.285968087336806370e-04,-3.289482732540555815e-05,5.322413457598765968e-06,3.034022638581830578e-07,1.483223932537483525e-07,3.638320127423086414e-08,1.070539790842817141e-08,1.053046237882437897e-09,6.515461694472923782e-10,-7.465207705475984667e-10,-1.465324979410542738e-10,-4.162511654803857652e-10,-3.226986733384507033e-10,-6.601504065617547212e-11,-4.838060646550346178e-10,2.554148247069232269e-10,-7.086412845414002959e-10,6.309987957489604504e-10,-1.094846555430017965e-09,1.234071365062427983e-09,-1.930701486272529133e-09,2.607938255649346060e-09,-4.184229213544804482e-09,6.078497390865113259e-09,-7.999087591522430207e-09,4.321185229083646107e-09,1.367532507113439211e-08,-5.015845850123157312e-08,6.133227765936499765e-08
1.335128389495030765e+00,-1.758047776303239829e-01,6.966284739501296674e-03,1.301894183175665229e-04,-3.340229410883025635e-05,5.369993473681436078e-06,2.980316686522141434e-07,1.475833227375898671e-07,3.609383548248620843e-08,1.061132250904789354e-08,1.022690761937061765e-09,6.443334789330013024e-10,-7.499906034755254858e-10,-1.460174463979724280e-10,-4.175453281740626466e-10,-3.215868682460154560e-10,-6.729680007699911926e-11,-4.824928373503567514e-10,2.538293256137968967e-10,-7.069294680889237625e-10,6.287557171961999369e-10,-1.092214449091577499e-09,1.230248128630123672e-09,-1.925588258289145926e-09,2.599893066134763286e-09,-4.173633863426701174e-09,6.067146205465494269e-09,-8.002154162391195147e-09,4.361259230492575689e-09,1.359278432346011645e-08,-5.013304914779082022e-08,6.141487758626329452e-08
1.336019117173089077e+00,-1.762981295903066348e-01,6.998681574702160513e-03,1.318024111115357472e-04,-3.391541853593619052e-05,5.418273301233947001e-06,2.926246258070676343e-07,1.468504670816550561e-07,3.580690182596393822e-08,1.051814726635291741e-08,9.926745011927529116e-10,6.372321359818244879e-10,-7.534242544085523186e-10,-1.454932303107669966e-10,-4.188360769319388055e-10,-3.204755627539412899e-10,-6.857765050272135454e-11,-4.811810117022474742e-10,2.522451414410653570e-10,-7.052200056562041297e-10,6.265157229817797102e-10,-1.089587867847408020e-09,1.226433642359872622e-09,-1.920489931580421361e-09,2.591866959771038648e-09,-4.163047009116821462e-09,6.055737998621017748e-09,-8.005013920394515869e-09,4.400991730768577526e-09,1.351032350924152858e-08,-5.010701023544505972e-08,6.149665914695345847e-08
1.336912454171286013e+00,-1.767920278174040516e-01,7.031141401636402388e-03,1.334360104932172039e-04,-3.443425929461644761e-05,5.467260918949525678e-06,2.871805462102174078e-07,1.461238005283360675e-07,3.552238560331627548e-08,1.042586216318253101e-08,9.629934089733227509e-10,6.302405047495240886e-10,-7.568223747353441944e-10,-1.449599398850587306e-10,-4.201234568568246175e-10,-3.193646319621379348e-10,-6.985765438338731315e-11,-4.798705044439799394e-10,2.506621906567252367e-10,-7.035128365279197382e-10,6.242786509090547664e-10,-1.086966558427882035e-09,1.222627647994717348e-09,-1.915406118435658556e-09,2.583859484554286434e-09,-4.152468310609364055e-09,6.044272936648296957e-09,-8.007667529931483674e-09,4.440383110683454593e-09,1.342794333798053019e-08,-5.008033852199611502e-08,6.157761385516824504e-08
1.337808404462927037e+00,-1.772864739645041432e-01,7.063663962373744470e-03,1.350904419931478473e-04,-3.495887565313320067e-05,5.516964386590664932e-06,2.816988351880475583e-07,1.454032973616584123e-07,3.524027246794639301e-08,1.033445709130303980e-08,9.336434273268801043e-10,6.233570829655699086e-10,-7.601855620681385872e-10,-1.444177451237482757e-10,-4.214075928488103528e-10,-3.182540758706053907e-10,-7.113690192461774586e-11,-4.785612739421907236e-10,2.490803969329435930e-10,-7.018078097831281781e-10,6.220443491897209576e-10,-1.084350351697460635e-09,1.218829891180828184e-09,-1.910336446756671913e-09,2.575870234233952616e-09,-4.141897427464846793e-09,6.032751148458970203e-09,-8.010115592083782987e-09,4.479433718049263824e-09,1.334564446540259519e-08,-5.005303070279576438e-08,6.165773318994594021e-08
1.338706972040110132e+00,-1.777814696874472078e-01,7.096248995785491703e-03,1.367659333140766945e-04,-3.548932746573951399e-05,5.567391846102382261e-06,2.761788926741205741e-07,1.446889315625046746e-07,3.496054834691009194e-08,1.024392214240762988e-08,9.046204965668103171e-10,6.165803206545361626e-10,-7.635143706510860717e-10,-1.438667848047137099e-10,-4.226886583802436093e-10,-3.171438250904046185e-10,-7.241540700420046051e-11,-4.772531814190017485e-10,2.474996353696301554e-10,-7.001047606230992315e-10,6.198126998625819173e-10,-1.081739062040731891e-09,1.215040075931012042e-09,-1.905280535337977588e-09,2.567898809064696197e-09,-4.131333984982998864e-09,6.021172757001563847e-09,-8.012358724412971256e-09,4.518143891137083035e-09,1.326342758886656092e-08,-5.002508342115408180e-08,6.173700847766916411e-08
1.339608160913827950e+00,-1.782770166450403648e-01,7.128896237513358825e-03,1.384627143514033376e-04,-3.602567517836186353e-05,5.618551522417998892e-06,2.706201133583635565e-07,1.439806767223120176e-07,3.468319931341362627e-08,1.015424752962013066e-08,8.759207517292089129e-10,6.099086773819761831e-10,-7.668094371277023313e-10,-1.433072011752800634e-10,-4.239666499816774348e-10,-3.160338518659600027e-10,-7.369330840001353522e-11,-4.759461852410495908e-10,2.459198834153797364e-10,-6.984036404755755711e-10,6.175835363941839518e-10,-1.079132441392238739e-09,1.211257967623918796e-09,-1.900238013816113458e-09,2.559944760078397552e-09,-4.120777610198272933e-09,6.009537895416104669e-09,-8.014397546215329404e-09,4.556513938727690949e-09,1.318129346210977770e-08,-4.999649332038114125e-08,6.181543097533159781e-08
1.340511975114072829e+00,-1.787731164990727095e-01,7.161605419937509820e-03,1.401810172132140001e-04,-3.656797983380083786e-05,5.670451723819094902e-06,2.650218864290281029e-07,1.432785064307828815e-07,3.440821182967498948e-08,1.006542340014487946e-08,8.475403170081496906e-10,6.033406873065527698e-10,-7.700713513039691982e-10,-1.427391486258366982e-10,-4.252416856143081958e-10,-3.149241006861203118e-10,-7.497064080652648954e-11,-4.746401882638195957e-10,2.443409884145264499e-10,-6.967042880112739311e-10,6.153567243434576728e-10,-1.076530311075463153e-09,1.207483320362495727e-09,-1.895208487107807871e-09,2.552007652401565296e-09,-4.110227953997569461e-09,5.997846662148149932e-09,-8.016232622143348863e-09,4.594544163530334124e-09,1.309924273652091076e-08,-4.996725696225501334e-08,6.189299186359908944e-08
1.341418418689940273e+00,-1.792697709143297180e-01,7.194376272144639012e-03,1.419210762407009663e-04,-3.711630307735858114e-05,5.723100843052671138e-06,2.593835955830986473e-07,1.425823939016183928e-07,3.413557268794331634e-08,9.977440111087754193e-09,8.194753018525569033e-10,5.968748394841183469e-10,-7.733006466073555352e-10,-1.421627381786860767e-10,-4.265139005865670185e-10,-3.138145299175221226e-10,-7.624748055157226645e-11,-4.733351210983727242e-10,2.427628844475782088e-10,-6.950065835342744691e-10,6.131321292693336922e-10,-1.073932470729843658e-09,1.203715850519454511e-09,-1.890191593956896954e-09,2.544087086830959521e-09,-4.099684638211170684e-09,5.986099145451756476e-09,-8.017864499935967171e-09,4.632234864784812167e-09,1.301727613201020262e-08,-4.993737090161487480e-08,6.196968226068744201e-08
1.342327495709736862e+00,-1.797669815586085684e-01,7.227208519895732958e-03,1.436831280288127302e-04,-3.767070716260631502e-05,5.776507357999885114e-06,2.537046191867543821e-07,1.418923121316792435e-07,3.386526890728283612e-08,9.890288006110525831e-09,7.917219709691059037e-10,5.905096897573791637e-10,-7.764979015681405805e-10,-1.415780964686419452e-10,-4.277833608179459901e-10,-3.127050979268020114e-10,-7.752392477966552065e-11,-4.720308866001943215e-10,2.411854969214255462e-10,-6.933103952055930108e-10,6.109095881078052681e-10,-1.071338700045498804e-09,1.199955309595657216e-09,-1.885186992189175070e-09,2.536182644539280995e-09,-4.089147278380986239e-09,5.974295417426368771e-09,-8.019293704347035812e-09,4.669586320046881234e-09,1.293539433552814977e-08,-4.990683161003317547e-08,6.204549313215679263e-08
1.343239210261084615e+00,-1.802647501027325738e-01,7.260101885593270299e-03,1.454674114470906263e-04,-3.823125495687473840e-05,5.830679832365386756e-06,2.479843300459520783e-07,1.412082338671585835e-07,3.359728783548787678e-08,9.803957461401030526e-09,7.642765565384068704e-10,5.842438425412987968e-10,-7.796636175214088915e-10,-1.409853813555406177e-10,-4.290502189641109965e-10,-3.115957075694453238e-10,-7.879999430748796385e-11,-4.707274015025575409e-10,2.396086957318077637e-10,-6.916156154723740457e-10,6.086889859334421171e-10,-1.068748831621613160e-09,1.196201443887795479e-09,-1.880194272843582759e-09,2.528293887075171165e-09,-4.078615521057107896e-09,5.962435570120751260e-09,-8.020520726303298487e-09,4.706598775647274913e-09,1.285359803055580175e-08,-4.987563550357121400e-08,6.212041543662838450e-08
1.344153566451029569e+00,-1.807630782205659203e-01,7.293056088248636715e-03,1.472741676603146407e-04,-3.879800994713430637e-05,5.885626916791878230e-06,2.422220956206644349e-07,1.405301313850068623e-07,3.333161705150466947e-08,9.718439080395879781e-09,7.371353900539889814e-10,5.780758458723278537e-10,-7.827983651911840646e-10,-1.403846570241507052e-10,-4.303145340056602208e-10,-3.104863866010276752e-10,-8.007577240176644295e-11,-4.694245825387355353e-10,2.380323924078275866e-10,-6.899221558637202989e-10,6.064702052187287418e-10,-1.066162643413581801e-09,1.192453994922071381e-09,-1.875213080735488314e-09,2.520420406887033393e-09,-4.068088949905901419e-09,5.950519641373559765e-09,-8.021546085788117120e-09,4.743272475314641579e-09,1.277188795348327410e-08,-4.984377899308611859e-08,6.219443998006779495e-08
1.345070568406149469e+00,-1.812619675890295157e-01,7.326070843448821701e-03,1.491036401499775538e-04,-3.937103624572892493e-05,5.941357349283386477e-06,2.364172779368428623e-07,1.398579767414309671e-07,3.306824442614667015e-08,9.633723431837215578e-09,7.102948832403421786e-10,5.720043501356020244e-10,-7.859026840764671284e-10,-1.397760587829033341e-10,-4.315763926787674620e-10,-3.093770656326100266e-10,-8.135132845143999702e-11,-4.681223603197892658e-10,2.364565192952694517e-10,-6.882298550503485046e-10,6.042530755270836273e-10,-1.063579965418504081e-09,1.188712726342411319e-09,-1.870243026419471377e-09,2.512561773112924335e-09,-4.057567207574330759e-09,5.938547692225376595e-09,-8.022370226023339823e-09,4.779607613338010541e-09,1.269026478258744595e-08,-4.981125838535160888e-08,6.226755745047940493e-08
1.345990220272663240e+00,-1.817614198881155052e-01,7.359145863322709424e-03,1.509560747355465776e-04,-3.995039859605239996e-05,5.997879956168251578e-06,2.305692334385323061e-07,1.391917416548003883e-07,3.280715820492760559e-08,9.549801198958929316e-09,6.837514113927634085e-10,5.660279337252327458e-10,-7.889770720428956885e-10,-1.391596941846540147e-10,-4.328359337613107982e-10,-3.082677030308289545e-10,-8.262669021208424169e-11,-4.668206377012040775e-10,2.348809688412778485e-10,-6.865386002752327244e-10,6.020374715247356345e-10,-1.061000568652881171e-09,1.184977388348634753e-09,-1.865283769022368920e-09,2.504717560637172158e-09,-4.047049901798049909e-09,5.926519757912772357e-09,-8.022993611914858159e-09,4.815604407425178035e-09,1.260872927767719975e-08,-4.977807000795808623e-08,6.233975852198980760e-08
1.346912526216541561e+00,-1.822614368009031482e-01,7.392280856507619374e-03,1.528317195960658681e-04,-4.053616237863124500e-05,6.055203652809279177e-06,2.246773132142526608e-07,1.385313975325354330e-07,3.254834687925825532e-08,9.466663055020252404e-09,6.575014616962138181e-10,5.601453302930825551e-10,-7.920220521095977517e-10,-1.385357089461747293e-10,-4.340932335811231724e-10,-3.071582571623210356e-10,-8.390197564489554338e-11,-4.655193175384653159e-10,2.333056751263606898e-10,-6.848482718424531157e-10,5.998232422907423533e-10,-1.058424251021428120e-09,1.181247715961730727e-09,-1.860334945986974464e-09,2.496887374484925426e-09,-4.036536628820169836e-09,5.914435842013614220e-09,-8.023416691021328928e-09,4.851263091763813318e-09,1.252728209708009466e-08,-4.974421012778063034e-08,6.241103373688661193e-08
1.347837490423617002e+00,-1.827620200135739170e-01,7.425475528115038637e-03,1.547308252918639868e-04,-4.112839361694294385e-05,6.113337444462428605e-06,2.187408627983729315e-07,1.378769153496765820e-07,3.229179931481598875e-08,9.384299782567995241e-09,6.315415308766336722e-10,5.543551789485845482e-10,-7.950381065296996397e-10,-1.379041776605749448e-10,-4.353483996910600951e-10,-3.060486725159350385e-10,-8.517722638323732554e-11,-4.642183998315729809e-10,2.317305392712798451e-10,-6.831587396477489804e-10,5.976102455777787537e-10,-1.055850806092051286e-09,1.177523446804773499e-09,-1.855396185648783280e-09,2.489070790624714480e-09,-4.026026989654291066e-09,5.902295964694062591e-09,-8.023639831537809908e-09,4.886583797325538825e-09,1.244592392861398888e-08,-4.970967491454980625e-08,6.248137354725180614e-08
1.348765117099696820e+00,-1.832631712154265680e-01,7.458729579696281309e-03,1.566536447863420278e-04,-4.172715898346623237e-05,6.172290427212696190e-06,2.127592223176953679e-07,1.372282656679664481e-07,3.203750459932278027e-08,9.302702269533419388e-09,6.058682197433717942e-10,5.486561309442361534e-10,-7.980257617917763113e-10,-1.372652078807101717e-10,-4.366014667855910858e-10,-3.049388519471563086e-10,-8.645251181604862722e-11,-4.629177319248611866e-10,2.301554953565432271e-10,-6.814698978729882839e-10,5.953983495468606613e-10,-1.053280061259764810e-09,1.173804364471009443e-09,-1.850467108970715868e-09,2.481267385567170747e-09,-4.015520599191801931e-09,5.890100155986517649e-09,-8.023663437654871000e-09,4.921566657684062207e-09,1.236465554770027619e-08,-4.967446051371005034e-08,6.255076830802286381e-08
1.349695410470673540e+00,-1.837648920988934065e-01,7.492042709207696882e-03,1.586004334684911962e-04,-4.233252580565201664e-05,6.232071788485858688e-06,2.067317264680366973e-07,1.365854186982998208e-07,3.178545216614425684e-08,9.221861404715148147e-09,5.804781447182882914e-10,5.430469424833050951e-10,-8.009854888732514944e-10,-1.366189453233523921e-10,-4.378525840509350786e-10,-3.038287954559848458e-10,-8.772795684341971878e-11,-4.616172444293908939e-10,2.285804340945718494e-10,-6.797816372305920396e-10,5.931874110833013081e-10,-1.050711805755666362e-09,1.170090216558172802e-09,-1.845547372043843115e-09,2.473476743087080210e-09,-4.005017038496982984e-09,5.877848386292260086e-09,-8.023487900118975169e-09,4.956211846311731062e-09,1.228347765950404957e-08,-4.963856305335856423e-08,6.261920828393163774e-08
1.350628374782642638e+00,-1.842671843595553305e-01,7.525414610975261070e-03,1.605714491748977749e-04,-4.294456207192551625e-05,6.292690808109039843e-06,2.006577043450925857e-07,1.359483441667162784e-07,3.153563181900950751e-08,9.141768206148703779e-09,5.553679031412850353e-10,5.375263307377808886e-10,-8.039177431390376327e-10,-1.359654402954824093e-10,-4.391018035287963528e-10,-3.027184891646328424e-10,-8.900353370977498457e-11,-4.603168540784352558e-10,2.270052479325102013e-10,-6.780938484329812610e-10,5.909773378130755983e-10,-1.048145851362258796e-09,1.166380725510507421e-09,-1.840636598866851603e-09,2.465698459535974052e-09,-3.994515897741413024e-09,5.865540613327405173e-09,-8.023113551997029802e-09,4.990519503721146943e-09,1.220239094924108203e-08,-4.960197860781612178e-08,6.268668365644325391e-08
1.351564014302014671e+00,-1.847700496961577343e-01,7.558844975659805010e-03,1.625669522122485597e-04,-4.356333643804576050e-05,6.354156859204743504e-06,1.945364796881662861e-07,1.353170113144001874e-07,3.128803364484122884e-08,9.062413678859182475e-09,5.305342593193984602e-10,5.320930423699521405e-10,-8.068230424040923054e-10,-1.353047951457853060e-10,-4.403492466498182267e-10,-3.016078498063734514e-10,-9.027935343741688712e-11,-4.590164914830552334e-10,2.254298622772488159e-10,-6.764063718855961582e-10,5.887679606006446242e-10,-1.045582025474556254e-09,1.162675677523344886e-09,-1.835734419076279211e-09,2.457932100907722628e-09,-3.984016764060904769e-09,5.853176826575191838e-09,-8.022540728090665763e-09,5.024489692362354987e-09,1.212139618452651169e-08,-4.956470316119787611e-08,6.275318446130606631e-08
1.352502333315630523e+00,-1.852734898106264128e-01,7.592333490221189751e-03,1.645872053804616625e-04,-4.418891823323263177e-05,6.416479408749868260e-06,1.883673707743505066e-07,1.346913889471203218e-07,3.104264803413872564e-08,8.983788862132469077e-09,5.059739836311971661e-10,5.267458656754708812e-10,-8.097018680541800961e-10,-1.346371295701809245e-10,-4.415949585168110758e-10,-3.004968079922676338e-10,-9.155547847639056158e-11,-4.577160594987361719e-10,2.238542146787425580e-10,-6.747191208522629324e-10,5.865591181167251200e-10,-1.043020093904889478e-09,1.158974836240611594e-09,-1.830840503508346373e-09,2.450177253037096048e-09,-3.973519225024951806e-09,5.840757005652619238e-09,-8.021769762767833045e-09,5.058122505043061157e-09,1.204049409220947497e-08,-4.952673270976204467e-08,6.281870066487948989e-08
1.353443336130879526e+00,-1.857775064080836036e-01,7.625879837881939516e-03,1.666324739954677669e-04,-4.482137746622625457e-05,6.479668018485569905e-06,1.821496903443679816e-07,1.340714453797187122e-07,3.079946574949948834e-08,8.905884912348283056e-09,4.816838503583775744e-10,5.214836080319473766e-10,-8.125546450965526191e-10,-1.339625216312256839e-10,-4.428390432131834586e-10,-2.993853359667397740e-10,-9.283197821563504704e-11,-4.564154609809634167e-10,2.222781837063481092e-10,-6.730319773717852172e-10,5.843507383702928326e-10,-1.040459891854528252e-09,1.155277947091637447e-09,-1.825954484835357050e-09,2.442433499482039860e-09,-3.963022865600962508e-09,5.828281092229610494e-09,-8.020800920140180867e-09,5.091418036305694894e-09,1.195968537572034140e-08,-4.948806315262233024e-08,6.288322221964515180e-08
1.354387027075816041e+00,-1.862821011968637253e-01,7.659483698090992915e-03,1.687030259122099599e-04,-4.546078483180998955e-05,6.543732345896512842e-06,1.758827456802003475e-07,1.334571483819005366e-07,3.055847789569521300e-08,8.828693044866942063e-09,4.576606931969151582e-10,5.163050638065658227e-10,-8.153818193551432003e-10,-1.332810996984568064e-10,-4.440815770667683182e-10,-2.982734059742142563e-10,-9.410896367745280600e-11,-4.551146959297369676e-10,2.207017034405733824e-10,-6.713447991968379824e-10,5.821426635015114481e-10,-1.037901216360825885e-09,1.151584752469986261e-09,-1.821075985754955218e-09,2.434700440388792853e-09,-3.952527268371100466e-09,5.815749024072960904e-09,-8.019634479931869731e-09,5.124376332987790050e-09,1.187897076624505610e-08,-4.944869034899379567e-08,6.294673882828449862e-08
1.355333410499278690e+00,-1.867872758885296691e-01,7.693144746487280694e-03,1.707991315481752551e-04,-4.610721171705110116e-05,6.608682144999952421e-06,1.695658386146291219e-07,1.328484651730299504e-07,3.031967595826939865e-08,8.752204498033849811e-09,4.339013748994036135e-10,5.112090369074895335e-10,-8.181837984899686944e-10,-1.325929036705142394e-10,-4.453226988554437327e-10,-2.971609347479642338e-10,-9.538639322848041502e-11,-4.538135700560275154e-10,2.191246836757976268e-10,-6.696574701009483377e-10,5.799347360842255217e-10,-1.035343859256965260e-09,1.147895022091116601e-09,-1.816204658455083942e-09,2.426977654111130145e-09,-3.942032008111273633e-09,5.803160734721077296e-09,-8.018270704953506245e-09,5.156997418508113551e-09,1.179835105134807716e-08,-4.940861012860120471e-08,6.300924020041787088e-08
1.356282490771009375e+00,-1.872930321978890367e-01,7.726862654862449997e-03,1.729210639071594377e-04,-4.676073020791395723e-05,6.674527267066078864e-06,1.631982656214413241e-07,1.322453623653178922e-07,3.008305170292338571e-08,8.676410524072197816e-09,4.104028614344834569e-10,5.061943659373513427e-10,-8.209610907750075626e-10,-1.318980185488483059e-10,-4.465624536820200774e-10,-2.960478667768384753e-10,-9.666437789102033662e-11,-4.525120833598350600e-10,2.175470359411235677e-10,-6.679698651840260126e-10,5.777268134374291542e-10,-1.032787648805322256e-09,1.144208535645147018e-09,-1.811340155123686291e-09,2.419264730495369886e-09,-3.931536650056410842e-09,5.790516126487343929e-09,-8.016709820719142288e-09,5.189281315418070584e-09,1.171782695527645579e-08,-4.936781826565816989e-08,6.307071585137657976e-08
1.357234272281773846e+00,-1.877993718430103209e-01,7.760637091123536585e-03,1.750690986028792528e-04,-4.742141309556921827e-05,6.741277661580355116e-06,1.567793178210673266e-07,1.316478059607863182e-07,2.984859719503199504e-08,8.601302513549374806e-09,3.871621521642221175e-10,5.012599215911683892e-10,-8.237141004008297074e-10,-1.311965223960154248e-10,-4.478009178743302954e-10,-2.949342159386247886e-10,-9.794301480958722550e-11,-4.512101248188571390e-10,2.159686769698243580e-10,-6.662819046487911123e-10,5.755187988502885599e-10,-1.030232379441164969e-09,1.140525025117300473e-09,-1.806482107999385356e-09,2.411561261881495222e-09,-3.921040748165738332e-09,5.777815118707119169e-09,-8.014952052309148867e-09,5.221228028921831577e-09,1.163739923436962753e-08,-4.932631048407132290e-08,6.313115532424751208e-08
1.358188759443483384e+00,-1.883062965452391713e-01,7.794467719255251947e-03,1.772435138830043971e-04,-4.808933388293721439e-05,6.808943377083556681e-06,1.503082807932307197e-07,1.310557613543039679e-07,2.961630497528427997e-08,8.526871834481364321e-09,3.641762390781122516e-10,4.964046109931508077e-10,-8.264432489052397912e-10,-1.304885435815528183e-10,-4.490381851074420894e-10,-2.938198573332329033e-10,-9.922231092307498557e-11,-4.499076111663669053e-10,2.143894905354271074e-10,-6.645934289006838469e-10,5.733105561470108746e-10,-1.027677853406017139e-09,1.136844262391439875e-09,-1.801630176209018108e-09,2.403866820118068237e-09,-3.910543880467770572e-09,5.765057619006377920e-09,-8.012997603987215278e-09,5.252837539070076556e-09,1.155706863629341052e-08,-4.928408245050142078e-08,6.319054794701184363e-08
1.359145956689317813e+00,-1.888138080292155185e-01,7.828354199281930409e-03,1.794445906536318650e-04,-4.876456679122394972e-05,6.877534561934616278e-06,1.437844346589139954e-07,1.304691933153717676e-07,2.938616793304871244e-08,8.453109919068918510e-09,3.414421562326908077e-10,4.916273031035922614e-10,-8.291489283357433848e-10,-1.297741237388239099e-10,-4.502743213008475465e-10,-2.927047632050872039e-10,-1.005024050093616950e-10,-4.486044730134253200e-10,2.128094263309510126e-10,-6.629043633465947494e-10,5.711019387434623784e-10,-1.025123887686552049e-09,1.133166028892407251e-09,-1.796783999363782414e-09,2.396180989088295132e-09,-3.900045591163914249e-09,5.752243486655678195e-09,-8.010846637949986526e-09,5.284109825913485547e-09,1.147683592692821941e-08,-4.924112977783279277e-08,6.324888299213959897e-08
1.360105868473848734e+00,-1.893219080228896734e-01,7.862296187229195210e-03,1.816726125034020742e-04,-4.944718676675070868e-05,6.947061465405451192e-06,1.372070543236535156e-07,1.298880658948814437e-07,2.915817922137173279e-08,8.380008295789942441e-09,3.189570500078398041e-10,4.869268556070838194e-10,-8.318315671690390545e-10,-1.290533391956616427e-10,-4.515094374768491292e-10,-2.915889057986120747e-10,-1.017833109462351615e-10,-4.473006132155177283e-10,2.112283889466048947e-10,-6.612145588003048857e-10,5.688928278110849668e-10,-1.022570292330549080e-09,1.129490060508553384e-09,-1.791943215340152662e-09,2.388503379563595985e-09,-3.889545468257343819e-09,5.739372615186366655e-09,-8.008499318996192828e-09,5.315044833073545583e-09,1.139670187041974536e-08,-4.919744805292891598e-08,6.330614965577296971e-08
1.361068499273162313e+00,-1.898305982575389517e-01,7.896293335085187437e-03,1.839278657286159274e-04,-5.013726948764314975e-05,7.017534438236074784e-06,1.305754092893220142e-07,1.293123424138398203e-07,2.893233244736365117e-08,8.307558433274381260e-09,2.967180555077386650e-10,4.823022476188598695e-10,-8.344915730651436547e-10,-1.283262749535163394e-10,-4.527435683299163571e-10,-2.904722018470806688e-10,-1.030651120004222321e-10,-4.459959762614928991e-10,2.096462933809384310e-10,-6.595238868922770337e-10,5.666830711278936228e-10,-1.020016855701744163e-09,1.125816135195273349e-09,-1.787107477193433658e-09,2.380833564910415923e-09,-3.879043064623083348e-09,5.726444901599236914e-09,-8.005955795444691381e-09,5.345642461671018530e-09,1.131666724132202040e-08,-4.915303278979488155e-08,6.336233696058179987e-08
1.362033853584988519e+00,-1.903398804677853551e-01,7.930345290761222493e-03,1.862106393579815097e-04,-5.083489137036297303e-05,7.088963933775827703e-06,1.238887636007858506e-07,1.287419854954612031e-07,2.870862166482607281e-08,8.235751902500865196e-09,2.747223160765033256e-10,4.777524166207913758e-10,-8.371293068465401888e-10,-1.275929917277096592e-10,-4.539768144740108369e-10,-2.893546513504929862e-10,-1.043478636830741380e-10,-4.446904511290483697e-10,2.080630494283308707e-10,-6.578322487432730625e-10,5.644725468295641591e-10,-1.017463397388895796e-09,1.122144035678451779e-09,-1.782276434943164123e-09,2.373171134649812442e-09,-3.868537914271039102e-09,5.713460196491229603e-09,-8.003216188292444633e-09,5.375902661398923588e-09,1.123673283847520521e-08,-4.910787949029271626e-08,6.341743385984699444e-08
1.363001935928824793e+00,-1.908497563916110029e-01,7.964451698052529838e-03,1.885212251775065032e-04,-5.154012957673962184e-05,7.161360508713479622e-06,1.171463761121850633e-07,1.281769569250884588e-07,2.848704114613576088e-08,8.164580294831025320e-09,2.529671255455112622e-10,4.732763139725371104e-10,-8.397451987246506988e-10,-1.268535762544154011e-10,-4.552092487675185595e-10,-2.882361432865465645e-10,-1.056316076275543026e-10,-4.433839684292451011e-10,2.064785738220553668e-10,-6.561395211879261780e-10,5.622611261128784843e-10,-1.014909735246039002e-09,1.118473495678035112e-09,-1.777449739476244517e-09,2.365515693915354323e-09,-3.858029584170863391e-09,5.700418334196252768e-09,-8.000280606827031571e-09,5.405825316898149602e-09,1.115689943730069356e-08,-4.906198357475244354e-08,6.347142921664383763e-08
