2.596612189019196748e+01,2.127766768654385743e+01,1.714559635879063748e+01,1.174898319999898888e+01,8.034964926233307381e+00,3.699585249628384975e+00,1.092016210274461052e+00,-1.531325636522208544e+00,-2.798400341217926357e+00,-3.671931177712296268e+00,-3.778431862732122060e+00,-3.362816585730719510e+00,-2.765165662131562119e+00,-1.742288734379036086e+00,-9.374248247137699774e-01,9.883064080391783246e-02,7.613029811710575467e-01,1.476577694580375022e+00,1.853206869283499314e+00,2.172321259406892136e+00,2.278991918424566610e+00,2.287118137574705390e+00,2.215154515919046663e+00,2.049500343799066204e+00,1.897968365043336103e+00,1.678576483874961278e+00,1.520827236810293970e+00,1.325689264284272806e+00,1.203462816593975804e+00,1.071593357369959199e+00,1.002500977671039628e+00,9.468290226840231361e-01,9.340159257039681862e-01,9.526527863558474918e-01,9.909955730566938348e-01,1.072323525393711119e+00,1.149693551493224275e+00,1.271114078127101976e+00,1.365671571677389284e+00,1.488562946187611091e+00,1.564849866552475044e+00,1.630830687555260061e+00,1.639415493304505311e+00,1.575623951067897544e+00,1.462559609172756181e+00,1.204129772323771386e+00,9.349736782521702594e-01,4.669737430972233372e-01,6.242377389806350041e-02,-5.315859429045148854e-01,-9.651410353477986037e-01,-1.479892730056336703e+00,-1.753153740427340956e+00,-1.901610525216031800e+00,-1.800229947967986410e+00,-1.326636482981732978e+00,-7.114867833529946450e-01,4.713314690596184242e-01,1.578497629471425689e+00,3.317023305854562842e+00,4.722788820924002096e+00,6.650279824849440580e+00,8.025293744057501399e+00,9.463701379671123348e+00
2.598582243892937882e+01,2.127042544726846174e+01,1.711617019622059388e+01,1.169443627295918198e+01,7.966694872066899968e+00,3.622491947708129878e+00,1.016004900943549005e+00,-1.595216374654999436e+00,-2.846783783667528045e+00,-3.693075556091065081e+00,-3.777414748240763842e+00,-3.332803291997031625e+00,-2.716821198436191853e+00,-1.675819546903991153e+00,-8.634734753438071397e-01,1.746868368842952324e-01,8.330015269154081858e-01,1.536551934212794901e+00,1.901317140029291419e+00,2.201861806253640808e+00,2.294266251939756529e+00,2.283610750926461819e+00,2.199028788669794565e+00,2.018440579971075621e+00,1.857824730064578933e+00,1.628601197857297178e+00,1.465425192026067025e+00,1.264989329432261167e+00,1.140226325424060105e+00,1.006369276309172944e+00,9.367325562254555926e-01,8.813272862699336185e-01,8.693703059965822710e-01,8.900248631096330243e-01,9.304841998455316565e-01,1.015676224373014858e+00,1.096671687477601020e+00,1.224295518407330308e+00,1.324396682021176330e+00,1.456304927827420492e+00,1.540245146075448046e+00,1.617916100294364723e+00,1.635765721566196040e+00,1.584969386119403190e+00,1.481225747680904758e+00,1.234248566768182620e+00,9.719368737397025004e-01,5.101209178319776605e-01,1.072711725951642492e-01,-4.887731858473687296e-01,-9.270803906450000298e-01,-1.452166314128203739e+00,-1.735249886427510768e+00,-1.898525456653342713e+00,-1.808034735068460463e+00,-1.347483311859438260e+00,-7.396868712585128458e-01,4.370012124751774807e-01,1.542772697306915131e+00,3.283060409438251614e+00,4.692450014006282366e+00,6.626606876819131742e+00,8.007307149575677130e+00,9.452272994246959215e+00
2.600551577637270029e+01,2.126306874834585514e+01,1.708655945406771792e+01,1.163967752111693521e+01,7.898256146212392359e+00,3.545402977401798328e+00,9.402044301989721520e-01,-1.658538655220394897e+00,-2.894317016816024601e+00,-3.713043821272768774e+00,-3.775069224909050281e+00,-3.301440203428094300e+00,-2.667262232815089007e+00,-1.608523272282980976e+00,-7.891021610541049114e-01,2.503049501249234865e-01,9.039490629538287081e-01,1.595110746946480695e+00,1.947586331022765904e+00,2.229109562066344363e+00,2.307023054573223764e+00,2.277426585172680262e+00,2.180208559691986014e+00,1.984770738101666154e+00,1.815193872528528152e+00,1.576355166112893835e+00,1.407928780666044322e+00,1.202431935603702540e+00,1.075290781945266838e+00,9.396250376075202526e-01,8.695416907527341310e-01,8.144850810580780420e-01,8.034058340668198683e-01,8.260577573690265352e-01,8.685856110730297841e-01,9.575406792130876088e-01,1.042068677480542771e+00,1.175759515994722948e+00,1.281307945338708620e+00,1.422127213822568015e+00,1.513674038299021252e+00,1.603033935511933850e+00,1.630202879591294396e+00,1.592562052726169908e+00,1.498320853445281209e+00,1.263122358073575313e+00,1.007939952590523491e+00,5.527274103882798828e-01,1.518860375061518719e-01,-4.458132884062207535e-01,-8.886460552028132565e-01,-1.423854651515320313e+00,-1.716685489691836430e+00,-1.894778619487960114e+00,-1.815240417730745515e+00,-1.367867132770203664e+00,-7.675404928069371469e-01,4.028707382356707112e-01,1.507161992842507736e+00,3.249134017060526070e+00,4.662118447014918843e+00,6.602927122473324140e+00,7.989316821295290083e+00,9.440850540081513032e+00
2.602520181766912799e+01,2.125559729221260241e+01,1.705676388644232588e+01,1.158470750277779970e+01,7.829650596716000166e+00,3.468322947480530605e+00,8.646218474926428144e-01,-1.721282788003841491e+00,-2.940989767000795840e+00,-3.731828351238091646e+00,-3.771392572077315819e+00,-3.268735303405260417e+00,-2.616506835932425723e+00,-1.540432739594934208e+00,-7.143538533291466930e-01,3.256316288195372222e-01,9.740882123771158474e-01,1.652197357978618664e+00,1.991962625882073734e+00,2.254025010288375430e+00,2.317235096988300658e+00,2.268557957283447557e+00,2.158701488765073506e+00,1.948519158368589022e+00,1.770118344128565946e+00,1.521898078638495244e+00,1.348408269142503002e+00,1.138098822503040397e+00,1.008744156269153036e+00,8.714542993003954185e-01,8.010242671882294996e-01,7.463989236444854569e-01,7.362178306446836018e-01,7.608430328977898727e-01,8.053871071388539749e-01,8.979963552239950131e-01,9.859568018591489125e-01,1.125566683402001278e+00,1.236456189434620434e+00,1.386065976628775953e+00,1.485161350775940026e+00,1.586193412685108717e+00,1.622725239800655528e+00,1.598386956421340432e+00,1.513822009771975008e+00,1.290720685011006896e+00,1.042949630845038778e+00,5.947598162909882857e-01,1.962374095721714784e-01,-4.027313438853328265e-01,-8.498576274146519838e-01,-1.394969598537911581e+00,-1.697467245097995070e+00,-1.890371269319106151e+00,-1.821845697419026022e+00,-1.387784998298285721e+00,-7.950445994431256658e-01,3.689424410074370608e-01,1.471667193297371723e+00,3.215244971087799275e+00,4.631794556571906973e+00,6.579240700510561979e+00,7.971322807465722526e+00,9.429434012911812601e+00
2.604488047773613602e+01,2.124801078144077948e+01,1.702678324981490476e+01,1.152952678884101445e+01,7.760880098083345224e+00,3.391256513233859238e+00,7.892642539549453717e-01,-1.783439066492586322e+00,-2.986791814086142249e+00,-3.749421741719614953e+00,-3.766382446171387954e+00,-3.234697174102737716e+00,-2.564573805399224860e+00,-1.471581557718249389e+00,-6.392722220097204477e-01,4.006131307169998879e-01,1.043361571918611563e+00,1.707755612867676742e+00,2.034395373967142540e+00,2.276570562736023096e+00,2.324877607387735523e+00,2.257000258837890794e+00,2.134518662188322757e+00,1.909717931572467942e+00,1.722644572747945135e+00,1.465293541755755546e+00,1.286937792207247577e+00,1.072075466299743374e+00,9.406780312845363090e-01,8.019541612788199103e-01,7.312795015140455268e-01,6.771685445860250452e-01,6.679047767316763640e-01,6.944753819000805128e-01,7.409791184468745850e-01,8.371258659222438059e-01,9.284115015241439783e-01,1.073780782226452013e+00,1.189895347191226138e+00,1.348160361055037892e+00,1.454734703412328134e+00,1.567406252936578648e+00,1.613333284141112767e+00,1.602430846035959977e+00,1.527707670278036112e+00,1.317013947284807251e+00,1.076933137513105709e+00,6.361848450967166890e-01,2.402942248298425010e-01,-3.595527364629500511e-01,-8.107350519531975053e-01,-1.365523347273289279e+00,-1.677602130411630421e+00,-1.885304849544081396e+00,-1.827849394419402529e+00,-1.407234007898925165e+00,-8.221961573602679652e-01,3.352187207220819198e-01,1.436289983505987244e+00,3.181394118845576546e+00,4.601478781626730630e+00,6.555547750112042493e+00,7.953325156478324054e+00,9.418023408494697435e+00
2.606455167126100392e+01,2.124030891874169669e+01,1.699661730304018903e+01,1.147413596291526439e+01,7.691946551487493622e+00,3.314208376569746761e+00,7.141388020178871532e-01,-1.844997769838418789e+00,-3.031712995249167708e+00,-3.765816812651977319e+00,-3.760036888466797844e+00,-3.199335003295624258e+00,-2.511482668992736755e+00,-1.402004108734558052e+00,-5.639016181135698691e-01,4.751953576942776203e-01,1.111711760189586506e+00,1.761730042057514378e+00,2.074835163532896765e+00,2.296710637558493140e+00,2.329928347225874941e+00,2.242752020675434110e+00,2.107674644109597040e+00,1.868402927051803220e+00,1.672822870738689627e+00,1.406609058713840232e+00,1.223595313928850237e+00,1.004451016661665141e+00,8.711875250414664595e-01,7.312250726181346305e-01,6.604098399808570052e-01,6.068967844736502526e-01,5.985682106551125647e-01,6.270525285841335172e-01,6.754551172412699422e-01,7.750149002137508569e-01,8.695113188189582676e-01,1.020468684888744759e+00,1.141682434400250745e+00,1.308452483582716264e+00,1.422424542253553303e+00,1.546686709249804670e+00,1.602029743160054975e+00,1.604682259706149861e+00,1.539957706044178920e+00,1.341973449411615560e+00,1.109858253117732785e+00,6.769693493431852005e-01,2.840253356516477257e-01,-3.163031296399250181e-01,-7.712986139781220496e-01,-1.335528425142522124e+00,-1.657097407974343461e+00,-1.879580993986642357e+00,-1.833250450182195346e+00,-1.426211309383516701e+00,-8.489921483441000838e-01,3.017019823155448477e-01,1.401032055854768865e+00,3.147582312636322044e+00,4.571171563468345411e+00,6.531848410942616034e+00,7.935323916865819172e+00,9.406618722606731708e+00
2.608421531270030869e+01,2.123249140696962201e+01,1.696626580738145762e+01,1.141853562143525558e+01,7.622851884977376535e+00,3.237183286107526925e+00,6.392526950177249701e-01,-1.905949164867515089e+00,-3.075743208829005759e+00,-3.781006614668763977e+00,-3.752354332838018003e+00,-3.162658590970588435e+00,-2.457253687474303838e+00,-1.331735540598969703e+00,-4.882870556865676614e-01,5.493238915982334714e-01,1.179081467079517775e+00,1.814065926266468454e+00,2.113233895292522035e+00,2.314411736679256482e+00,2.332367685536042234e+00,2.225814974830892634e+00,2.078187524121752006e+00,1.824613815540647721e+00,1.620707437271284634e+00,1.345916003372651382e+00,1.158462581188293594e+00,9.353182257620956674e-01,8.003712048605645668e-01,6.593707304637592692e-01,5.885208508675749961e-01,5.356894816273147786e-01,5.283126168740910344e-01,5.586751247401111620e-01,6.089115217135837588e-01,7.117521422986915480e-01,8.093378315333328299e-01,9.657003301945069618e-01,1.091877522014000901e+00,1.266987427030949576e+00,1.388264149359116351e+00,1.524051593821654338e+00,1.588819632973498708e+00,1.605131569717077822e+00,1.550553452192315440e+00,1.365571444637363241e+00,1.141693348572749622e+00,7.170803540375085827e-01,3.273995325484291841e-01,-2.730084542083717758e-01,-7.315689329726055012e-01,-1.304997694281092135e+00,-1.635960626271791174e+00,-1.873201529493423001e+00,-1.838047929664904601e+00,-1.444714100420224190e+00,-8.754295706304231484e-01,2.683946354605376006e-01,1.365895110215997077e+00,3.113810409757051367e+00,4.540873345737216127e+00,6.508142823151819023e+00,7.917319137301732646e+00,9.395219951044122553e+00
2.610387131627945578e+01,2.122455794912552562e+01,1.693572852653506544e+01,1.136272637377912531e+01,7.553598053686595648e+00,3.160186037263590819e+00,5.646131867767143486e-01,-1.966283508137768310e+00,-3.118872418239274413e+00,-3.794984435643878662e+00,-3.743333613487632938e+00,-3.124678355729193502e+00,-2.401907856992385959e+00,-1.260811759062389292e+00,-4.124741926736532061e-01,6.229440312529687107e-01,1.245413504300427521e+00,1.864709362687661853e+00,2.149544856308154728e+00,2.329642522595403165e+00,2.332178671722045848e+00,2.206194113572993665e+00,2.046078960932881330e+00,1.778394086770384019e+00,1.566356354562403741e+00,1.283289586792718984e+00,1.091625069538516790e+00,8.647733691360904862e-01,7.283309930655079700e-01,5.864979703979199543e-01,5.157211077177337177e-01,4.636553513633843160e-01,4.572453064901334518e-01,4.894466372796367759e-01,5.414475923187255235e-01,6.474291842187559487e-01,7.479755799571137231e-01,9.095486726048785942e-01,1.040543702690412520e+00,1.223813230432843291e+00,1.352289648629559249e+00,1.499520302421892604e+00,1.573710290007989787e+00,1.603771026085133000e+00,1.559477753807894995e+00,1.387781178838149110e+00,1.172407424358115069e+00,7.564850866668170193e-01,3.703855665277639986e-01,-2.296948957380542389e-01,-6.915669562037415341e-01,-1.273944350688264837e+00,-1.614199621377737204e+00,-1.866168478496088801e+00,-1.842241023674657141e+00,-1.462739630049770145e+00,-9.015054397759242333e-01,2.352990942922852657e-01,1.330880853879018000e+00,3.080079272516651478e+00,4.510584574437397798e+00,6.484431127374939763e+00,7.899310866599810410e+00,9.383827089622625905e+00
2.612351959599222084e+01,2.121650824836082805e+01,1.690500522665523064e+01,1.130670884238670659e+01,7.484187040042575845e+00,3.083221472329615853e+00,4.902275811636044867e-01,-2.025991048043991771e+00,-3.161090655943613381e+00,-3.807743807275044912e+00,-3.732973972650218908e+00,-3.085405340973701893e+00,-2.345466911057298987e+00,-1.189269418831758518e+00,-3.365093107994240884e-01,6.960008306279662493e-01,1.310650857052365392e+00,1.913607331943815604e+00,2.183722794123071687e+00,2.342373894408257051e+00,2.329347106659877209e+00,2.183897745364289378e+00,2.011374221916611305e+00,1.729791061619436521e+00,1.509831577792511315e+00,1.218808816565334130e+00,1.023171921282989949e+00,7.929161582739433500e-01,6.551720642500366010e-01,5.127166482267675462e-01,4.421220640072785479e-01,3.909058568009631252e-01,3.854762894309529120e-01,4.194732276996383513e-01,4.731653202523386503e-01,5.821404309796412990e-01,6.855119868907750824e-01,8.520896251106583330e-01,9.877470515129744832e-01,1.178980873991068545e+00,1.314540007450825332e+00,1.473114835629603547e+00,1.556711403396135784e+00,1.600594798778338879e+00,1.566715011125247692e+00,1.408576934349200060e+00,1.201970149954925793e+00,7.951510077134624765e-01,4.129521720011690711e-01,-1.863888815786119424e-01,-6.513139518021259233e-01,-1.242381923149918910e+00,-1.591822518269867093e+00,-1.858484061536869625e+00,-1.845829051208941474e+00,-1.480285200216126418e+00,-9.272167895422986916e-01,2.024177771274952575e-01,1.295991001478665305e+00,3.046389768252912411e+00,4.480305697948664623e+00,6.460713464734109124e+00,7.881299153713428929e+00,9.372440134177466575e+00
2.614316006560023098e+01,2.120834200798118729e+01,1.687409567637902086e+01,1.125048366287859203e+01,7.414620853976011006e+00,3.006294480543115544e+00,4.161032316324653202e-01,-2.085062026971377325e+00,-3.202388027494128320e+00,-3.819278511706972079e+00,-3.721275068265549546e+00,-3.044851220865041785e+00,-2.287953322074190776e+00,-1.117145913954321612e+00,-2.604392944489934414e-01,7.684391381608128846e-01,1.374736736784929692e+00,1.960707765736905861e+00,2.215723991046107511e+00,2.352579062955257871e+00,2.323861611952917183e+00,2.158937547559151238e+00,1.974102218348924520e+00,1.678855898617671594e+00,1.451198918530365978e+00,1.152556448724655569e+00,9.531958756389208309e-01,7.198496448525149027e-01,5.810027340055601286e-01,4.381395131432487267e-01,3.678379192150389443e-01,3.175550711913229240e-01,3.131181382932982094e-01,3.488636234489335131e-01,4.041693080567724805e-01,5.159829981948274025e-01,6.220372705405525782e-01,7.934019956137151608e-01,9.335565807735580757e-01,1.132544258986089014e+00,1.275057034024318137e+00,1.444859816817466891e+00,1.537835044905319970e+00,1.595599018473705444e+00,1.572251223892472627e+00,1.427934073664321346e+00,1.230351903500621846e+00,8.330458416558618184e-01,4.550680902322680743e-01,-1.431170673761685830e-01,-6.108315014561114253e-01,-1.210324271929614337e+00,-1.568837732013139918e+00,-1.850150699755097605e+00,-1.848811461793389066e+00,-1.497348167311828959e+00,-9.525606727936738460e-01,1.697531061764638027e-01,1.261227274920847297e+00,3.012742769349256111e+00,4.450037167038686903e+00,6.436989976839430305e+00,7.863284047735016991e+00,9.361059080563258306e+00
2.616279263863248872e+01,2.120005893145030740e+01,1.684299964685162365e+01,1.119405148417604323e+01,7.344901533130589577e+00,2.929409998150145356e+00,3.422475407394882096e-01,-2.143486683497548562e+00,-3.242754715632511608e+00,-3.829582588191638326e+00,-3.708236981615627759e+00,-3.003028306042518913e+00,-2.229390302420796832e+00,-1.044479367412399107e+00,-1.843116085405430427e-01,8.402036372266667996e-01,1.437614635027439469e+00,2.005959615129991214e+00,2.245506338495671272e+00,2.360233624909937600e+00,2.315713697181355002e+00,2.131328615655582848e+00,1.934295536138647797e+00,1.625643594615815202e+00,1.390528021487176913e+00,1.084618932092585863e+00,8.817931908617802073e-01,6.456801165190729774e-01,5.059343390507955451e-01,3.628820722379542674e-01,2.929854762851398231e-01,2.437195317722133103e-01,2.402858438481964565e-01,2.777289811930474528e-01,3.345666423385183497e-01,4.490566022104678368e-01,5.576443502383117146e-01,7.335674167288844805e-01,8.780441887139290857e-01,1.084560182515201365e+00,1.233885370254222735e+00,1.414782506755916325e+00,1.517095696279116002e+00,1.588781815749032766e+00,1.576074034830808435e+00,1.445829082946456401e+00,1.257523811623261212e+00,8.701376084347899331e-01,4.967020933171545360e-01,-9.990632310334787713e-02,-5.701414927164655255e-01,-1.177785587222729191e+00,-1.545253968806436840e+00,-1.841171017332309479e+00,-1.851187837815330584e+00,-1.513925943737606472e+00,-9.775341624073082825e-01,1.373075072482544123e-01,1.226591403305265393e+00,2.979139153251158856e+00,4.419779434875247048e+00,6.413260805790133467e+00,7.845265597895476617e+00,9.349683924653911404e+00
